! ** Transport properties taken from **
!
! " An optimized kinetic model of H2/CO combustion"
! Davis, Joshi, Wang, and Egolfopoulos
! Proc. Comb. Inst. 30 (2005) 1283-1292
!

MCH3O5O            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2OXOJ           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHXCH2OOH          2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHXJ2CH2Q          2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHYO23            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHXYCO-2           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHXQ2QJ           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH1OOH            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHQ-T7            2  475.7        5.916     0.0      0.0        1.0  !  MCH1QJ4 wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCH1QJ3            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4th Edition
MCH2OOH            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2QX             2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 4h Edition
MCH2Q1QJ           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2QXQJ           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH3OOH            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH4OOH            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
CHXCHO2Q           2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2O1Q            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCH2OXQ            2  475.7        5.916     0.0      0.0        1.0  !  wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHQ-T6            2  475.7        5.916     0.0      0.0        1.0  !  MCH3QJ1 wjp: methylcyclohexane, TcPc, Poling 5th Edition
C7H12              2  457.8        6.173     0.3      0.0        1.0 !   X24-C7H12 - wjp: 1c7h14, TCPC
IC6H12CHO          2  499.2        6.099     1.8      0.0        1.0  !  IC6H12CHO4- WJP, methy isobutyl ketone, TcPc, Poling 4th Ed.
MCHQQJ-T6          2  475.7        5.916     0.0      0.0        1.0  !  MCH2Q6QJ wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHQO-T6           2  475.7        5.916     0.0      0.0        1.0  !  MCH3O1Q wjp: methylcyclohexane, TcPc, Poling 5th Edition
MCHOOJ-T6          2  475.7        5.916     0.0      0.0        1.0  !  MCH2O4OJ wjp: methylcyclohexane, TcPc, Poling 5th Edition
CPDJONE            2  442.5        5.616     0.0      0.0        1.0  !  wjp, methylcycopentane, TcPc, Poling 5th Edition
MCHQ-T5S           2  475.7        5.916     0.0      0.0        1.0  !  MCH1QJ2 wjp: methylcyclohexane, TcPc, Poling 4th Edition

! 1-15: Species Name                                                             
! 16-80: Molecular parameters                                                    
!        molecule index: 0 = atom, 1= linear molec.                              
!                        2 = nonlinear molec.                                    
!        L-J potential well depth, e/kb (K)                                      
!        L-J collision diameter, s,                                             
!        Dipole moment, f, Debye                                                 
!        Polarizability, `,                                                    
!        Rotational relaxation number, Zrot at 298K                              
!        Comments                                                                
                                                                                
H HE   -9.66994265100   2.10026266000   -0.07705964500   0.00546112600 ! Middha et al, Proc. Comb. Inst., Vol. 29
        0.93003284006   0.08015000695   -0.00947327267   0.00063458775
        0.87637862374   0.10238278295   -0.01480299828   0.00098803605
        1.06001553391  -0.05992751365    0.01026504945  -0.00073450868
H H2  -11.74984983000   3.15068443400   -0.25747189600   0.01589155500 ! Middha et al, Proc. Comb. Inst., Vol. 29
        0.68564849197   0.15339038119   -0.01367350360   0.00032210353
        0.67794933764   0.13747070299   -0.01105868963   0.00016576525
        0.65119387990   0.08215979427   -0.00438944167  -0.00027358319
H2 HE -12.75127347000   3.42444798700   -0.28472577300   0.01593170100 ! Middha et al, Proc. Comb. Inst., Vol. 29
        0.59534394712   0.20780905298   -0.02484767627   0.00100127755
        0.67714740207   0.13579177260   -0.01142533631   0.00018885880
        0.65191818266   0.08365135783   -0.00445010155  -0.00025986744
H AR   -9.05107284400   1.61614185700   -0.00287779500   0.00130541500 ! AIChE 2002
        0.68819287418   0.15342306998   -0.01769949486   0.00088795976
        0.69683113086   0.17157988788   -0.02435683182   0.00136547873
        0.67026727852   0.11433417790   -0.01504070012   0.00051875848
N H2  -11.06296595000   2.35003553100   -0.10371499000   0.00580309100 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.31576376016  -0.13458345098    0.02492533153  -0.00119098283
        6.99070003974  -2.59649971924    0.37720200602  -0.01788555212
        1.28549476326  -0.20526851249    0.03796449261  -0.00230740895
N N2  -14.50976666000   3.27038987700   -0.22411274000   0.01070436600 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.28549476326  -0.20526851249    0.03796449261  -0.00230740895
        1.31470940230  -0.12581573177    0.02093874922  -0.00091239288
        1.18530004024  -0.00109904512   -0.00679031552   0.00082436382
H O2  -11.04103178000   2.40427694900   -0.10279690200   0.00532644300 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.29254489763  -0.18498887975    0.04271031056  -0.00260823132
        1.99269990199  -0.27220069165    0.02059506743   0.00016444098
        1.27566027457  -0.22786150854    0.04449949355  -0.00274619496
O O2  -14.60250025000   3.29049804400   -0.22351565500   0.01068641100 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.29827044958  -0.17304622424    0.03635310801  -0.00206726443
        9.96160341198  -3.95288550918    0.58275322682  -0.02828930035
        1.26594984746  -0.24767207966    0.04946972829  -0.00300929402
H N2  -13.27028844000   3.51865269300   -0.29664901800   0.01643138100 ! Stallcop et al, J. Chem. Phys., 97, 3431 (1992)
        1.33864596568  -0.08545398502    0.00922905086   0.00004406488 
       -2.20299987672   1.59160087079   -0.25339378410   0.01364477086
        1.27615648812  -0.22593374251    0.04641828877  -0.00310151225
H2 N2 -10.99943193000   2.20257995900   -0.08115516500   0.00440608700 ! Stallcop et al, Phys. Rev. A, 62, Art. 062709
        1.31648435027  -0.13202102692    0.02416204045  -0.00120258929
        1.94229781522  -0.41910587564    0.06711915359  -0.00336850295
        1.29072759648  -0.19301215992    0.03398993578  -0.00196835629
N2 N2 -16.51750614000   4.05271572500   -0.34593622800   0.01671006600 ! Stallcop et al, Phys. Rev. A, 62, Art. 062709
        1.35301607939  -0.05405097875   -0.00113356164   0.00059799157
        3.61489786826  -1.08630677454    0.15481851859  -0.00723438967
        1.25620046061  -0.26881554497    0.05577645068  -0.00340833729
H2 H2  -9.96095484000   2.05602189500   -0.06497689600   0.00413678100 ! Stallcop et al, J. Thermophys. Heat Tra., 12, 514 (1998)
        1.32208755845  -0.12074925804    0.02204710917  -0.00105955055
        3.63140155962  -1.13979323643    0.16942078618  -0.00812678015
        1.29811062932  -0.17814060954    0.02956707397  -0.00170200851
ENDDIFF
