!!#Transport Data
!!#Title:    Experimental and kinetic modeling study on 1,3-cyclopentadiene oxidation and pyrolysis
!!#Authors:  Hongyan Wang, Zhiqiang Liu, Siyaun Gong, Yujie Liu, Li Wang, Xiangwen Zhang, Guozhu Liu *
!!#Address:  Key Laboratory for Green Chemical Technology of Ministry of Education, School of Chemical Engineering and Technology, Collaborative Innovation Center of Chemical Science and Engineering (Tianjin), Tianjin University, Tianjin 300072, PR China
!################################ From USC Mech II#########################################
C2H5OH             2   470.600     4.410     0.000     0.000     1.500 !
C3H6OH-1           2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
sC2H4OH            2   470.600     4.410     0.000     0.000     1.500 ! nmm
C4H7OH2-2          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C4H7OH1-2          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C4H7OH1-3          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C2H5COCH3          2   454.0       5.413     3.3       0.0       1.0   !   TcPc
C4H6OH1-32         2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C4H71-2            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H71-3            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H71-4            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H72-1            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H72-2            2   355.000     4.650     0.000     0.000     1.000 ! nmm
CH3COCH2           2   435.500     4.860     0.000     0.000     1.000 ! nmm
CH2CH2COCH3        2   454.0       5.413     3.3       0.0       1.0   ! WJP based on methylethylketone (c2h5coch3)
CH3CHCOCH3         2   454.0       5.413     3.3       0.0       1.0   ! WJP based on methylethylketone (c2h5coch3)
C2H5COCH2          2   454.0       5.413     3.3       0.0       1.0   ! wjp
CH3CHCO            2   443.200     4.120     0.000     0.000     1.000 ! nmm
C4H7OH2-1          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
CH3CHCHOH          2   496.000     5.200     0.000     0.000     1.000 !
C2H5CO             2   424.600     4.820     0.000     0.000     1.000 ! nmm
C2H3COCH3          2   454.0       5.413     3.3       0.0       1.0   ! wjp
C4H7-24            2   358.834     5.406     0.000     0.000     1.000 !MRH
sC4H8OH-2O2        2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H9OH            2   641.92      2.40      1.67      8.88      1          ! SMS calc CnF 2011 ic4h9oh 
iC4H8OH-1          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H8OH-2          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H8OH-3          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H9O             2   496.000     5.200     0.000     0.000     1.000 ! nmm
iC3H6CHOH          2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
iC3H5CH2OH         2   487.900     4.820     0.000     0.000     1.000 ! nmm  c3h6oh
C3H6OH-2           2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
iC3H7CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp, TcPc, isobutyraldehyde
CH3CHCHO           2   428.8       4.958     2.9       0.0       1.0   ! wjp, acrolein (c2h3cho)
CH2CH2CHO          2   424.600     4.820     0.000     0.000     1.000 ! nmm
iC3H7CO            2   436.4       5.352     0.0       0.0       1.0   ! wjp
C2H3CO             2   443.200     4.120     0.000     0.000     1.000 ! nmm
tC3H6CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp
C3H5O              2   411.000     4.820     0.000     0.000     1.000 ! nmm
iC3H6CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp
iC3H5CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp
iC3H5CO            2   436.4       5.352     0.0       0.0       1.0   ! wjp
iC3H6CO            2   436.4       5.352     0.0       0.0       1.0   ! wjp
A1CHCH3OOH         2   622.400     5.530     0.000     0.000     1.000 ! as a1cho
A1CHCH3O           2   622.400     5.530     0.000     0.000     1.000 ! as a1cho
tC3H5              2   266.800     4.982     0.000     0.000     1.000
sC3H5              2   266.800     4.982     0.000     0.000     1.000
CH2CHCHCO          2   373.700     4.790     0.000     0.000     1.000
A1OO               2   464.800     5.290     0.000    10.320     0.000 !
A1OOH              2   464.800     5.290     0.000    10.320     0.000 !
HOC6H4CH2OOH       2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CH2OO        2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CH2O         2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CHO          2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CO           2   621.100     5.640     0.000     0.000     1.000 ! NMM
A1CHOH             2   622.400     5.530     0.000     0.000     1.000 ! NMM
C14H13OO           2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H13OOH          2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H12OOH          2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H12O2H-1O2      2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H11O-1O2H       2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H13O            2   783.800     6.640     0.000     0.000     1.000 ! LNLL
A1C4H5             2   546.2       6.00      0.13     15.00      1.000  !=A1C2H3
BIN1A              2   834.9       7.24      0.00     45.00      1.000  ! pyrene
BICYCLO            2   783.800     6.640     0.000     0.000     1.000 ! LNLL  EST
A2C2H2A            2   693.1       6.47      0.00     18.00      1.000
A2C2H2B            2   693.1       6.47      0.00     18.00      1.000
A2R5C2H*           2   772.8       6.94      0.00     18.00      1.000
A2R5C2H            2   772.8       6.94      0.00     18.00      1.000
DIBZFUR            2   676.5       6.310     0.000     0.000     1.000 
CH3O2              2   481.800     3.626     0.000     0.000     1.000 ! WJP
CH3O2H             2   481.800     3.626     0.000     0.000     1.000 ! WJP
T1a                2   529.305     7.032     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=687.41 K, Pc=28.72 bar (from Joback method)                                       
T1b                2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
T1c                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
T1d                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
T1e                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
T1f                2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
T2                 2   524.879     7.172     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.66 K, Pc=26.85 bar (from Joback method)                                       
T3                 2   515.714     6.730     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=669.76 K, Pc=31.92 bar (from Joback method)                                       
T4a                2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
T4b                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
T4c                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
T4d                2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
T4e                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
T4f                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
T4g                2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
T4h                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                                                                                                                                                                                                                          
N1a                2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
N1b                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
N1c                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
N_2                2   524.879     7.172     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.66 K, Pc=26.85 bar (from Joback method)                                       
N3                 2   541.638     7.282     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=703.43 K, Pc=26.46 bar (from Joback method)                                       
N4                 2   524.879     7.172     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=681.66 K, Pc=26.85 bar (from Joback method)                                       
N5                 2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
N6                 2   399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters.                                                      
N7a                2   538.043     7.116     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=698.76 K, Pc=28.17 bar (from Joback method)                                       
N7b                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)                                       
N7c                2   546.727     7.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=710.03 K, Pc=27.64 bar (from Joback method)         
Flvln              2   548.040     6.971     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=711.74 K, Pc=30.52 bar (from Joback method)                              
Azln               2   548.040     6.971     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=711.74 K, Pc=30.52 bar (from Joback method)
C10H11             2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA
pdt7(9)            2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA 
pdt8(10)           2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA
pdt9(11)           2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA
C10H11(12)         2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA
pdt12(7)           2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA
addC(80)           2   440.19      6.25      0.000     0.000     0.000    ! RMG estimate Group additivity                  
C7H9(83)           2   423.96      5.90      0.000     0.000     0.000    ! RMG estimate Group additivity                  
C7H9(85)           2   450.32      6.35      0.000     0.000     0.000    ! RMG estimate Group additivity                  
C7H9(85)b          2   450.32      6.35      0.000     0.000     0.000    ! RMG estimate Group additivity                               
pdt15(16)          2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA                                                                      
pdt16(17)          2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA                                                              
pdt20(18)          2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA                                                              
pdt21(19)          2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA                                                              
pdt27(20)          2   600.000     8.000     0.000     0.000     0.000    ! Cavallotti & Polino & Frassoldati & Ranzi -2012-JPCA                                                              
!  Aramcomech 3.0
HO2CHO               2.000      436.000    3.970      0.000      0.000      2.000      !same source all below
HOCH2O2              2.000      481.800    3.626      1.700      0.000      1.000
OCH2O2H              2.000      481.800    3.626      1.700      0.000      1.000
O2CHO                2.000      436.000    3.970      0.000      0.000      2.000
C2H5O2H              2.000      470.600    4.410      0.000      0.000      1.500
C2H5O2               2.000      470.600    4.410      0.000      0.000      1.500
CHOCHO               1.000      440.200    4.010      0.000      0.000      2.000
C2H3OOH              2.000      436.000    3.970      0.000      0.000      2.000
C2H3OO               2.000      436.000    3.970      0.000      0.000      2.000
CHCHO                2.000      436.000    3.970      0.000      0.000      2.000
O2C2H4OH             2.000      523.200    5.664      1.700      0.000      1.000
C2H4O2H              2.000      470.600    4.410      0.000      0.000      1.500
O2CH2CHO             2.000      275.049    5.428      0.000      0.000      1.000
HO2CH2CO             2.000      279.007    5.505      1.300      0.000      1.000
CH3CO3H              2.000      436.000    3.970      0.000      0.000      2.000 
CH3CO3               2.000      436.000    3.970      0.000      0.000      2.000 
CH3CO2               2.000      436.000    3.970      0.000      0.000      2.000 
CH3OCH3              2.000      395.000    4.037      1.300      0.000      1.000 
CH3OCH2              2.000      395.000    4.037      1.300      0.000      1.000 
CH3OCH2O2H           2.000      395.000    4.037      1.300      0.000      1.000 
CH3OCH2O2            2.000      395.000    4.037      1.300      0.000      1.000 
CH2OCH2O2H           2.000      395.000    4.037      1.300      0.000      1.000 
O2CH2OCH2O2H         2.000      395.000    4.037      1.300      0.000      1.000 
HO2CH2OCHO           2.000      395.000    4.037      1.300      0.000      1.000 
CH3OCH2O             2.000      395.000    4.037      1.300      0.000      1.000
CH3OCHO              2.000      395.000    4.037      1.300      0.000      1.000
CH3OCO               2.000      395.000    4.037      1.300      0.000      1.000
CH2OCHO              2.000      395.000    4.037      1.300      0.000      1.000
HOCH2CHO             2.000      395.000    4.037      1.300      0.000      1.000 
HOCH2CO              2.000      436.000    3.970      0.000      0.000      2.000 
HOCHCHO              2.000      436.000    3.970      0.000      0.000      2.000 
NC3H7O2H             2.000      481.500    4.997      1.700      0.000      1.000
NC3H7O2              2.000      481.500    4.997      1.700      0.000      1.000
IC3H7O2H             2.000      459.500    5.036      1.700      0.000      1.000
IC3H7O2              2.000      459.500    5.036      1.700      0.000      1.000
NC3H7O               2.000      481.500    4.997      1.700      0.000      1.000
IC3H7O               2.000      459.500    5.036      1.700      0.000      1.000
C3H6OOH1-2           2.000      435.200    4.662      2.700      0.000      1.000
C3H6OOH1-3           2.000      435.200    4.662      2.700      0.000      1.000
C3H6OOH2-1           2.000      435.200    4.662      2.700      0.000      1.000
C3H6OOH1-2O2         2.000      435.200    4.662      2.700      0.000      1.000
C3H6OOH1-3O2         2.000      435.200    4.662      2.700      0.000      1.000
C3H6OOH2-1O2         2.000      435.200    4.662      2.700      0.000      1.000
CH2CHOCH2            2.000      411.000    4.820      0.000      0.000      1.000
C3H6OH1-2            2.000      487.900    4.820      0.000      0.000      1.000
AC3H5OOH             2.000      481.500    4.997      1.700      0.000      1.000
C3H6OH2-1            2.000      487.900    4.820      0.000      0.000      1.000
HOC3H6O2             2.000      487.900    4.820      0.000      0.000      1.000
SC3H5OH              2.000      304.276    5.450      0.000      0.000      1.000
IC3H5OH              2.000      459.500    5.036      1.700      0.000      1.000
CH2CCH2OH            2.000      481.500    4.997      1.700      0.000      1.000
PC3H4OH-2            2.000      300.783    5.377      0.000      0.000      1.000
SC3H4OH              2.000      298.893    5.345      0.000      0.000      1.000
C3H3O                2.000      301.263    5.055      0.000      0.000      1.000
C3H3O2H              2.000      301.658    5.310      0.000      0.000      1.000
C2HCHO               2.000      343.033    4.884      0.000      0.000      1.000
CH3COCH2O2           2.000      502.115    5.429      0.000      0.000      0.000
CH3COCH2O            2.000      447.639    5.086      0.000      0.000      0.000
CH2COHCHO            2.000      301.658    5.310      0.000      0.000      1.000
HOCH2COCH2           2.000      447.639    5.086      0.000      0.000      0.000
CH3COCHOH            2.000      447.639    5.086      0.000      0.000      0.000
CH2COHCO             2.000      435.200    4.662      2.700      0.000      1.000
PC4H9O               2.000      496.000    5.200      0.000      0.000      1.000
SC4H9O               2.000      496.000    5.200      0.000      0.000      1.000
PC4H9O2              2.000      496.000    5.200      0.000      0.000      1.000
SC4H9O2              2.000      496.000    5.200      0.000      0.000      1.000
PC4H9O2H             2.000      496.000    5.200      0.000      0.000      1.000
SC4H9O2H             2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH1-2           2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH1-3           2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH1-4           2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH2-1           2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH2-3           2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH2-4           2.000      496.000    5.200      0.000      0.000      1.000
C4H8O1-2             2.000      496.000    5.200      0.000      0.000      1.000
C4H8O1-3             2.000      496.000    5.200      0.000      0.000      1.000
C4H8O1-4             2.000      496.000    5.200      0.000      0.000      1.000
C4H8O2-3             2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH1-2O2         2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH1-3O2         2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH1-4O2         2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH2-1O2         2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH2-3O2         2.000      496.000    5.200      0.000      0.000      1.000
C4H8OOH2-4O2         2.000      496.000    5.200      0.000      0.000      1.000
C4H71-2,4OOH         2.000      496.000    5.200      0.000      0.000      1.000
C4H72-1,3OOH         2.000      496.000    5.200      0.000      0.000      1.000
C4H72-1,4OOH         2.000      496.000    5.200      0.000      0.000      1.000
C4H71-2,3OOH         2.000      496.000    5.200      0.000      0.000      1.000
C4H7O1-3OOH-4        2.000      476.000    5.778      2.600      0.000      1.000
C4H7O1-3OOH-2        2.000      476.000    5.778      2.600      0.000      1.000
C4H7O1-2OOH-4        2.000      476.000    5.778      2.600      0.000      1.000
C4H7O1-4OOH-2        2.000      476.000    5.778      2.600      0.000      1.000
C4H7O1-2OOH-3        2.000      476.000    5.778      2.600      0.000      1.000
C4H7O2-3OOH-1        2.000      476.000    5.778      2.600      0.000      1.000
C4H72-1OOH           2.000      496.000    5.200      0.000      0.000      1.000
C4H71-3OOH           2.000      496.000    5.200      0.000      0.000      1.000
C4H71-3,4OOH         2.000      496.000    5.200      0.000      0.000      1.000
C4H72-3,4OOH         2.000      496.000    5.200      0.000      0.000      1.000
HO2CH2CHO            2.000      275.049    5.428      0.000      0.000      1.000
TC4H9O               2.000      496.000    5.200      0.000      0.000      1.000
IC4H9O               2.000      496.000    5.200      0.000      0.000      1.000
IC4H8O               2.000      436.400    5.352      0.000      0.000      1.000
IC3H7CHO             2.000      436.400    5.352      0.000      0.000      1.000
IC3H7CO              2.000      436.400    5.352      0.000      0.000      1.000
IC3H6CHO             2.000      436.400    5.352      0.000      0.000      1.000
TC3H6CHO             2.000      436.400    5.352      0.000      0.000      1.000
TC3H6O2CHO           2.000      436.400    5.352      0.000      0.000      1.000
IC3H5O2HCHO          2.000      436.400    5.352      0.000      0.000      1.000
TC3H6O2HCO           2.000      436.400    5.352      0.000      0.000      1.000
TC3H6OCHO            2.000      436.400    5.352      0.000      0.000      1.000
IC3H6CO              2.000      436.400    5.352      0.000      0.000      1.000
IC3H5CO              2.000      436.400    5.352      0.000      0.000      1.000
IC3H4CHO-A           2.000      436.400    5.352      0.000      0.000      1.000
SC4H7OH-I            2.000      436.400    5.352      0.000      0.000      1.000
IC4H9O2              2.000      502.252    5.430      0.000      0.000      0.000
TC4H9O2              2.000      502.252    5.430      0.000      0.000      0.000 
IC4H8O2H-I           2.000      502.200    5.356      1.800      0.000      1.000 
IC4H8O2H-T           2.000      502.200    5.356      1.800      0.000      1.000 
TC4H8O2H-I           2.000      502.200    5.356      1.800      0.000      1.000 
CC4H8O               2.000      444.197    5.063      0.000      0.000      0.000 
IC4H8OOH-IO2         2.000      600.078    6.009      0.000      0.000      0.000 
IC4H8OOH-TO2         2.000      600.078    6.009      0.000      0.000      0.000 
TC4H8OOH-IO2         2.000      600.078    6.009      0.000      0.000      0.000 
IC4KETII             2.000      549.655    5.716      0.000      0.000      0.000 
IC4KETIT             2.000      549.655    5.716      0.000      0.000      0.000 
TIC4H7Q2-I           2.000      600.078    6.009      0.000      0.000      0.000 
IIC4H7Q2-I           2.000      600.078    6.009      0.000      0.000      0.000 
IIC4H7Q2-T           2.000      600.078    6.009      0.000      0.000      0.000 
IC4H7OOH             2.000      436.400    5.352      0.000      0.000      1.000 
IC4H9O2H             2.000      505.540    5.450      0.000      0.000      0.000
TC4H9O2H             2.000      505.540    5.450      0.000      0.000      0.000
IC4H7-I1             2.000      380.022    4.633      0.000      0.000      0.000
IC4H7O2              2.000      436.400    5.352      0.000      0.000      1.000
IC4H6OOH-I           2.000      436.400    5.352      0.000      0.000      1.000
CCYCCOOC-T1          2.000      436.400    5.352      0.000      0.000      1.000
C2CYCOOC-I1          2.000      436.400    5.352      0.000      0.000      1.000
CVCYCCOC             2.000      436.400    5.352      0.000      0.000      1.000
CCYC2OCO             2.000      436.400    5.352      0.000      0.000      1.000
CCYCCOOC-I2          2.000      436.400    5.352      0.000      0.000      1.000
IC3H5OOCH2           2.000      436.400    5.352      0.000      0.000      1.000
CHOIC3H6O            2.000      436.400    5.352      0.000      0.000      1.000
CCYCCO-T1            2.000      411.000    4.820      0.000      0.000      1.000
IC4H8OH-IT           2.000      496.000    5.200      0.000      0.000      1.000
IC4H8OH-TI           2.000      496.000    5.200      0.000      0.000      1.000
IC4H7OH              2.000      502.200    5.356      1.800      0.000      1.000
IC4H8OH              2.000      496.000    5.200      0.000      0.000      1.000
IC4H6OH              2.000      502.200    5.356      1.800      0.000      1.000
TQJC4H8OH            2.000      502.200    5.356      1.800      0.000      1.000
TQC4H7OHI            2.000      502.200    5.356      1.800      0.000      1.000
QC4H7OHP             2.000      502.200    5.356      1.800      0.000      1.000
CCY(CCO)COH          2.000      436.400    5.352      0.000      0.000      1.000
C2CY(COC)OH          2.000      436.400    5.352      0.000      0.000      1.000
IQJC4H8OH            2.000      502.200    5.356      1.800      0.000      1.000
IC3H6OHCHO           2.000      436.400    5.352      0.000      0.000      1.000
IQC4H8OT             2.000      502.200    5.356      1.800      0.000      1.000
IQC4H7OHT            2.000      502.200    5.356      1.800      0.000      1.000
CCY(CCOC)OH          2.000      436.400    5.352      0.000      0.000      1.000
CH2COHCH2OOH         2.000      464.200    5.009      2.600      0.000      1.000
TC3H6OH              2.000      459.500    5.036      1.700      0.000      1.000
TQC4H7OHIO2          2.000      523.200    5.664      1.700      0.000      1.00
TQC4H7OHTO2          2.000      523.200    5.664      1.700      0.000      1.00
TQC4H7OHIQ-I         2.000      523.200    5.664      1.700      0.000      1.00
TQC4H7OHIQ-P         2.000      523.200    5.664      1.700      0.000      1.00
IC3H5COHQ            2.000      476.000    5.778      2.600      0.000      1.000
IC3H5Q               2.000      481.500    4.997      1.700      0.000      1.000
COHQCYC(COC)         2.000      597.176    5.992      0.000      0.000      0.000
QCYC(CCOC)OH         2.000      597.176    5.992      0.000      0.000      0.000
HOCOCQ(CH3)2         2.000      597.176    5.992      0.000      0.000      0.000
CHOC(CH3)OHCH2Q      2.000      597.176    5.992      0.000      0.000      0.000
CO(CH2OOH)2          2.000      496.000    5.200      0.000      0.000      1.000
CH2CQCOHQ            2.000      496.000    5.200      0.000      0.000      1.000
CH3COCHO             2.000      301.658    5.310      0.000      0.000      1.000
IC3H5OCH2            2.000      496.000    5.200      0.000      0.000      1.000
IC4H7OOCH3           2.000      523.200    5.664      1.700      0.000      1.000
IC4H7OOIC4H7         2.000      523.200    5.664      1.700      0.000      1.000
C4H71-O              2.000      496.000    5.200      0.000      0.000      1.000
PC4H8OH-2            2.000      496.000    5.200      0.000      0.000      1.000
SC4H8OH-1            2.000      496.000    5.200      0.000      0.000      1.000
SC4H8OH-3            2.000      496.000    5.200      0.000      0.000      1.000
C4H71-3OH            2.000      436.400    5.352      0.000      0.000      1.000
C4H71-1OH            2.000      436.400    5.352      0.000      0.000      1.000
C4H71-4OH            2.000      436.400    5.352      0.000      0.000      1.000
C4H72-1OH            2.000      436.400    5.352      0.000      0.000      1.000
C4H71-2OH            2.000      436.400    5.352      0.000      0.000      1.000
C4H72-2OH            2.000      436.400    5.352      0.000      0.000      1.000
SQC4H8OP             2.000      502.200    5.356      1.800      0.000      1.000
PQC4H8OS             2.000      502.200    5.356      1.800      0.000      1.000
PQC4H7OHS-3          2.000      502.200    5.356      1.800      0.000      1.000
SQC4H7OHS-4          2.000      502.200    5.356      1.800      0.000      1.000
SQC4H8OS             2.000      502.200    5.356      1.800      0.000      1.000
SC4H8OH-3O2          2.000      502.200    5.356      1.800      0.000      1.000
CCY(COCC)OH          2.000      436.400    5.352      0.000      0.000      1.000 
C4H7O2-1             2.000      436.400    5.352      0.000      0.000      1.000
C4H71-4OOH           2.000      496.000    5.200      0.000      0.000      1.000
C4H71-4O2            2.000      436.400    5.352      0.000      0.000      1.000
C4H61-3OOH4          2.000      436.400    5.352      0.000      0.000      1.000
C4H6O1-3OOH4         2.000      436.400    5.352      0.000      0.000      1.000
C4H6O2-1OOH4         2.000      436.400    5.352      0.000      0.000      1.000
NC3H7CHO             2.000      464.200    5.009      2.600      0.000      1.000
NC3H7CO              2.000      464.200    5.009      2.600      0.000      1.000
C3H6CHO-1            2.000      464.200    5.009      2.600      0.000      1.000
C3H6CHO-2            2.000      464.200    5.009      2.600      0.000      1.000
C3H6CHO-3            2.000      464.200    5.009      2.600      0.000      1.000
SC3H5CHO             2.000      464.200    5.009      2.600      0.000      1.000
SC3H5CO              2.000      464.200    5.009      2.600      0.000      1.000
CH3CHOOCOCH3         2.000      546.562    5.698      0.000      0.000      0.000
CH2CHOOHCOCH3        2.000      546.562    5.698      0.000      0.000      0.000
C5H7                 2.000      408.000    5.200      0.000      0.000      1.000
TQC4H8OI             2.000      502.200    5.356      1.800      0.000      1.000
IQC4H7OHTO2          2.000      523.200    5.664      1.700      0.000      1.000
IQC4H8OTQ-I          2.000      523.200    5.664      1.700      0.000      1.000
IQC4H7OHTQ-P         2.000      523.200    5.664      1.700      0.000      1.000
OHV                  1.000      80.000     2.750      0.000      0.000      0.000
HOCO                 2.000      498.000    3.590      0.000      0.000      2.000
OCHO                 2.000      498.000    3.590      0.000      0.000      2.000 
END 











































