! //////////////////////////////////////////////////////////////////////////////////////////////////////
!                              SUPPLEMENTAL MATERIAL 3 (KINETIC MODEL)
!                                                  to
!   Comparative experimental and modeling study of the low-to moderate-temperature oxidation chemistry of 
!                       2,5-dimethylfuran, 2-methylfuran, and furan 
!                 Luc-Sy Tran, Zhandong Wang, Hans-Heinrich Cartensen, Christian Hemken,
!                        Fr d rique Battin-Leclerc, Katharina Kohse-H inghaus
! //////////////////////////////////////////////////////////////////////////////////////////////////////

 furylCH2OO      2   576.704     5.968     0.000     0.000     1.000
 O2CH2CHO        2   275.049     5.428     0.000     0.000     1.000
 HO2CH2CO        2   279.007     5.505     1.300     0.000     1.000
 C2H2OH          2   224.700     4.162     0.000     0.000     1.000
 HCOH            2   498.000     3.590     0.000     0.000     1.000
 C5H7-1s-O       2   482.348     5.386     0.000     0.000     1.000
 OC5H7#YO        2   534.205     5.711     0.000     0.000     1.000
 OC4H6O          2   492.306     5.450     0.000     0.000     1.000
 HOCO            2   498.000     3.590     0.000     0.000     2.000
 OC4H5O          2   488.954     5.428     0.000     0.000     1.000
 O2CCHOOJ        2   470.600     4.410     0.000     0.000     1.500
 C*CC*CCOH       2   485.732     5.408     0.000     0.000     1.000
 CH2F-CHO        2   564.820     5.897     0.000     0.000     1.000
 CH2CCHCHCO      2   472.090     5.320     0.000     0.000     1.000
 fulvene         2   465.312     5.276     0.000     0.000     1.000
 R4C6H7O-O       2   570.850     5.933     0.000     0.000     1.000
 L-R4C6H7O-O     2   570.850     5.933     0.000     0.000     1.000
 R1MEF-O         2   611.598     6.173     0.000     0.000     1.000
 EF-CHO          2   608.736     6.156     0.000     0.000     1.000
 EF-CO           2   605.864     6.139     0.000     0.000     1.000
 R6MEF           2   564.951     5.898     0.000     0.000     1.000
 R7MEF           2   564.951     5.898     0.000     0.000     1.000
 R8MEF           2   564.951     5.898     0.000     0.000     1.000
 sC3H5CHO        2   436.964     5.089     0.000     0.000     1.000
 CYC3H5(CHO)     2   436.964     5.089     0.000     0.000     1.000
 C5H3            2   410.838     4.843     0.000     0.000     1.000
 CH3(CO)C2H2-P   2   347.943     5.500     0.000     0.000     1.000
 CH3(CO)C2H2-S   2   347.943     5.500     0.000     0.000     1.000
 CH2(CO)C2H3     2   347.943     5.500     0.000     0.000     1.000
 DMF252OH3J      2   501.000     5.300     0.000     0.000     1.000
 MF25OH          2   501.000     5.300     0.000     0.000     1.000
 H3E2O5OH5J      2   271.366     6.801     0.000     0.000     1.000
 H3E25O1J        2   376.108     6.396     0.000     0.000     1.000
 H3E25O          2   380.029     6.467     0.000     0.000     1.000
 H3E15O1J        2   362.825     6.357     0.000     0.000     1.000
 H25O3J          2   359.724     6.520     0.000     0.000     1.000
 P34DE2O5OH      2   327.318     6.117     0.000     0.000     1.000
 P23DE1O1OH      2   379.663     5.779     0.000     0.000     1.000
 C#CCJOH         2   306.680     5.141     0.000     0.000     1.000
 C#CCHO          2   343.033     4.884     0.000     0.000     1.000
 F2OH            2   501.000     5.300     0.000     0.000     1.000
 P4E2O3J-C1      2   363.325     5.868     0.000     0.000     1.000
 P4E2O3J-C2      2   363.325     5.868     0.000     0.000     1.000
 P3E2O1J-C1      2   363.325     5.868     0.000     0.000     1.000
 P3E2O1J-C2      2   363.325     5.868     0.000     0.000     1.000
 P3E1O1J-C2      2   350.062     5.824     0.000     0.000     1.000
 P3E1O1J-C3      2   350.062     5.824     0.000     0.000     1.000
 C5H73JO12       2   391.120     5.903     0.000     0.000     1.000
 B23DE1O4OH      2   363.935     5.413     0.000     0.000     1.000
 CHCCH2OH        2   304.781     5.130     0.000     0.000     1.000
 MF22OH3J        2   501.000     5.300     0.000     0.000     1.000
 P3E1O4OH2J      2   264.129     6.431     0.000     0.000     1.000
 P14O3J          2   346.094     6.112     0.000     0.000     1.000
 P3E25O          2   366.146     6.061     0.000     0.000     1.000
 P3E25O1J        2   362.326     5.988     0.000     0.000     1.000
 P3E25O5J        2   362.326     5.988     0.000     0.000     1.000
 MF25OH4J        2   501.000     5.300     0.000     0.000     1.000
 P4E2O5OH3J      2   312.486     6.369     0.000     0.000     1.000
 P25O4J          2   308.401     6.295     0.000     0.000     1.000
 P3E15O1J        2   349.121     5.948     0.000     0.000     1.000
 MF22H           2   501.000     5.300     0.000     0.000     1.000
 P3E1O2J-C1      2   350.062     5.824     0.000     0.000     1.000
 P3E1O2J-C2      2   350.062     5.824     0.000     0.000     1.000
 P3E1O2J-C3      2   350.062     5.824     0.000     0.000     1.000
 P3E1O2J-C4      2   350.062     5.824     0.000     0.000     1.000
 P3E1O2J-T1      2   350.062     5.824     0.000     0.000     1.000
 P4E1O3J-C1      2   339.279     5.811     0.000     0.000     1.000
 P4E1O3J-C2      2   339.279     5.811     0.000     0.000     1.000
 P2E1O1J         2   350.062     5.824     0.000     0.000     1.000
 MF25H           2   501.000     5.300     0.000     0.000     1.000
 CH3CHCOCH3      2   440.584     5.040     0.000     0.000     0.000
 CH3OCHCOCH3     2   561.000     6.317     1.700     0.000     1.000
 CH3O2CHCOCH3    2   561.000     6.317     1.700     0.000     1.000
 CH2CH2COCH3     2   440.584     5.040     0.000     0.000     0.000
 OCH2CH2COCH3    2   561.000     6.317     1.700     0.000     1.000
 O2CH2CH2COCH3   2   561.000     6.317     1.700     0.000     1.000
 CH3COCH2        2   435.500     4.860     0.000     0.000     1.000
 CH2CCO          2   343.033     4.884     0.000     0.000     1.000 !as C#CCHO 
 CH2CCCHO        2   353.005     5.249     0.000     0.000     1.000 !as CH2CCHCO
 !Estimated based on Wang and Franklach correlation
 HOOCy(VVMO)     2   620.007     6.121     0.000     0.000     1.000
 C*y(CC(OOH)VMO) 2   620.007     6.121     0.000     0.000     1.000
 C*y(CVCM(OOH)O) 2   620.007     6.121     0.000     0.000     1.000
 C*y(CVCM(OJ)O)  2   570.845     5.840     0.000     0.000     1.000
 sp(COO)C(CJVMO) 2   617.167     6.105     0.000     0.000     1.000
 OHCcy(CJC*CCMO) 2   570.845     5.840     0.000     0.000     1.000
 OHCC*CC*C(C)OJ  2   570.845     5.840     0.000     0.000     1.000
 C*y(CC(OJ)VMO)  2   570.845     5.840     0.000     0.000     1.000
 HOOCcy(C*CC*CO) 2   579.675     5.891     0.000     0.000     1.000
 C*y(CC(OOH)C*CO) 2   579.675     5.891     0.000     0.000     1.000
 C*cy(CC(OJ)C*CO) 2   527.874     5.586     0.000     0.000     1.000
 C*y(CC*CC(OOH)O) 2   579.675     5.891     0.000     0.000     1.000
 C*cy(CC*CC(OJ)O) 2   527.874     5.586     0.000     0.000     1.000
 sp(COO)C(CJVO)  2   576.693     5.874     0.000     0.000     1.000
 OHCcy(CC*CCJO)  2   527.874     5.586     0.000     0.000     1.000
 OHCC*CC*COJ     2   527.874     5.586     0.000     0.000     1.000
 CH3(CO)CHO      2   444.054     5.062     0.000     0.000     1.000
 CH3(CO)C2H2-PO  2   488.954     5.348     0.000     0.000     1.000
 HCOCHCHCHOH     2   488.954     5.348     0.000     0.000     1.000
 HCOCH2CHCHO     2   488.954     5.348     0.000     0.000     1.000
 HCOCHCHCHO      2   485.585     5.327     0.000     0.000     1.000
 CH2CCHCO        2   353.005     5.249     0.000     0.000     1.000
 C3H2O2KAZ       2   436.806     5.015     0.000     0.000     1.000
 C3H2                      2  209.000  4.100    0.000    0.000    1.000
 C3H2(S)                   2  209.000  4.100    0.000    0.000    1.000
 H2CCC(S)                  2  265.300  3.721    0.000    0.000    1.000
 C3H2C                     1  290.616  4.368    0.000    0.000    1.000
 C2HCHO                    2  343.033  4.884    0.000    0.000    1.000
