!************************************************************************************************************************************************************
!SUPPLEMENTAL MATERIAL 1 - Transport

!to

!Experimental and modeling study of the high-temperature combustion chemistry of tetrahydrofurfuryl alcohol

!Luc-Sy Tran, Hans-Heinrich Carstensen, Kae Ken Foo, Nathalie Lamoureux, Sylvie Gosselin, Laurent Gasnot, Abderrahman El-Bakali, Pascale Desgroux

!Proc. Combust. Inst. 38, 2021
!************************************************************************************************************************************************************

!Used in Aramco + MTHF Ruben paper + furans Luc paper + This work:

 CC3H4           1   252.000     4.760     0.000     0.000     1.000
 C3H4-A          1   324.800     4.290     0.000     0.000     1.000
 C3H4-P          1   324.800     4.290     0.000     0.000     1.000
 C2H3CHO         2   428.800     4.958     2.900     0.000     1.000
 CH3CHCO         2   443.200     4.120     0.000     0.000     1.000
 C3H3O2H         2   301.658     5.310     0.000     0.000     1.000
 HOC*CC*O        2   435.200     4.662     2.700     0.000     1.000
 C3H5-S          2   316.000     4.220     0.000     0.000     1.000
 C3H5-T          2   316.000     4.220     0.000     0.000     1.000
 C3H5-A          2   316.000     4.220     0.000     0.000     1.000
 CH3CHCHO        2   387.860     4.687     0.000     0.000     0.000
 C3H5O           2   411.000     4.820     0.000     0.000     1.000
 C2H5CO          2   424.600     4.820     0.000     0.000     1.000
 PC3H4OH-2       2   300.783     5.377     0.000     0.000     1.000
 CH2CH2CHO       2   424.600     4.820     0.000     0.000     1.000
 CH2CCH2OH       2   481.500     4.997     1.700     0.000     1.000
 SC3H4OH         2   298.893     5.345     0.000     0.000     1.000
 CH3COCH2        2   435.500     4.860     0.000     0.000     1.000
 C2H3OCH2        2   315.671     5.072     0.000     0.000     1.000
 CH3COCH2O       2   447.639     5.086     0.000     0.000     0.000
 CH3COCH2O2      2   502.115     5.429     0.000     0.000     0.000
 C3H6            2   307.800     4.140     0.000     0.000     1.000
 C3H5OH          2   481.500     4.997     1.700     0.000     1.000
 SC3H5OH         2   304.276     5.450     0.000     0.000     1.000
 C2H5CHO         2   435.200     4.662     2.700     0.000     1.000
 C3H6O1-3        2   403.600     4.968     2.000     0.000     1.000
 CH3COCH3        2   435.500     4.860     0.000     0.000     1.000
 IC3H5OH         2   459.500     5.036     1.700     0.000     1.000
 C3H6O1-2        2   403.600     4.968     2.000     0.000     1.000
 AC3H5OOH        2   481.500     4.997     1.700     0.000     1.000
 C3KET12         2   464.200     5.009     2.600     0.000     1.000
 C3KET21         2   464.200     5.009     2.600     0.000     1.000
 C3KET13         2   464.200     5.009     2.600     0.000     1.000
 NC3H7           2   303.400     4.810     0.000     0.000     1.000
 IC3H7           2   303.400     4.810     0.000     0.000     1.000
 C3H6OH1-2       2   487.900     4.820     0.000     0.000     1.000
 NC3H7O          2   481.500     4.997     1.700     0.000     1.000
 C3H6OH2-1       2   487.900     4.820     0.000     0.000     1.000
 IC3H7O          2   459.500     5.036     1.700     0.000     1.000
 C3H6OOH2-1      2   435.200     4.662     2.700     0.000     1.000
 NC3H7O2         2   481.500     4.997     1.700     0.000     1.000
 C3H6OOH1-3      2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH1-2      2   435.200     4.662     2.700     0.000     1.000
 IC3H7O2         2   459.500     5.036     1.700     0.000     1.000
 C3H6OOH2-2      2   436.400     5.352     0.000     0.000     1.000
 HOC3H6O2        2   487.900     4.820     0.000     0.000     1.000
 C3H8            2   303.400     4.810     0.000     0.000     1.000
 NC3H7O2H        2   481.500     4.997     1.700     0.000     1.000
 IC3H7O2H        2   459.500     5.036     1.700     0.000     1.000
 C4H10           2   350.900     5.206     0.000     0.000     1.000
 IC4H10          2   335.700     5.208     0.100     0.000     1.000
 PC4H9O2H        2   496.000     5.200     0.000     0.000     1.000
 SC4H9O2H        2   496.000     5.200     0.000     0.000     1.000
 IC4H9O2H        2   505.540     5.450     0.000     0.000     0.000
 TC4H9O2H        2   505.540     5.450     0.000     0.000     0.000
 C4H2            1   357.000     4.720     0.000     0.000     1.000
 C3H2C           1   290.616     4.368     0.000     0.000     1.000
 H2C4O           2   357.000     5.180     0.000     0.000     1.000
 C4H3-N          2   357.000     5.180     0.000     0.000     1.000
 C4H3-I          2   357.000     5.180     0.000     0.000     1.000
 C4H4            2   357.000     5.180     0.000     0.000     1.000
 C4H5-N          2   357.000     5.180     0.000     0.000     1.000
 C4H5-2          2   357.000     5.180     0.000     0.000     1.000
 C4H5-I          2   357.000     5.180     0.000     0.000     1.000
 SC3H5CO         2   464.200     5.009     2.600     0.000     1.000
 IC3H5CO         2   436.400     5.352     0.000     0.000     1.000
 OC4H5O          2   496.000     5.200     0.000     0.000     1.000
 C4H6-2          2   357.000     5.180     0.000     0.000     1.000
 C4H6            2   357.000     4.720     0.000     0.000     1.000
 C4H612          2   357.000     5.180     0.000     0.000     1.000
 SC3H5CHO        2   464.200     5.009     2.600     0.000     1.000
 C2H5CHCO        2   436.950     5.016     0.000     0.000     0.000
 C2H3CHOCH2      1   357.000     5.180     0.000     0.000     1.000
 C2H3COCH3       2   454.000     5.413     3.300     0.000     1.000
 IC3H6CO         2   436.400     5.352     0.000     0.000     1.000
 IC3H5CHO        2   436.400     5.352     0.000     0.000     1.000
 OC4H6O          2   496.000     5.200     0.000     0.000     1.000
 C4H71-1         2   357.100     4.720     0.000     0.000     1.000
 C4H71-2         2   357.100     4.720     0.000     0.000     1.000
 C4H71-3         2   357.100     4.720     0.000     0.000     1.000
 C4H71-4         2   357.100     4.720     0.000     0.000     1.000
 C4H72-2         2   357.100     4.720     0.000     0.000     1.000
 IC4H7           2   355.000     4.650     0.000     0.000     1.000
 C3H6CHO-2       2   464.200     5.009     2.600     0.000     1.000
 NC3H7CO         2   464.200     5.009     2.600     0.000     1.000
 C3H6CHO-3       2   464.200     5.009     2.600     0.000     1.000
 C3H6CHO-1       2   464.200     5.009     2.600     0.000     1.000
 CH2CH2COCH3     2   440.584     5.040     0.000     0.000     0.000
 C2H5COCH2       2   454.000     5.413     3.300     0.000     1.000
 C4H7O           2   496.000     5.200     0.000     0.000     1.000
 CH3CHCOCH3      2   440.584     5.040     0.000     0.000     0.000
 IC4H7O          2   496.000     5.200     0.000     0.000     1.000
 IC3H6CHO        2   436.400     5.352     0.000     0.000     1.000
 TC3H6CHO        2   436.400     5.352     0.000     0.000     1.000
 IC3H7CO         2   436.400     5.352     0.000     0.000     1.000
 IC4H6OH         2   502.200     5.356     1.800     0.000     1.000
 CH2CHOOHCOCH3   2   546.562     5.698     0.000     0.000     0.000
 CH3CHOOCOCH3    2   546.562     5.698     0.000     0.000     0.000
 IC3H5O2HCHO     2   436.400     5.352     0.000     0.000     1.000
 C4H8-2          2   355.000     4.650     0.000     0.000     1.000
 C4H8-1          2   355.000     4.650     0.000     0.000     1.000
 IC4H8           2   344.500     5.089     0.500     0.000     1.000
 NC3H7CHO        2   464.200     5.009     2.600     0.000     1.000
 CC4H8O          2   444.197     5.063     0.000     0.000     0.000
 C2H5COCH3       2   454.000     5.413     3.300     0.000     1.000
 IC3H7CHO        2   436.400     5.352     0.000     0.000     1.000
 IC4H7OH         2   502.200     5.356     1.800     0.000     1.000
 IC4H8O          2   436.400     5.352     0.000     0.000     1.000
 AC4H7OOH        2   330.435     5.741     0.000     0.000     1.000
 IC4H7OOH        2   436.400     5.352     0.000     0.000     1.000
 TC3H6OHCHO      2   436.400     5.352     0.000     0.000     1.000
 NC4KET12        2   476.000     5.778     2.600     0.000     1.000
 NC4KET21        2   476.000     5.778     2.600     0.000     1.000
 NC4KET23        2   476.000     5.778     2.600     0.000     1.000
 NC4KET24        2   476.000     5.778     2.600     0.000     1.000
 NC4KET13        2   476.000     5.778     2.600     0.000     1.000
 NC4KET14        2   476.000     5.778     2.600     0.000     1.000
 PC4H9           2   352.000     5.240     0.000     0.000     1.000
 SC4H9           2   352.000     5.240     0.000     0.000     1.000
 TC4H9           2   352.000     5.240     0.000     0.000     1.000
 IC4H9           2   352.000     5.240     0.000     0.000     1.000
 PC4H9O          2   496.000     5.200     0.000     0.000     1.000
 SC4H8OH         2   496.000     5.200     0.000     0.000     1.000
 PC4H8OH         2   496.000     5.200     0.000     0.000     1.000
 SC4H9O          2   496.000     5.200     0.000     0.000     1.000
 IC4H9O          2   496.000     5.200     0.000     0.000     1.000
 IC4H8OH         2   496.000     5.200     0.000     0.000     1.000
 TC4H9O          2   496.000     5.200     0.000     0.000     1.000
 PC4H9O2         2   496.000     5.200     0.000     0.000     1.000
 SC4H9O2         2   496.000     5.200     0.000     0.000     1.000
 IC4H9O2         2   502.252     5.430     0.000     0.000     0.000
 TC4H9O2         2   502.252     5.430     0.000     0.000     0.000
 C5H3O           2   511.398     5.357     0.000     0.000     1.000
 C5H4O           2   450.000     5.500     0.000     0.000     1.000
 C5H5            1   408.000     5.200     0.000     0.000     1.000
 C#CC*CCJ        2   408.000     5.200     0.000     0.000     1.000
 CJ*CC*CC*O      2   523.200     5.664     1.700     0.000     1.000
 C*CC*CCJ*O      2   523.200     5.664     1.700     0.000     1.000
 C5H4OH          2   450.000     5.500     0.000     0.000     1.000
 C5H5O           2   450.000     5.500     0.000     0.000     1.000
 C5H6            1   408.000     5.200     0.000     0.000     1.000
 C5H6-L          2   408.000     5.200     0.000     0.000     1.000
 C5H5OH          2   450.000     5.500     0.000     0.000     1.000
 C5H7            2   408.000     5.200     0.000     0.000     1.000
 C*CC*CCJ        2   408.000     5.200     0.000     0.000     1.000
 C*CCJC*C        2   408.000     5.200     0.000     0.000     1.000
 C*CCJC*COH      2   523.200     5.664     1.700     0.000     1.000
 OC5H7O          2   496.000     5.200     0.000     0.000     1.000
 C*CC*CC         2   408.000     5.200     0.000     0.000     1.000
 C*CC*CCOH       2   523.200     5.664     1.700     0.000     1.000
 TC4H8CHO        2   476.000     5.778     2.600     0.000     1.000
 O2C4H8CHO       2   588.531     5.942     0.000     0.000     0.000
 O2HC4H8CO       2   588.531     5.942     0.000     0.000     0.000
 C6H10           2   337.788     5.608     0.000     0.000     1.000
 C6H2            1   408.000     5.200     0.000     0.000     1.000
 C6H3            2   357.000     5.180     0.000     0.000     1.000
 P-C6H3O2        2   450.000     5.500     0.000     0.000     1.000
 C-C6H4          2   464.800     5.290     0.000    10.320     0.000
 L-C6H4          2   412.300     5.349     0.000     0.000     1.000
 P-C6H4O2        2   450.000     5.500     0.000     0.000     1.000
 O-C6H4O2        2   450.000     5.500     0.000     0.000     1.000
 C6H5            2   412.300     5.349     0.000     0.000     1.000
 C6H4OH          2   464.800     5.290     0.000    10.320     0.000
 C6H5O           2   450.000     5.500     0.000     0.000     1.000
 P-OC6H5OJ       2   450.000     5.500     0.000     0.000     1.000
 OC6H4OH         2   621.100     5.640     0.000     0.000     1.000
 O-OC6H5OJ       2   450.000     5.500     0.000     0.000     1.000
 C6H5OO          2   464.800     5.290     0.000    10.320     0.000
 C6H6            2   468.500     5.230     0.000    10.300     1.000
 C6H5OH          2   450.000     5.500     0.000     0.000     1.000
 C6H5OOH         2   464.800     5.290     0.000    10.320     0.000
 C6H9-A          2   346.876     5.564     0.000     0.000     1.000
 CH              1    80.000     2.750     0.000     0.000     0.000
 CH*             1    80.000     2.750     0.000     0.000     0.000
 CH2             1   144.000     3.800     0.000     0.000     0.000
 CH2(S)          1   144.000     3.800     0.000     0.000     0.000
 HCOH            2   498.000     3.590     0.000     0.000     1.000
 CH2O            2   498.000     3.590     0.000     0.000     2.000
 HOCHO           2   436.000     3.970     0.000     0.000     2.000
 HO2CHO          2   436.000     3.970     0.000     0.000     2.000
 CH3             1   144.000     3.800     0.000     0.000     0.000
 CH3O            2   417.000     3.690     1.700     0.000     2.000
 CH2OH           2   417.000     3.690     1.700     0.000     2.000
 CH3O2           2   481.800     3.626     0.000     0.000     1.000
 CH2O2H          2   238.400     3.496     0.000     0.000     1.500
 HOCH2O          2   470.600     4.410     0.000     0.000     1.500
 HOCH2O2         2   481.800     3.626     1.700     0.000     1.000
 OCH2O2H         2   481.800     3.626     1.700     0.000     1.000
 CH4             2   141.400     3.746     0.000     2.600    13.000
 CH3OH           2   481.800     3.626     0.000     0.000     1.000
 CH3O2H          2   481.800     3.626     0.000     0.000     1.000
 HOCH2O2H        2   481.800     3.626     1.700     0.000     1.000
 HCO             2   498.000     3.590     0.000     0.000     0.000
 HOCO            2   498.000     3.590     0.000     0.000     2.000
 OCHO            2   498.000     3.590     0.000     0.000     2.000
 O2CHO           2   436.000     3.970     0.000     0.000     2.000
 CO              1    98.100     3.650     0.000     1.950     1.800
 CO2             1   244.000     3.763     0.000     2.650     2.100
 H               0   145.000     2.050     0.000     0.000     0.000
 H2              1    38.000     2.920     0.000     0.790   280.000
 H2O             2   572.400     2.605     1.844     0.000     4.000
 H2O2            2   107.400     3.458     0.000     0.000     3.800
 HE              0    10.200     2.576     0.000     0.000     0.000
 OH              1    80.000     2.750     0.000     0.000     0.000
 OH*             1    80.000     2.750     0.000     0.000     0.000
 HO2             2   107.400     3.458     0.000     0.000     1.000
 N2              1    97.530     3.621     0.000     1.760     4.000
 O               0    80.000     2.750     0.000     0.000     0.000
 O2              1   107.400     3.458     0.000     1.600     3.800
 C3H51-2-3OOH    2   549.655     5.716     0.000     0.000     0.000
 C3H52-1-3OOH    2   549.655     5.716     0.000     0.000     0.000
 C3H6OOH2-1O2    2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH1-2O2    2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH1-3O2    2   435.200     4.662     2.700     0.000     1.000
 TC3H6OCHO       2   436.400     5.352     0.000     0.000     1.000
 C4H8O1-2        2   496.000     5.200     0.000     0.000     1.000
 C4H8O1-3        2   496.000     5.200     0.000     0.000     1.000
 C4H8O1-4        2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-2      2   549.655     5.716     0.000     0.000     0.000
 C4H8OOH1-2      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-1      2   549.655     5.716     0.000     0.000     0.000
 C4H8OOH1-4      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-3      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-4      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-1      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-3      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-2O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-3O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-4O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-1O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-3O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-4O2    2   496.000     5.200     0.000     0.000     1.000
 IC4KETIT        2   549.655     5.716     0.000     0.000     0.000
 IC4KETII        2   549.655     5.716     0.000     0.000     0.000
 IC4H8O2H-I      2   502.200     5.356     1.800     0.000     1.000
 IC4H8O2H-T      2   502.200     5.356     1.800     0.000     1.000
 IC4H8OOH-IO2    2   600.078     6.009     0.000     0.000     0.000
 IC4H8OOH-TO2    2   600.078     6.009     0.000     0.000     0.000
 TC4H8OOH-IO2    2   600.078     6.009     0.000     0.000     0.000
 IIC4H7Q2-I      2   600.078     6.009     0.000     0.000     0.000
 IIC4H7Q2-T      2   600.078     6.009     0.000     0.000     0.000
 IO2C4H8OH       2   496.000     5.200     0.000     0.000     1.000
 TC3H6O2CHO      2   436.400     5.352     0.000     0.000     1.000
 TC3H6O2HCO      2   436.400     5.352     0.000     0.000     1.000
 TC4H8O2H-I      2   502.200     5.356     1.800     0.000     1.000
 TIC4H7Q2-I      2   600.078     6.009     0.000     0.000     0.000
 C4H8O2-3        2   496.000     5.200     0.000     0.000     1.000
 C4H8OH-1O2      2   502.200     5.356     1.800     0.000     1.000
 C4H8OH-2O2      2   502.200     5.356     1.800     0.000     1.000
 C*CCCCOJ        2   296.518     6.119     0.000     0.000     1.000
 cy(OCCJCCC)     2   395.541     5.543     0.000     0.000     1.000
 cy(OCJCCCC)     2   395.541     5.543     0.000     0.000     1.000
 CJCCOC*C        2   332.275     5.843     0.000     0.000     1.000
 CJCCC(*O)C      2   346.698     5.976     0.000     0.000     1.000
 CCCC(*O)CJ      2   346.698     5.976     0.000     0.000     1.000
 C*C(C)OCCJ      2   339.967     5.825     0.000     0.000     1.000
 C*CC(C)OCJ      2   341.178     5.815     0.000     0.000     1.000
 CC*CCCOJ        2   305.322     6.125     0.000     0.000     1.000
 C*CCJCCOH       2   305.322     6.125     0.000     0.000     1.000
 CC*CCJCOH       2   305.322     6.125     0.000     0.000     1.000
 Ccy(C*CCCO)     2   388.389     5.630     0.000     0.000     1.000
 C*CCOCJC        2   332.275     5.843     0.000     0.000     1.000
 CJcy(CCOC(C))   2   368.153     5.716     0.000     0.000     1.000
 C*CCC(C)OJ      2   305.283     6.079     0.000     0.000     1.000
 C*CCCHO         2   337.886     5.522     0.000     0.000     1.000
 C*CCJC(C)OH     2   305.283     6.079     0.000     0.000     1.000
 Ccy(COCC*C)     2   386.109     5.616     0.000     0.000     1.000
 C*COCC2J        2   341.178     5.815     0.000     0.000     1.000
 C*COC*C         2   333.489     5.442     0.000     0.000     1.000
 CJcy(COC(C)C)   2   368.153     5.716     0.000     0.000     1.000
 CCJCCCHO        2   333.969     5.932     0.000     0.000     1.000
 CCCCCJ(*O)      2   333.969     5.932     0.000     0.000     1.000
 Ccy(COC*CC)     2   386.109     5.616     0.000     0.000     1.000
 MTHF            2   384.912     5.702     0.000     0.000     1.000
 CJcy(COCCC)     2   381.710     5.632     0.000     0.000     1.000
 Ccy(CJOCCC)     2   381.710     5.632     0.000     0.000     1.000
 Ccy(COCJCC)     2   381.710     5.632     0.000     0.000     1.000
 Ccy(COCCJC)     2   381.710     5.632     0.000     0.000     1.000
 Ccy(COCCCJ)     2   381.710     5.632     0.000     0.000     1.000
 cy(OCJCCC)      2   374.600     5.236     0.000     0.000     1.000
 CC*CCCOH        2   308.931     6.196     0.000     0.000     1.000
 C*CCCCOH        2   300.043     6.188     0.000     0.000     1.000
 CCCCCHO         2   337.141     6.000     0.000     0.000     1.000
 CCCC(*O)C       2   349.904     6.044     0.000     0.000     1.000
 CJCCCC*O        2   333.969     5.932     0.000     0.000     1.000
 C*CCOCCJ        2   332.275     5.843     0.000     0.000     1.000
 cy(OCC*CCC)     2   400.168     5.527     0.000     0.000     1.000
 cy(OC*CCCC)     2   400.168     5.527     0.000     0.000     1.000
 C*CCCC(*O)C     2   358.831     6.281     0.000     0.000     1.000
 C*CCCCHO        2   342.467     5.879     0.000     0.000     1.000
 cy(CCC)C*O      2   355.481     5.370     0.000     0.000     1.000
 CC*CC(*O)C      2   366.623     5.938     0.000     0.000     1.000
 CCC*CCHO        2   353.328     5.893     0.000     0.000     1.000
 cy(CCC)C(*O)C   2   373.013     5.770     0.000     0.000     1.000
 cy(CCC)(C)C*O   2   374.899     5.610     0.000     0.000     1.000
 C*CCC*C         2   429.790     5.041     0.000     0.000     1.000
 C*CCCC          2   437.138     5.090     0.000     0.000     1.000
 CC*CCC          2   437.138     5.090     0.000     0.000     1.000
 cy(OC*CCCJ)     2   433.308     5.064     0.000     0.000     1.000
 cy(OC*CCJC)     2   433.308     5.064     0.000     0.000     1.000
 cy(OCCJCC)      2   440.598     5.113     0.000     0.000     1.000
 C*COCCJ         2   440.598     5.113     0.000     0.000     1.000
 C*CCOCJ         2   440.598     5.113     0.000     0.000     1.000
 C*CCCOJ         2   440.598     5.113     0.000     0.000     1.000
 CHCHCH2CHO      2   433.308     5.064     0.000     0.000     1.000
 C*CCC(C)OH      2   300.043     6.188     0.000     0.000     1.000
 C*C(C)OCC       2   300.043     6.188     0.000     0.000     1.000
 C*COC(C)C       2   300.043     6.188     0.000     0.000     1.000
 C*CC(C)OC       2   300.043     6.188     0.000     0.000     1.000
 C*CCOCC         2   300.043     6.188     0.000     0.000     1.000
 PC3H6OH         2   487.900     4.820     0.000     0.000     1.000
 CCJCCCOH        2   308.931     6.196     0.000     0.000     1.000
 CJCCCCOH        2   308.931     6.196     0.000     0.000     1.000
 CH2CHCH2OCH3    2   444.210     5.137     0.000     0.000     1.000
 CH2CHOCH2CH3    2   444.210     5.137     0.000     0.000     1.000
 CH2CHCH2CH2OH   2   444.210     5.137     0.000     0.000     1.000
 C*CCCOC         2   492.450     5.450     0.000     0.000     1.000
 CCCOC*C         2   492.450     5.450     0.000     0.000     1.000
 cy(OCCCJCC)     2   489.100     5.349     0.000     0.000     1.000
 CJOCCC*C        2   489.100     5.349     0.000     0.000     1.000
 CCCCJCHO        2   489.100     5.349     0.000     0.000     1.000
 CCCJCCHO        2   489.100     5.349     0.000     0.000     1.000
 C*CCJOCC        2   489.100     5.349     0.000     0.000     1.000
 cy(OCCCCC)      2   492.450     5.369     0.000     0.000     1.000
 fulvene         2   391.378     5.605     0.000     0.000     1.000
 cy(C*CC*CCJC)   2   402.339     5.543     0.000     0.000     1.000
 cy(CJC*CcyCCC)  2   379.914     5.528     0.000     0.000     1.000
 C*cy(CCJCC*C)   2   390.557     5.643     0.000     0.000     1.000
 C*cy(CCJC*CC)   2   390.557     5.643     0.000     0.000     1.000
 Ccy(CJC*CC*C)   2   390.557     5.643     0.000     0.000     1.000
 CJcy(CC*CC*C)   2   388.006     5.629     0.000     0.000     1.000
 cy(C*CCC*CC)    2   405.606     5.614     0.000     0.000     1.000
 cy(C*CC*CCC)    2   405.606     5.614     0.000     0.000     1.000
 C#CCCC*C        2   355.716     5.685     0.000     0.000     1.000
 C*C*CCC*C       2   363.101     5.773     0.000     0.000     1.000
 C*CC*CC*C       2   361.413     5.865     0.000     0.000     1.000
 Ccy(C*CCC*C)    2   393.794     5.714     0.000     0.000     1.000
 C*cy(CCC*CC)    2   390.132     5.691     0.000     0.000     1.000
 Ccy(C*CC*CC)    2   393.794     5.714     0.000     0.000     1.000
 Ccy(CC*CC*C)    2   391.126     5.698     0.000     0.000     1.000
 cy(C*CCCJCC)    2   401.024     5.630     0.000     0.000     1.000
 C*CCJC*CC       2   364.812     5.933     0.000     0.000     1.000
 CJcy(CCC*CC)    2   386.773     5.714     0.000     0.000     1.000
 Ccy(CCJC*CC)    2   386.773     5.714     0.000     0.000     1.000
 furan           2   429.630     5.040     0.000     0.000     1.000
 furyl-2         2   425.929     5.015     0.000     0.000     1.000
 furyl-3         2   425.929     5.015     0.000     0.000     1.000
 CH2CCHCHO       2   429.630     5.040     0.000     0.000     1.000
 CHCHCHCO        2   425.929     5.015     0.000     0.000     1.000
 CHCCHCHO        2   425.929     5.015     0.000     0.000     1.000
 CHCCHCO         2   422.205     4.990     0.000     0.000     1.000
 CHCCH2CHO       2   429.630     5.040     0.000     0.000     1.000
 CH2CHCHCHO      1   357.000     5.180     0.000     0.000     1.000
 CHCHCHCHOH      2   433.308     5.064     0.000     0.000     1.000
 CHCHCHO         2   443.200     4.120     0.000     0.000     1.000
 furan23H        2   436.964     5.089     0.000     0.000     1.000
 furan25H        2   436.964     5.089     0.000     0.000     1.000
 HCOCHCHCHOH     2   488.954     5.348     0.000     0.000     1.000
 HCOCH2CHCHO     2   488.954     5.348     0.000     0.000     1.000
 HCOCHCHCHO      2   485.585     5.327     0.000     0.000     1.000
 C4H8OH-1        2   496.000     5.200     0.000     0.000     1.000
 furylCHO        2   524.690     5.653     0.000     0.000     1.000
 furylCO         2   521.491     5.633     0.000     0.000     1.000
 
!Newly-added transport data:
C4H8OH-4        2     496.000     5.200     0.000     0.000     1.000 !as C4H8OH-1
!Estimated based on Wang et Frenklach (1994): 
THFA            2     543.589     5.680     0.000     0.000     1.000
THFA1J          2     540.471     5.661     0.000     0.000     1.000
THFA2J          2     540.471     5.661     0.000     0.000     1.000
THFA3J          2     540.471     5.661     0.000     0.000     1.000
THFA4J          2     540.471     5.661     0.000     0.000     1.000
THFA5J          2     540.471     5.661     0.000     0.000     1.000
THFA6J          2     540.471     5.661     0.000     0.000     1.000
