
!Experimental and modeling study of acetone combustion	
						
!Ismahane Meziane (a), Yann Fenard (b,c), Nicolas Delort (a), Olivier Herbinet (a), Jeremy Bourgalais (a), Ajoy Ramalingam (c), Karl Alexander Heufer (c), Frederique Battin-Leclerc (a)							
     
 !a Universite de Lorraine, CNRS, LRGP, F-54000 Nancy, France							
     
 !b Univ. Lille, CNRS, UMR 8522 – PC2A, Physicochimie des Processus de Combustion et de l’Atmosphère, F-59000 Lille, France			

 !c Chair of High Pressure Gas Dynamics (formerly Physico-Chemical Fundamentals of Combustion), RWTH Aachen University, D-52056 Aachen, Germany


! Transport data are taken from various NUIG's mechanisms and from a database developed in LRGP-CNRS at Nancy (FRANCE)                                                                                                                                                                                                                                               
                                                                                                                                      
!Curran methanol 2016
 IC3H6OHCHO      2   498.960     5.492     0.000     0.000     1.000
 CH2COHCH2OOH    2   505.408     5.532     0.000     0.000     1.000
 TQC4H7OHIO2     2   644.859     6.363     0.000     0.000     1.000
 TQC4H7OHTO2     2   644.859     6.363     0.000     0.000     1.000
 TQC4H7OHIQ-I    2   644.859     6.363     0.000     0.000     1.000
 TQC4H7OHIQ-P    2   644.859     6.363     0.000     0.000     1.000
 IQC4H7OHTO2     2   644.859     6.363     0.000     0.000     1.000
 IQC4H8OTQ-I     2   644.859     6.363     0.000     0.000     1.000
 IQC4H7OHTQ-P    2   644.859     6.363     0.000     0.000     1.000
 CH2CQCOHQ       2   602.850     6.122     0.000     0.000     1.000
 IC3H5COHQ       2   549.662     5.805     0.000     0.000     1.000
 IC3H5Q          2   451.217     5.184     0.000     0.000     1.000
 COHQCYC(COC)    2   597.181     6.089     0.000     0.000     1.000
 QCYC(CCOC)OH    2   597.181     6.089     0.000     0.000     1.000
 HOCOCQ(CH3)2    2   597.181     6.089     0.000     0.000     1.000
 CHOC(CH3)OHCH2Q 2   597.181     6.089     0.000     0.000     1.000
 CO(CH2OOH)2     2   602.850     6.122     0.000     0.000     1.000
 C4H6            2   375.991     4.668     0.000     0.000     1.000
 C4H5-I          2   371.912     4.639     0.000     0.000     1.000
 C4H5-N          2   371.912     4.639     0.000     0.000     1.000
 C4H5-2          2   371.912     4.639     0.000     0.000     1.000
 C4H4            2   367.799     4.610     0.000     0.000     1.000
 C4H3-I          2   363.653     4.580     0.000     0.000     1.000
 C4H3-N          2   363.653     4.580     0.000     0.000     1.000
 C4H2            2   359.473     4.549     0.000     0.000     1.000
 CHCC(CH2)CHCH2  2   465.312     5.276     0.000     0.000     1.000
 CH2CHCHCHCCH    2   465.312     5.276     0.000     0.000     1.000
 CH2CHCHCHO      2   433.308     5.064     0.000     0.000     1.000
 NC4H5O2         2   488.954     5.428     0.000     0.000     1.000
 C3H3CH2OOH      2   492.306     5.450     0.000     0.000     1.000
 C3H3CH2O        2   433.308     5.064     0.000     0.000     1.000
 C3H3CHO         2   429.630     5.040     0.000     0.000     1.000
 C2H3CHOHCH2     2   440.598     5.113     0.000     0.000     1.000
 C2H3CHOHCH2OO   2   546.570     5.787     0.000     0.000     1.000
 C2H3CHOHCH2O    2   495.641     5.471     0.000     0.000     1.000
 C4H51,3OH2      2   436.964     5.089     0.000     0.000     1.000
 C2H3CHOHCHO     2   492.306     5.450     0.000     0.000     1.000
 C4H5OH1-4OOH    2   546.570     5.787     0.000     0.000     1.000
 C4H5OH1-4OOH-2OO 2   639.343     6.332     0.000     0.000     1.000
 C3H3OHCHO1-2OOH 2   591.347     6.054     0.000     0.000     1.000
 C4H5OJ1-2,4OOH  2   639.343     6.332     0.000     0.000     1.000
 C3H3OH          2   383.883     4.724     0.000     0.000     1.000
 CDY(COCC)OH     2   492.306     5.450     0.000     0.000     1.000
 C3H2OHCH2Q      2   543.464     5.768     0.000     0.000     1.000
 C3H4CH2OH-3O    2   495.641     5.471     0.000     0.000     1.000
 C2H3COCH2Q      2   543.464     5.768     0.000     0.000     1.000
 C2H3CHOHCH2OOH  2   549.662     5.805     0.000     0.000     1.000
 C2H3COCH2OH     2   492.306     5.450     0.000     0.000     1.000
 C3H4CH2OH-1OOH  2   549.662     5.805     0.000     0.000     1.000
 C3H4CH2OH-1O    2   495.641     5.471     0.000     0.000     1.000
 CHOC3H4OH       2   492.306     5.450     0.000     0.000     1.000
 C4H71-OO3       2   495.641     5.471     0.000     0.000     1.000
 C4H61-4OOH3     2   495.641     5.471     0.000     0.000     1.000
 C4H61-OOH3-OO4  2   594.269     6.071     0.000     0.000     1.000
 C4H61-2OOH34    2   594.269     6.071     0.000     0.000     1.000
 C4H61-OOH34     2   597.181     6.089     0.000     0.000     1.000
 C4H61-OOH34-OO2 2   682.224     6.572     0.000     0.000     1.000
 C4H412-OOH34    2   591.347     6.054     0.000     0.000     1.000
 C3H3CHO-OOH23   2   636.572     6.316     0.000     0.000     1.000
 C4H4O-OOH24     2   636.572     6.316     0.000     0.000     1.000
 CH2CCO          2   375.815     4.667     0.000     0.000     1.000
 C4H62-OOH14     2   597.181     6.089     0.000     0.000     1.000
 C4H512-OO4      2   488.954     5.428     0.000     0.000     1.000
 C4H513-OO2      2   488.954     5.428     0.000     0.000     1.000
 CYCCCOO-3J      2   488.954     5.428     0.000     0.000     1.000
 CH2CYCOO-CH2    2   488.954     5.428     0.000     0.000     1.000
 C2H3COOCH2      2   488.954     5.428     0.000     0.000     1.000
 CYCOOC-CH2      2   488.954     5.428     0.000     0.000     1.000
 C4H6O25         2   436.964     5.089     0.000     0.000     1.000
 C2H3CHOCH2      2   436.964     5.089     0.000     0.000     1.000
 C4H4O           2   429.630     5.040     0.000     0.000     1.000
 C4H6O23         2   436.964     5.089     0.000     0.000     1.000
 CYHEXDN13       2   472.239     5.321     0.000     0.000     1.000
 CYHEXDN14       2   472.239     5.321     0.000     0.000     1.000
 C6H8            2   472.239     5.321     0.000     0.000     1.000
 CYHEXEN-4J      2   475.676     5.343     0.000     0.000     1.000
 CYPENTN-4MJ     2   475.676     5.343     0.000     0.000     1.000
 CYPENTN-4M4J    2   475.676     5.343     0.000     0.000     1.000
 CYPENTN-4M3J    2   475.676     5.343     0.000     0.000     1.000
 CYPENTN-4MTHNE  2   472.239     5.321     0.000     0.000     1.000
 C4H612          2   375.991     4.668     0.000     0.000     1.000
 C4H6-2          2   375.991     4.668     0.000     0.000     1.000
 H2C4O           2   422.205     4.990     0.000     0.000     1.000
 NC3H7CHO        2   444.210     5.137     0.000     0.000     1.000
 NC3H7CO         2   440.598     5.113     0.000     0.000     1.000
 C2H5COCH3       2   444.210     5.137     0.000     0.000     1.000
 C2H5COCH2       2   440.598     5.113     0.000     0.000     1.000
 CH2CH2COCH3     2   440.598     5.113     0.000     0.000     1.000
 CH3CHCOCH3      2   440.598     5.113     0.000     0.000     1.000
 C2H3COCH3       2   436.964     5.089     0.000     0.000     1.000
 C2H5CHCO        2   436.964     5.089     0.000     0.000     1.000
 IC4H6Q2-II      2   597.181     6.089     0.000     0.000     1.000
 C5H10-1         2   437.122     5.090     0.000     0.000     1.000
 C5H10-2         2   437.122     5.090     0.000     0.000     1.000
 C5H81-3         2   429.790     5.041     0.000     0.000     1.000
 C5H91-3         2   433.467     5.065     0.000     0.000     1.000
 C5H91-4         2   433.467     5.065     0.000     0.000     1.000
 C5H91-5         2   433.467     5.065     0.000     0.000     1.000
 C5H92-4         2   433.467     5.065     0.000     0.000     1.000
 C5H92-5         2   433.467     5.065     0.000     0.000     1.000
 C5H9O1-3        2   489.100     5.429     0.000     0.000     1.000
 C5H9O2-4        2   489.100     5.429     0.000     0.000     1.000
 BC5H10          2   437.122     5.090     0.000     0.000     1.000
 CC5H10          2   437.122     5.090     0.000     0.000     1.000
 CC5H9-A         2   433.467     5.065     0.000     0.000     1.000
 CC5H9-B         2   433.467     5.065     0.000     0.000     1.000
 AC5H9O-C        2   489.100     5.429     0.000     0.000     1.000
 CC5H9O-B        2   489.100     5.429     0.000     0.000     1.000
 AC5H10          2   437.122     5.090     0.000     0.000     1.000
 AC5H9-A2        2   433.467     5.065     0.000     0.000     1.000
 AC5H9-C         2   433.467     5.065     0.000     0.000     1.000
 AC5H9-D         2   433.467     5.065     0.000     0.000     1.000
 B2E2M1OJ        2   489.100     5.429     0.000     0.000     1.000
 B13DE2M         2   429.790     5.041     0.000     0.000     1.000
 B13DE2MJ        2   426.090     5.016     0.000     0.000     1.000
 B12DE3M         2   429.790     5.041     0.000     0.000     1.000
 B2E3M1OJ        2   489.100     5.429     0.000     0.000     1.000
 TC4H8CHO        2   489.100     5.429     0.000     0.000     1.000
 O2C4H8CHO       2   588.541     6.038     0.000     0.000     1.000
 O2HC4H8CO       2   588.541     6.038     0.000     0.000     1.000
 C6H10D24        2   479.094     5.365     0.000     0.000     1.000
 C6H101-5        2   479.094     5.365     0.000     0.000     1.000
 C6H9-A          2   475.676     5.343     0.000     0.000     1.000
 C5D2Y1-1R       2   482.348     5.386     0.000     0.000     1.000
 C3Y1-3OR        2   447.646     5.160     0.000     0.000     1.000
 C4Y1-3OR        2   495.641     5.471     0.000     0.000     1.000
 C6D2Y1          2   531.184     5.693     0.000     0.000     1.000
 C6D2Y1-1R       2   528.013     5.673     0.000     0.000     1.000
 H15DE25DM       2   568.101     5.917     0.000     0.000     1.000
 H15DE25DM-S     2   565.082     5.898     0.000     0.000     1.000
 H15DE25DM-A     2   565.082     5.898     0.000     0.000     1.000
 H15DE25DM-AO    2   611.721     6.173     0.000     0.000     1.000
 H15DE25DM-SO    2   611.721     6.173     0.000     0.000     1.000
 H15DE2M-T       2   521.768     5.634     0.000     0.000     1.000
 IC4H7CHO        2   485.732     5.408     0.000     0.000     1.000
 C8H141-5,3-4    2   568.101     5.917     0.000     0.000     1.000
 C8H131-5,3-4,TA 2   565.082     5.898     0.000     0.000     1.000
 C6H101-3,3      2   479.094     5.365     0.000     0.000     1.000
 C8H131-5,3-4,TAO 2   611.721     6.173     0.000     0.000     1.000
 C8H141-5,3      2   568.101     5.917     0.000     0.000     1.000
 C8H131-5,3,TA   2   565.082     5.898     0.000     0.000     1.000
 C8H131-5,3,SA   2   565.082     5.898     0.000     0.000     1.000
 C8H131-5,3,PA   2   565.082     5.898     0.000     0.000     1.000
 C8H131-5,3,TAO  2   611.721     6.173     0.000     0.000     1.000
 C8H131-5,3,SAO  2   611.721     6.173     0.000     0.000     1.000
 C8H131-5,3,PAO  2   611.721     6.173     0.000     0.000     1.000
 C7H111-5,3,6P   2   521.768     5.634     0.000     0.000     1.000
 C8H142-6        2   568.101     5.917     0.000     0.000     1.000
 C8H132-6,SA     2   565.082     5.898     0.000     0.000     1.000
 C8H132-6,PA     2   565.082     5.898     0.000     0.000     1.000
 C8H132-6,SAO    2   611.721     6.173     0.000     0.000     1.000
 C8H132-6,PAO    2   611.721     6.173     0.000     0.000     1.000
 C7H111-5,1P     2   521.768     5.634     0.000     0.000     1.000
 L-C6H4          2   458.308     5.230     0.000     0.000     1.000
 C-C6H4          2   458.308     5.230     0.000     0.000     1.000
 C6H3            2   454.778     5.207     0.000     0.000     1.000
 C6H2            2   451.227     5.184     0.000     0.000     1.000
 C6H6            2   465.312     5.276     0.000     0.000     1.000
 FULVENE         2   465.312     5.276     0.000     0.000     1.000
 C6H5            2   461.820     5.253     0.000     0.000     1.000
 C6H5OO          2   564.820     5.897     0.000     0.000     1.000
 C6H5OOH         2   567.841     5.915     0.000     0.000     1.000
 C6H5OH          2   518.416     5.614     0.000     0.000     1.000
 C6H5O           2   515.189     5.594     0.000     0.000     1.000
 C6H4OH          2   515.189     5.594     0.000     0.000     1.000
 OC6H4OH         2   564.820     5.897     0.000     0.000     1.000
 O-C6H4O2        2   561.787     5.879     0.000     0.000     1.000
 P-C6H4O2        2   561.787     5.879     0.000     0.000     1.000
 O-OC6H5OJ       2   564.820     5.897     0.000     0.000     1.000
 P-OC6H5OJ       2   564.820     5.897     0.000     0.000     1.000
 P-C6H3O2        2   558.743     5.860     0.000     0.000     1.000
 C5H6            2   422.366     4.991     0.000     0.000     1.000
 C5H5            2   418.619     4.965     0.000     0.000     1.000
 C5H6-L          2   422.366     4.991     0.000     0.000     1.000
 CTCCVCCJ        2   418.619     4.965     0.000     0.000     1.000
 C5H7            2   426.090     5.016     0.000     0.000     1.000
 CVCCJCVC        2   426.090     5.016     0.000     0.000     1.000
 CVCCVCCJ        2   426.090     5.016     0.000     0.000     1.000
 CVCCJCVCOH      2   482.348     5.386     0.000     0.000     1.000
 CVCCVCCOH       2   485.732     5.408     0.000     0.000     1.000
 C5H5OH          2   478.946     5.364     0.000     0.000     1.000
 C5H5O           2   475.527     5.342     0.000     0.000     1.000
 C5H4OH          2   475.527     5.342     0.000     0.000     1.000
 C5H4O           2   472.090     5.320     0.000     0.000     1.000
 C5H3O           2   468.635     5.298     0.000     0.000     1.000
 CJVCCVCCVO      2   475.527     5.342     0.000     0.000     1.000
 CVCCVCCJVO      2   475.527     5.342     0.000     0.000     1.000
 CJVCCVO         2   379.865     4.696     0.000     0.000     1.000
 HOCVCCVO        2   444.054     5.136     0.000     0.000     1.000
 HOCVCCJVO       2   440.441     5.112     0.000     0.000     1.000
 OC5H7O          2   534.205     5.711     0.000     0.000     1.000
 OC4H6O          2   492.306     5.450     0.000     0.000     1.000
 OC4H5O          2   488.954     5.428     0.000     0.000     1.000
 C7H6            2   505.559     5.533     0.000     0.000     1.000
 C7H5            2   502.271     5.513     0.000     0.000     1.000
 O-O2C6H4CH3     2   605.864     6.139     0.000     0.000     1.000
 OC6H4CH2        2   555.819     5.843     0.000     0.000     1.000
 IND             2   585.734     6.021     0.000     0.000     1.000
 C10H9           2   622.957     6.238     0.000     0.000     1.000
 C10H10          2   625.772     6.254     0.000     0.000     1.000
 C5H5CH3         2   472.239     5.321     0.000     0.000     1.000
 C9H7            2   582.781     6.004     0.000     0.000     1.000
 C9H6O           2   625.650     6.254     0.000     0.000     1.000
 NAPH            2   620.134     6.222     0.000     0.000     1.000
 NAPH-           2   617.300     6.205     0.000     0.000     1.000
 NAPHV           2   617.300     6.205     0.000     0.000     1.000
 NAPHO           2   661.222     6.455     0.000     0.000     1.000
 FLUORENE        2   721.045     6.784     0.000     0.000     1.000
 C14H10          2   750.820     6.944     0.000     0.000     1.000
 C16H10          2   807.950     7.242     0.000     0.000     1.000
 CH2COCH2O2H     2   502.120     5.512     0.000     0.000     1.000
 HCOCOCH2O2H     2   549.529     5.805     0.000     0.000     1.000
 O2CH2COCH2O2H   2   599.958     6.105     0.000     0.000     1.000
 CYC3KET2        2   444.054     5.136     0.000     0.000     1.000
 RO21            2   546.570     5.787     0.000     0.000     1.000
 RO23            2   546.570     5.787     0.000     0.000     1.000
 RO24            2   546.570     5.787     0.000     0.000     1.000
 Q1OOH3          2   546.570     5.787     0.000     0.000     1.000
 Q1OOH4          2   546.570     5.787     0.000     0.000     1.000
 Q3OOH1          2   546.570     5.787     0.000     0.000     1.000
 Q3OOH4          2   546.570     5.787     0.000     0.000     1.000
 Q4OOH1          2   546.570     5.787     0.000     0.000     1.000
 Q4OOH3          2   546.570     5.787     0.000     0.000     1.000
 MECY4CCOCO      2   492.306     5.450     0.000     0.000     1.000
 ACETCY3CCO      2   492.306     5.450     0.000     0.000     1.000
 CY5OCCCOC       2   492.306     5.450     0.000     0.000     1.000
 O21QOOH3        2   639.343     6.332     0.000     0.000     1.000
 O21QOOH4        2   639.343     6.332     0.000     0.000     1.000
 O23QOOH1        2   639.343     6.332     0.000     0.000     1.000
 O23QOOH4        2   639.343     6.332     0.000     0.000     1.000
 O24QOOH3        2   639.343     6.332     0.000     0.000     1.000
 O24QOOH1        2   639.343     6.332     0.000     0.000     1.000
 KETO1OOH3       2   591.347     6.054     0.000     0.000     1.000
 KETO1OOH4       2   591.347     6.054     0.000     0.000     1.000
 KETO3OOH1       2   591.347     6.054     0.000     0.000     1.000
 KETO4OOH1       2   591.347     6.054     0.000     0.000     1.000
 KETO4OOH3       2   591.347     6.054     0.000     0.000     1.000
 KETO3OOH4       2   591.347     6.054     0.000     0.000     1.000
 ROOH1           2   549.662     5.805     0.000     0.000     1.000
 ROOH3           2   549.662     5.805     0.000     0.000     1.000
 ROOH4           2   549.662     5.805     0.000     0.000     1.000
 RO1             2   495.641     5.471     0.000     0.000     1.000
 RO3             2   495.641     5.471     0.000     0.000     1.000
 RO4             2   495.641     5.471     0.000     0.000     1.000
 CH2CHCO         2   379.865     4.696     0.000     0.000     1.000!FS
 CH3CCO          2   379.865     4.696     0.000     0.000     1.000
 CH2COCHO        2   440.441     5.112     0.000     0.000     1.000
 CH3COCO         2   440.441     5.112     0.000     0.000     1.000
 HCOCH2CO        2   440.441     5.112     0.000     0.000     1.000
 C2H3COCH2       2   433.308     5.064     0.000     0.000     1.000
 CHCHCOCH3       2   433.308     5.064     0.000     0.000     1.000
 CH2CCOCH3       2   433.308     5.064     0.000     0.000     1.000
 C2H3COCH2O2H    2   543.464     5.768     0.000     0.000     1.000
 C2H3COCH2O      2   488.954     5.428     0.000     0.000     1.000
 CH2CHCHCO       2   429.630     5.040     0.000     0.000     1.000
 IC3H7COIC3H4    2   570.980     5.934     0.000     0.000     1.000
 IC3H5COCHCH3    2   528.013     5.673     0.000     0.000     1.000
 IC3H7COIC3H4V   2   570.980     5.934     0.000     0.000     1.000
 IC3H5COTC3H6    2   570.980     5.934     0.000     0.000     1.000
 IC3H5COIC3H6    2   570.980     5.934     0.000     0.000     1.000





