                                                                                
HO2                2   107.400     3.458     0.000     0.000     1.000 ! *      
N2                 1    97.530     3.621     0.000     1.760     4.000          
O                  0    80.000     2.750     0.000     0.000     0.000          
O2                 1   107.400     3.458     0.000     1.600     3.800          
OH                 1    80.000     2.750     0.000     0.000     0.000          
                                                                                
                                                                                
THE LENNARD-JONES PARAMETERS OF POLYCYCLIC AROMATIC HYDROCARBONS WERE ESTIMATED 
BASED ON THE CRITICAL TEMPERATURE AND PRESSURE. SEE H. WANG AND M. FRENKLACH,   
"TRANSPORT PROPERTIES OF POLYCYCLIC AROMATIC HYDROCARBONS FOR FLAME MODELING."  
COMBUSTION AND FLAME, 96:163-170 (1994)                                         
                                                                                
C-C6H4             2   464.8       5.29      0.00     10.32      0.000  !  BENZE
A1                 2   464.8       5.29      0.00     10.32      0.000  !  BENZE
A1-                2   464.8       5.29      0.00     10.32      0.000  !  BENZE
C-C6H7             2   464.8       5.29      0.00     10.32      0.000  !  BENZE
C5H4O              2   464.8       5.29      0.00     10.32      0.000  !  BENZE
C5H5O              2   464.8       5.29      0.00     10.32      0.000  !  BENZE
C5H4OH             2   464.8       5.29      0.00     10.32      0.000  !  BENZE
C6H5O              2   464.8       5.29      0.00     10.32      0.000  !  BENZE
C6H5OH             2   464.8       5.29      0.00     10.32      0.000  !  BENZE

AC3H5              2   266.800     4.982     0.000     0.000     1.000
TC3H5              2   266.800     4.982     0.000     0.000     1.000
CH3CHCH            2   266.800     4.982     0.000     0.000     1.000
SC3H5              2   266.800     4.982     0.000     0.000     1.000
CH3CCH2            2   266.800     4.982     0.000     0.000     1.000
C3H6               2   266.800     4.982     0.000     0.000     1.000
C3H7               2   266.800     4.982     0.000     0.000     1.000
C4H6               2   357.000     5.180     0.000     0.000     1.000
IC3H7              2   266.800     4.982     0.000     0.000     1.000
NC3H7              2   266.800     4.982     0.000     0.000     1.000
C3H8               2   266.800     4.982     0.000     0.000     1.000
C4H                1   357.000     5.180     0.000     0.000     1.000
C4H2               1   357.000     5.180     0.000     0.000     1.000
C4H2OH             2   224.700     4.162     0.000     0.000     1.000 ! *
IC4H5              2   357.000     5.176     0.000     0.000     1.000
C4H6               2   357.000     5.176     0.000     0.000     1.000
C4H7               2   357.000     5.176     0.000     0.000     1.000
IC4H7              2   357.000     5.176     0.000     0.000     1.000
C4H81              2   357.000     5.176     0.000     0.000     1.000
C4H82              2   357.000     5.176     0.000     0.000     1.000
IC4H8              2   357.000     5.176     0.000     0.000     1.000
TC4H9              2   357.000     5.176     0.000     0.000     1.000
IC4H9              2   357.000     5.176     0.000     0.000     1.000
PC4H9              2   357.000     5.176     0.000     0.000     1.000
SC4H9              2   357.000     5.176     0.000     0.000     1.000
C4H10              2   357.000     5.176     0.000     0.000     1.000
IC4H10             2   357.000     5.176     0.000     0.000     1.000
CH3COCH3           2   357.000     5.176     0.000     0.000     1.000
C2H3CHO            2   357.000     5.176     0.000     0.000     1.000
IC4H7O             2   450.000     5.500     0.000     0.000     1.000 ! JAM
CH3CHO             2   436.000     3.970     0.000     0.000     2.000
CH3CO              2   436.000     3.970     0.000     0.000     2.000
                                                                                
 1-15: Species name                                                             
 16-80: Molecular parameters                                                    
        molecule index: 0 = atom, 1= linear molec.                              
                        2 = nonlinear molec.                                    
        L-J potential well depth, e/kb (K)                                      
        L-J collision diameter, s,                                             
        Dipole moment, f, Debye                                                 
        Polarizability, `, 2                                                   
        Rotational relaxation number, Zrot at 298K                              
        Comments                                                                
                                                                                

