C2OC2-AO2H-1      2   552.562     5.733     0.000     0.000     1.000
C2OC2-AO2H-2      2   552.562     5.733     0.000     0.000     1.000
C4O-BO2H-AO2      2   644.673     6.259     0.000     0.000     1.000
C4O-BO2H-1O2      2   644.673     6.259     0.000     0.000     1.000
C4O-BO2H-2O2      2   644.673     6.259     0.000     0.000     1.000
C4O-AO2H-BO2      2   644.673     6.259     0.000     0.000     1.000
C4O-AO2H-1O2      2   644.673     6.259     0.000     0.000     1.000
C4O-AO2H-2O2      2   644.673     6.259     0.000     0.000     1.000
C2H5OC2H4O-B      2   502.083     5.429     0.000     0.000     1.000
C2H5OC2H4O-A      2   502.083     5.429     0.000     0.000     1.000
R51C4H7OEZ        2   440.598     5.113     0.000     0.000     1.000
C2H5OCH2          2   313.925     5.253     0.000     0.000     1.000 !
C2H4OCH3          2   313.925     5.253     0.000     0.000     1.000 ! = C2H5OCH2
R56C4H7OEV        2   440.598     5.113     0.000     0.000     1.000
R57C4H7OEV        2   440.598     5.113     0.000     0.000     1.000
R61C4H7OEZ        2   440.598     5.113     0.000     0.000     1.000
R62C3H5OEZ        2   387.871     4.687     0.000     0.000     1.000
PC2H4OCHO         2   454.000     5.413     3.300     0.000     1.000
SC2H4OCHO         2   454.000     5.413     3.300     0.000     1.000
C2H5OCO           2   454.000     5.413     3.300     0.000     1.000
EA1               2   454.000     5.413     3.300     0.000     1.000
EA2               2   454.000     5.413     3.300     0.000     1.000
EAm               2   454.000     5.413     3.300     0.000     1.000
CH3COOCH2         2   427.000     5.117     2.000     0.000     1.000  
CH2C(OH)2         2   454.000     5.413     3.300     0.000     1.000
CH2COOH           2   454.000     5.413     3.300     0.000     1.000
CCOC(OH)*C        2   454.000     5.413     3.300     0.000     1.000
C2OC2H4OOH-B      2   555.630     5.751     0.000     0.000     1.000
C2OC2H4OOH-A      2   555.630     5.751     0.000     0.000     1.000
C2OC2OA-B         2   498.780     5.409     0.000     0.000     1.000
C2OC2OA-2         2   498.780     5.409     0.000     0.000     1.000
C2OC2OB-2         2   498.780     5.409     0.000     0.000     1.000
C2OC2OA-1         2   498.780     5.409     0.000     0.000     1.000
C2OC2KETB-A       2   596.998     5.991     0.000     0.000     1.000
C2OC2KETB-1       2   596.998     5.991     0.000     0.000     1.000
C2OC2KETB-2       2   596.998     5.991     0.000     0.000     1.000
C2OC2KETA-B       2   596.998     5.991     0.000     0.000     1.000
C2OC2KETA-1       2   596.998     5.991     0.000     0.000     1.000
C2OC2KETA-2       2   596.998     5.991     0.000     0.000     1.000
EVE               2   444.210     5.137     0.000     0.000     1.000
C2H5OCHO          2   427.000     5.117     2.000     0.000     1.000
EA                2   454.000     5.413     3.300     0.000     1.000
C2H5OCH2CHO       2   454.000     5.413     3.300     0.000     1.000
C2OC2KETA-1R      2   546.388     5.696     0.000     0.000     1.000
C2H5OC2H4OH-A     2   505.371     5.449     0.000     0.000     1.000
C2H5OC2H4OH-B     2   505.371     5.449     0.000     0.000     1.000
C4O-BO2H-AO2H-1   2   644.673     6.259     0.000     0.000     1.000
C4O-BO2H-1O2H-A   2   644.673     6.259     0.000     0.000     1.000
C4O-BO2H-2O2H-A   2   644.673     6.259     0.000     0.000     1.000
C4O-AO2H-1O2H-B   2   644.673     6.259     0.000     0.000     1.000
C4O-BO2H-AO2H1O2  2   728.090     6.707     0.000     0.000     1.000
C4O-BO2H-1O2HAO2  2   728.090     6.707     0.000     0.000     1.000
C4O-BO2H-2O2HAO2  2   728.090     6.707     0.000     0.000     1.000
C4O-AO2H-1O2HBO2  2   728.090     6.707     0.000     0.000     1.000
C2OC2KETA-B-1     2   684.670     6.477     0.000     0.000     1.000
C2OC2KET1-A-B     2   684.670     6.477     0.000     0.000     1.000
C2OC2KET2-A-B     2   684.670     6.477     0.000     0.000     1.000
AA                2   543.282     5.678     0.000     0.000     1.000
C2OC2KETB-1R      2   546.388     5.696     0.000     0.000     1.000
CC(O)OCCO         2   543.282     5.678     0.000     0.000     1.000
HOCH2CHO          2   496.000     5.200     0.000     0.000     1.000
C2H3OOH           2   436.000     3.970     0.000     0.000     2.000
HO2CH2CHO         2   279.007     5.505     0.000     0.000     1.000
OCH2CHO           2   496.000     5.200     0.000     0.000     1.000
C2H5COOH          2   481.500     4.997     1.700     0.000     1.000
C4H8O-E13         2   496.000     5.200     0.000     0.000     1.000 ! WJP !llnl
C4H8O-E23         2   496.000     5.200     0.000     0.000     1.000 ! WJP !llnl
C3H6CHO-1         2   464.0       5.01      2.6       0.0       1.0
N-C3H7CHO         2   464.0       5.01      2.6       0.0       1.0
N-C3H7CO          2   464.0       5.01      2.6       0.0       1.
CH3CHCO           2   443.0       4.12      0.0       0.0       1.0
CH3CO2H           2   399.370     4.766     0.000     0.000     1.000
!-------------------------Nitrogenated species transport properties---!
N                  0   71.40       3.298     0.00      0.00      0.0  ! 
NH                 1   80.00       2.650     0.00     0.000      4.00 ! Lamoureux et al. 2016
HNO                2   116.70      3.492     0.00     0.000      1.00 ! Lamoureux et al. 2016
HON                2   116.70      3.492     0.00     0.000      1.00 ! Lamoureux et al. 2016
HONO               2   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
NH2                2   80.00       2.650     0.00     2.260      4.00 ! Lamoureux et al. 2016
H2NO               2   116.70      3.492     0.00     0.000      1.00 ! Lamoureux et al. 2016
HNOH               2   116.70      3.492     0.00     0.000      1.00 ! Lamoureux et al. 2016
NH3                2   481.00      2.920     1.47     0.000      10.0 ! Lamoureux et al. 2016
NNH                2   71.40       3.798     0.00     0.000      1.00 ! Lamoureux et al. 2016
HNNO               2   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
N2H2               2   71.40       3.798     0.00     0.000      1.00 ! Lamoureux et al. 2016
cN2H2              2   71.40       3.798     0.00     0.000      1.00 ! Lamoureux et al. 2016
N2H3               2   200.00      3.900     0.00     0.000      1.00 ! Coppens et al. 2007
N2H4               2   205.00      4.230     0.00     4.260      1.50 ! Coppens et al. 2007
H2NN               2   71.40       3.798     0.00     0.000      1.00 ! = N2H2
N2O                1   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
NO                 1   97.53       3.621     0.00     1.760      4.00 ! Lamoureux et al. 2016
NO2                2   200.00      3.500     0.00     0.000      1.00 ! Lamoureux et al. 2016
HCN                1   569.00      3.630     0.00     0.000      1.00 ! Lamoureux et al. 2016
HCNO               2   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
HOCN               2   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
HNCO               2   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
HCNN               2   150.00      2.500     0.00     0.000      1.00 ! Lamoureux et al. 2016
H2CN               1   569.00      3.630     0.00     0.000      1.00 ! Lamoureux et al. 2016
CN                 1   75.00       3.856     0.00     0.000      1.00 ! Lamoureux et al. 2016
NCO                1   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
CN2                1   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
NCN                1   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
CNN                1   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
NCNO               2   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
HCNN               2   150.00      2.500     0.00     0.000      1.00 ! Lamoureux et al. 2016
C2N2               1   349.00      4.361     0.00     0.000      1.00 ! Lamoureux et al. 2016
NCCN               1   349.00      4.361     0.00     0.000      1.00 ! Lamoureux et al. 2016
HNC                1   569.00      3.630     0.00     0.000      1.00 ! Lamoureux et al. 2016
HNCN               1   232.40      3.828     0.00     0.000      1.00 ! Lamoureux et al. 2016
NH2OH              2   116.70      3.492     0.00     0.000      1.00 ! Coppens et al. 2007
HNO2               2   232.40      3.828     0.00     0.000      1.00 ! = HONO
HONO2              2   232.40      3.828     0.00     0.000      1.00 ! = HONO2
NO3                2   378.40      4.175     0.00     0.000      1.00 ! Coppens et al. 2007
N2O4               2   202.60      5.164     0.00     0.000      1.00 ! Coppens et al. 2007
N2O3               2   202.60      5.164     0.00     0.000      1.00 ! Coppens et al. 2007
HNO3               2   378.40      4.175     0.00     0.000      1.00 ! Coppens et al. 2007
CH3NO              2   232.4       3.828     0.00     0.000      1.00 ! =HCNO
CH3ONO             2   232.4       3.828     0.00     0.000      1.00 !
CH3NO2             2   232.4       3.828     0.00     0.000      1.00 !
CH3ONO2            2   232.4       3.828     0.00     0.000      1.00 !
CH2NO2             2   232.4       3.828     0.00     0.000      1.00 !
CH2NO              2   150.0       2.500     0.00     0.000      1.00 !
CH3NH2             2   232.400     3.828     0.00     0.000      1.00 !refered to NCNO  ! Brequigny et al. 2015; PROCI 35 (2015) 703   710
CH3NH              2   232.400     3.828     0.00     0.000      1.00 !refered to NCNO  ! Brequigny et al. 2015; PROCI 35 (2015) 703   710
CH2NH2             2   232.400     3.828     0.00     0.000      1.00 !refered to NCNO  ! Brequigny et al. 2015; PROCI 35 (2015) 703   710
CH2NH              2   232.400     3.828     0.00     0.000      1.00 !refered to NCNO  ! Brequigny et al. 2015; PROCI 35 (2015) 703   710
!CH2CN              1   232.400     3.828     0.00     0.000      1.00 ! =C2N OIS        ! Brequigny et al. 2015; PROCI 35 (2015) 703   710
!CH3CN              2   232.400     3.828     0.00     0.000      1.00 !refered to NCNO  ! Brequigny et al. 2015; PROCI 35 (2015) 703   710
CH3CN              2   422.220     5.329     3.500     0.000     1.000 ! CJP
CH2CN              2   422.220     5.329     3.500     0.000     1.000 ! CJP
HCNH               2   232.400     3.828     0.00     0.000      1.00 !=HCNO            ! Brequigny et al. 2015; PROCI 35 (2015) 703   710
CH3CH2NH2          2   436.000     3.970     0.000     0.000     2.000 ! = CH3CHO
CH3NHCH3           2   436.000     3.970     0.000     0.000     2.000 ! = CH3CHO
CH2CH2NH2          2   436.000     3.970     0.000     0.000     2.000 ! = CH3CHO
CH3NCH3            2   436.000     3.970     0.000     0.000     2.000 ! = CH3CHO
CH3NHCH2           2   436.000     3.970     0.000     0.000     2.000 ! = CH3CHO
CH3CHNH2           2   436.000     3.970     0.000     0.000     2.000 ! = CH3CHO
CH3CH2NH           2   436.000     3.970     0.000     0.000     2.000 ! = CH3CHO
CH2CHNH2           2   303.400     4.810     0.000     0.000     1.000 ! = c3h7
CH3CHNH            2   303.400     4.810     0.000     0.000     1.000 ! = c3h7
CH3NCH2            2   303.400     4.810     0.000     0.000     1.000 ! = c3h7
CH2CHNH            2   307.800     4.140     0.000     0.000     1.000 ! = c3h6
CHCHNH2            2   307.800     4.140     0.000     0.000     1.000 ! = c3h6 
CH2NCH2            2   307.800     4.140     0.000     0.000     1.000 ! = c3h6
CH3CHN             2   307.800     4.140     0.000     0.000     1.000 ! = c3h6
CH3NCH             2   307.800     4.140     0.000     0.000     1.000 ! = c3h6
CH3CNH             2   307.800     4.140     0.000     0.000     1.000 ! = c3h6
CH2CNH2            2   307.800     4.140     0.000     0.000     1.000 ! = c3h6
CH2CNH             2   260.000     4.850     0.000     0.000     1.000 ! = c3h5
CH2CHN             2   260.000     4.850     0.000     0.000     1.000 ! = c3h5
CH2CHN(S)          2   260.000     4.850     0.000     0.000     1.000 ! = c3h5
c-C2H3N            2   260.000     4.850     0.000     0.000     1.000 ! = c3h5
CHCNH2             2   260.000     4.850     0.000     0.000     1.000 ! = c3h5
CHCNH              1   252.000     4.760     0.000     0.000     1.000 ! = c3h4
H2NCHO             2   307.800     4.140     0.000     0.000     1.000 ! = c3h6 
H2NCO              2   307.800     4.140     0.000     0.000     1.000 ! = c3h6 
CH3NC              2   422.220     5.329     3.500     0.000     1.000 ! = ch3cn
CH3OCH2NH2         2   531.325     7.107     0.00     0.000      0.00 ! Estimated using RMG 2020-09- 04 | fourth column estimated from similar structure molecule
CH2OCH2NH2         2   531.325     7.107     0.00     0.000      0.00 ! Estimated using RMG 2020-09- 04 | fourth column estimated from similar structure molecule
CH3OCHNH2          2   531.325     7.107     0.00     0.000      0.00 ! Estimated using RMG 2020-09- 04 | fourth column estimated from similar structure molecule
CH3OCH2NH          2   531.325     7.107     0.00     0.000      0.00 ! Estimated using RMG 2020-09- 04 | fourth column estimated from similar structure molecule
H2NNO              2   232.40      3.828     0.00     0.000      1.00 ! = HNNO
HOCO               2   498.000     3.590     0.00     0.000      2.00 !WKM =OCHO LLNL Glarborg 2018
C2H5OC2H3          2   313.925     5.253     0.000     0.000     1.00 !
HCOH               2    313.0      3.6       0.00      0.00      1.00 ! Hashemi 2020
CH3ONH2            2   531.325     7.107     0.00     0.000      0.00 ! Estimated using RMG 2020-09- 04 | fourth column estimated from similar structure molecule
CH3CHOOH           2   252.0       4.3       0.0       0.00      1.5  ! = C2H5O2
C2H5OC2H4NH2-B     2   502.083     5.429     0.000     0.000     1.00 ! = C2H5OC2H4O-B
C2H5OC2H4NH2-A     2   502.083     5.429     0.000     0.000     1.00 ! = C2H5OC2H4O-A
CH2COO2H           2   436.0       3.97      0.0       0.00      2.0 ! = CH3CO3
O2CH2COO2H         2   436.0       3.97      0.0       0.00      2.0 !
HO2COCHO           2   436.0       3.97      0.0       0.00      2.0 !
OCOCHO             1   440.2       4.01      0.0       0.00      2.0 !
N3                 1   97.5        3.620     0.00     1.760      4.0  ! = N2
HN3                2   71.40       3.798     0.00     0.000      1.00 ! = N2H2 and H2NN
