
! Burke and curran galway base
O-C2H3A1CH2O       2   495.3102878 6.275881812	0     16.49      1
P-C2H3A1CH2O       2   495.3102878 6.275881812	0     16.49      1
O-C2H3A1CHO        2   493.4058854 6.261707323	0     14.98      1
P-C2H3A1CHO        2   493.4058854 6.261707323	0     14.98      1
O-C2H3A1CO         2   491.513242  6.24759795	0     13.47      1
P-C2H3A1CO         2   491.513242  6.24759795	0     13.47      1
P-XYL              2   441.657     5.867     0.000    14.100     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CH2         2   439.526     5.851     0.000    13.930     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-XYLYLE           2   549.7955206 5.716664699	0     13.76      1
P-CH3A1CH2OO       2   502.765     6.331     0.000    15.070     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CH2OOH      2   504.635     6.345     0.000    15.240     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-XYLDIMER         2   826.4746752 7.208846015	0     30.22      1
P-XYLDIMERJ        2   824.1703855 7.197403527	0     28.71      1
CH3C9H7            2   625.7687074 6.153550607	0     17.12      1
XYLMETHIDE         2   470.184102  6.087010022	0     14.81      1
O2CH3A1CH3         2   644.9866927 6.260373248	0     17.37      1
O-CH3A1CO          2   468.180     6.072     0.000    14.160     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CO          2   468.180     6.072     0.000    14.160     1.000 !
DMCPDR             2   413.366     5.644     0.000    12.420     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-XYLET            2   597.3083799 5.992720262	0     14.81      1
C10H9              2   630.400     6.180     0.000     0.000     1.000 ! NMM

! species in anisole mech (Wagnon and analogies)

A1OCH3             2   547.9       5.748     1.300    12.76      1.000 ! SWW: Tb,Tc,Pc,dipole from NIST Webbook and CCCBDB expt
A1OCH2             2   547.9       5.748     1.300    12.59      1.000 ! SWW: Same as A1OCH3 (0.17 polarizability per hydrogen)
C6H4OCH3           2   547.9       5.748     1.300    12.59      1.000 ! SWW: Same as A1OCH3 (0.17 polarizability per hydrogen)
!A1OCH2O           2   476.049     6.131     0.000    13.220     1.000 ! A1CH2OO WAGNON1@LLNL.GOV! ESTIMATED
A1OCH2O            2   572         5.82      1.7       0.0       1.0   ! A1CH2OO
A1CYCH2O           2   443.673     5.883     0.000    12.650     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC6H4CHO           2   547.9       5.748     1.300    12.59      1.000 ! C6H4OCH3
A1OCH2OO           2   506.406     6.358     0.000    13.790     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
OOA1OCH3           2   506.406     6.358     0.000    13.790     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
A1OCH2OOH          2   508.263     6.372     0.000    13.960     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
A1OCHO             2   621.100     5.640     0.000     0.000     1.000 ! HOA1CHO 
A1OCO              2   621.100     5.640     0.000     0.000     1.000 ! HOA1CO 
O-HOA1C2H5         2   474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-HOA1C2H4         2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-HOA1C2H4-S       2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-HOA1C2H3         2   470.184     6.087     0.000    14.330     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H5         2   474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H4         2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H4-S       2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H3         2   470.184     6.087     0.000    14.330     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-CH3A1OCH3        2   474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH3        2   474.168     6.117     0.000    14.670     1.000 !
O-CH3A1OCH2        2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH2        2   472.180     6.102     0.000    14.500     1.000 !
O-CH2A1OCH3        2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH2A1OCH3        2   472.180     6.102     0.000    14.500     1.000 !
O-CH3A1CYCH2O      2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CYCH2O      2   472.180     6.102     0.000    14.500     1.000 !
O-CH3A1OCH2OO      2   531.632     6.542     0.000    15.640     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH2OO      2   531.632     6.542     0.000    15.640     1.000 !
O-CH3A1OCH2OOH     2   533.403     6.555     0.000    15.810     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH2OOH     2   533.403     6.555     0.000    15.810     1.000 !

! species in guaiacol mech
HOA1OCH3                 2   671.1       5.708     1.900    13.27      1.000          ! SWW: Tb,Tc,Pc,dipole from p-methoxyphenol in Yaws* Thermophysical Properties of Chemicals and Hydrocarbons (Elec. Ed.) through Knovel
HOA1OCH2                 2   671.1       5.708     1.900    13.10      1.000          ! SWW: Same as HOA1OCH3 (0.17 polarizability per hydrogen)
OA1OCH3                  2   671.1       5.708     1.900    13.10      1.000          ! SWW: Same as HOA1OCH3 (0.17 polarizability per hydrogen)
HOA1OH                   2   449.875     5.931     0.000    11.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
HOA1OHCH3-4              2   671.1       5.708     1.900    13.27      1.000 ! HOA1OCH3
OA1OHCH3-1               2   671.1       5.708     1.900    13.10      1.000 ! Wagnon    OA1OCH3
OA1OHCH3-2               2   671.1       5.708     1.900    13.10      1.000 ! Wagnon    OA1OCH3
OA1CHO                   2   621.100     5.640     0.000     0.000     1.000 ! HOA1CO
C5H4CHO                  2   464.8       5.29      0.00     10.32      0.000 ! A1O 
OC5H3CH3                 2   464.8       5.29      0.00     10.32      0.000 !  A1OH
HOC5H3CH3                2   464.8       5.29      0.00     10.32      0.000 !  A1OH
OC6H3(O)CH3              2   621.100     5.640     0.000     0.000     1.000 ! HOA1CHO
OA1OH                    2   447.803     5.915     0.000    11.370     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
C5H5CO                   2   464.8       5.29      0.00     10.32      0.000 ! A1O
HOA1CYCH2O               2   476.049     6.131     0.000    13.220     1.000 !WAGNON1@LLNL.GOV! ESTIMATED

!species in benzodioxole submech
A1CYOCH2O1-2             2   1053        6.85      0.0       0.0       0.0   ! RMG
A1CYOCHO1-2              2   1053        6.85      0.0       0.0       0.0   ! RMG

