!BASED ON  ARAMCO 1.3
!METCALFE/MEHL AROMATICS 5.0
!PROPYL/BUTYLBENZENE 1.4
!Transport data for the toluene submechanism were obtained from W.K Metcalfe., S. Dooley, F.L Dryer., Energy and Fuels, 25 (2011) 4915–4936. 
!For newly introduced species Transport data were calculated based on Wang and Frenklach, Comb. and Flame, 96, 163-170 (1994) using Critical point data, acentric factor, dipole moment		
!Critical point data, acentric factor, dipole moment from 4th Edition of Reid, Prausnitz and Poling.
!epsilon/kb and sigma calculated using Tee, Gotoh and Stewart equations which are a fcn of Tc, Pc and acentric factor.
!
!
!
!
!
!		
 HOCH2OCO        2   395.000     4.037     1.300     0.000     1.000
 CH3OCHO         2   395.000     4.037     1.300     0.000     1.000
 CH3OCO          2   395.000     4.037     1.300     0.000     1.000
 CH2OCHO         2   395.000     4.037     1.300     0.000     1.000
 HE              0    10.200     2.576     0.000     0.000     0.000
 C3H8            2   303.400     4.810     0.000     0.000     1.000
 IC3H7           2   303.400     4.810     0.000     0.000     1.000
 NC3H7           2   303.400     4.810     0.000     0.000     1.000
 C3H6            2   307.800     4.140     0.000     0.000     1.000
 C3H5-A          2   316.000     4.220     0.000     0.000     1.000
 C3H5-S          2   316.000     4.220     0.000     0.000     1.000
 C3H5-T          2   316.000     4.220     0.000     0.000     1.000
 C3H4-P          1   324.800     4.290     0.000     0.000     1.000
 C3H4-A          1   324.800     4.290     0.000     0.000     1.000
 C3H3            1   324.800     4.290     0.000     0.000     1.000
 C3H5O           2   411.000     4.820     0.000     0.000     1.000
 C3H6OOH1-2      2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH1-3      2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH2-1      2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH1-2O2    2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH1-3O2    2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH2-1O2    2   435.200     4.662     2.700     0.000     1.000
 C3H6OOH2-2      2   436.400     5.352     0.000     0.000     1.000
 NC3H7O2H        2   481.500     4.997     1.700     0.000     1.000
 IC3H7O2H        2   459.500     5.036     1.700     0.000     1.000
 NC3H7O2         2   481.500     4.997     1.700     0.000     1.000
 IC3H7O2         2   459.500     5.036     1.700     0.000     1.000
 NC3H7O          2   481.500     4.997     1.700     0.000     1.000
 IC3H7O          2   459.500     5.036     1.700     0.000     1.000
 C3H6O1-2        2   403.600     4.968     2.000     0.000     1.000
 C3H6O1-3        2   403.600     4.968     2.000     0.000     1.000
 C3KET12         2   464.200     5.009     2.600     0.000     1.000
 C3KET13         2   464.200     5.009     2.600     0.000     1.000
 C3H51-2,3OOH    2   549.655     5.716     0.000     0.000     0.000
 C3H52-1,3OOH    2   549.655     5.716     0.000     0.000     0.000
 C3H6OH          2   487.900     4.820     0.000     0.000     1.000
 HOC3H6O2        2   487.900     4.820     0.000     0.000     1.000
 CH3CHCO         2   443.200     4.120     0.000     0.000     1.000
 AC3H5OOH        2   481.500     4.997     1.700     0.000     1.000
 C2H3OOH         2   436.000     3.970     0.000     0.000     2.000
 CC3H4           1   252.000     4.760     0.000     0.000     1.000
 H2CC            2   209.000     4.100     0.000     0.000     2.500
 C4H10           2   350.900     5.206     0.000     0.000     1.000
 C4H8-1          2   355.000     4.650     0.000     0.000     1.000
 C4H8-2          2   355.000     4.650     0.000     0.000     1.000
 PC4H9           2   352.000     5.240     0.000     0.000     1.000
 SC4H9           2   352.000     5.240     0.000     0.000     1.000
 C4H71-1         2   357.100     4.720     0.000     0.000     1.000
 C4H71-2         2   357.100     4.720     0.000     0.000     1.000
 C4H71-3         2   357.100     4.720     0.000     0.000     1.000
 C4H71-4         2   357.100     4.720     0.000     0.000     1.000
 C4H72-2         2   357.100     4.720     0.000     0.000     1.000
 C4H6            2   357.000     4.720     0.000     0.000     1.000
 PC4H9O2H        2   496.000     5.200     0.000     0.000     1.000
 SC4H9O2H        2   496.000     5.200     0.000     0.000     1.000
 PC4H9O2         2   496.000     5.200     0.000     0.000     1.000
 SC4H9O2         2   496.000     5.200     0.000     0.000     1.000
 PC4H9O          2   496.000     5.200     0.000     0.000     1.000
 SC4H9O          2   496.000     5.200     0.000     0.000     1.000
 C4H7O           2   496.000     5.200     0.000     0.000     1.000
 C4H8O1-2        2   496.000     5.200     0.000     0.000     1.000
 C4H8O1-3        2   496.000     5.200     0.000     0.000     1.000
 C4H8O1-4        2   496.000     5.200     0.000     0.000     1.000
 C4H8O2-3        2   496.000     5.200     0.000     0.000     1.000
 PC4H8OH         2   496.000     5.200     0.000     0.000     1.000
 SC4H8OH         2   496.000     5.200     0.000     0.000     1.000
 C4H8OH-1O2      2   502.200     5.356     1.800     0.000     1.000
 C4H8OH-2O2      2   502.200     5.356     1.800     0.000     1.000
 C4H8OOH1-1      2   549.655     5.716     0.000     0.000     0.000
 C4H8OOH1-2      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-3      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-4      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-1      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-2      2   549.655     5.716     0.000     0.000     0.000
 C4H8OOH2-3      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-4      2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-2O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-3O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH1-4O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-1O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-3O2    2   496.000     5.200     0.000     0.000     1.000
 C4H8OOH2-4O2    2   496.000     5.200     0.000     0.000     1.000
 NC4KET12        2   476.000     5.778     2.600     0.000     1.000
 NC4KET13        2   476.000     5.778     2.600     0.000     1.000
 NC4KET14        2   476.000     5.778     2.600     0.000     1.000
 NC4KET21        2   476.000     5.778     2.600     0.000     1.000
 NC4KET23        2   476.000     5.778     2.600     0.000     1.000
 NC4KET24        2   476.000     5.778     2.600     0.000     1.000
 C2H5COCH3       2   454.000     5.413     3.300     0.000     1.000
 C2H5COCH2       2   454.000     5.413     3.300     0.000     1.000
 CH2CH2COCH3     2   440.584     5.040     0.000     0.000     0.000
 CH3CHCOCH3      2   440.584     5.040     0.000     0.000     0.000
 C2H3COCH3       2   454.000     5.413     3.300     0.000     1.000
 CH3CHOOCOCH3    2   546.562     5.698     0.000     0.000     0.000
 CH2CHOOHCOCH3   2   546.562     5.698     0.000     0.000     0.000
 NC3H7CHO        2   464.200     5.009     2.600     0.000     1.000
 NC3H7CO         2   464.200     5.009     2.600     0.000     1.000
 C3H6CHO-1       2   464.200     5.009     2.600     0.000     1.000
 C3H6CHO-2       2   464.200     5.009     2.600     0.000     1.000
 C3H6CHO-3       2   464.200     5.009     2.600     0.000     1.000
 C2H5CHCO        2   436.950     5.016     0.000     0.000     0.000
 SC3H5CHO        2   464.200     5.009     2.600     0.000     1.000
 SC3H5CO         2   464.200     5.009     2.600     0.000     1.000
 CH2CH2CHO       2   424.600     4.820     0.000     0.000     1.000
 IC4H10          2   335.700     5.208     0.100     0.000     1.000
 IC4H9           2   352.000     5.240     0.000     0.000     1.000
 TC4H9           2   352.000     5.240     0.000     0.000     1.000
 IC4H8           2   344.500     5.089     0.500     0.000     1.000
 IC4H7           2   355.000     4.650     0.000     0.000     1.000
 TC4H9O2         2   502.252     5.430     0.000     0.000     0.000
 IC4H9O2         2   502.252     5.430     0.000     0.000     0.000
 TC4H8O2H-I      2   502.200     5.356     1.800     0.000     1.000
 IC4H8O2H-I      2   502.200     5.356     1.800     0.000     1.000
 IC4H8O2H-T      2   502.200     5.356     1.800     0.000     1.000
 IC4H8O          2   436.400     5.352     0.000     0.000     1.000
 CC4H8O          2   444.197     5.063     0.000     0.000     0.000
 IC4H9O          2   496.000     5.200     0.000     0.000     1.000
 TC4H9O          2   496.000     5.200     0.000     0.000     1.000
 IC4H9O2H        2   505.540     5.450     0.000     0.000     0.000
 TC4H9O2H        2   505.540     5.450     0.000     0.000     0.000
 IC4H7O          2   496.000     5.200     0.000     0.000     1.000
 IC4H8OH         2   496.000     5.200     0.000     0.000     1.000
 IO2C4H8OH       2   496.000     5.200     0.000     0.000     1.000
 IC3H7CHO        2   436.400     5.352     0.000     0.000     1.000
 TC3H6CHO        2   436.400     5.352     0.000     0.000     1.000
 IC3H7CO         2   436.400     5.352     0.000     0.000     1.000
 IC3H6CHO        2   436.400     5.352     0.000     0.000     1.000
 TC4H8OOH-IO2    2   600.078     6.009     0.000     0.000     0.000
 IC4H8OOH-IO2    2   600.078     6.009     0.000     0.000     0.000
 IC4H8OOH-TO2    2   600.078     6.009     0.000     0.000     0.000
 IC4KETII        2   549.655     5.716     0.000     0.000     0.000
 IC4KETIT        2   549.655     5.716     0.000     0.000     0.000
 IC4H7OH         2   502.200     5.356     1.800     0.000     1.000
 IC4H6OH         2   502.200     5.356     1.800     0.000     1.000
 IC3H5CHO        2   436.400     5.352     0.000     0.000     1.000
 IC3H5CO         2   436.400     5.352     0.000     0.000     1.000
 TC3H6OCHO       2   436.400     5.352     0.000     0.000     1.000
 IC3H6CO         2   436.400     5.352     0.000     0.000     1.000
 IC4H7OOH        2   436.400     5.352     0.000     0.000     1.000
 TC3H6OHCHO      2   436.400     5.352     0.000     0.000     1.000
 TC3H6OH         2   459.500     5.036     1.700     0.000     1.000
 IC3H5OH         2   459.500     5.036     1.700     0.000     1.000
 TC3H6O2CHO      2   436.400     5.352     0.000     0.000     1.000
 TC3H6O2HCO      2   436.400     5.352     0.000     0.000     1.000
 IC3H5O2HCHO     2   436.400     5.352     0.000     0.000     1.000
 CH2CCH2OH       2   481.500     4.997     1.700     0.000     1.000
 TC4H8CHO        2   476.000     5.778     2.600     0.000     1.000
 O2C4H8CHO       2   588.531     5.942     0.000     0.000     0.000
 O2HC4H8CO       2   588.531     5.942     0.000     0.000     0.000
 C3H5OH          2   481.500     4.997     1.700     0.000     1.000
 TIC4H7Q2-I      2   600.078     6.009     0.000     0.000     0.000
 IIC4H7Q2-T      2   600.078     6.009     0.000     0.000     0.000
 IIC4H7Q2-I      2   600.078     6.009     0.000     0.000     0.000
 CH2O2H          2   238.400     3.496     0.000     0.000     1.500
 C4H4            2   357.000     5.180     0.000     0.000     1.000
 C4H3-I          2   357.000     5.180     0.000     0.000     1.000
 C4H3-N          2   357.000     5.180     0.000     0.000     1.000
 C4H612          2   357.000     5.180     0.000     0.000     1.000
 C4H2            1   357.000     4.720     0.000     0.000     1.000
 C4H5-I          2   357.000     5.180     0.000     0.000     1.000
 C4H5-N          2   357.000     5.180     0.000     0.000     1.000
 CH3CHCHCO       1   357.000     5.180     0.000     0.000     1.000
 CH2CHCHCHO      1   357.000     5.180     0.000     0.000     1.000
 C4H6O25         1   357.000     5.180     0.000     0.000     1.000
 C2H3CHOCH2      1   357.000     5.180     0.000     0.000     1.000
 C4H5-2          2   357.000     5.180     0.000     0.000     1.000
 C4H6-2          2   357.000     5.180     0.000     0.000     1.000
 C4H6O23         1   357.000     5.180     0.000     0.000     1.000
 CH3CHCHCHO      1   357.000     5.180     0.000     0.000     1.000
 C4H4O           1   357.000     5.180     0.000     0.000     1.000
 H2C4O           2   357.000     5.180     0.000     0.000     1.000
 C6H6            2   468.500     5.230     0.000    10.300     1.000
 C*CCJC*C        2   408.000     5.200     0.000     0.000     1.000
 C5H6            1   408.000     5.200     0.000     0.000     1.000
 C6H5            2   412.300     5.349     0.000     0.000     1.000
 C6H2            1   408.000     5.200     0.000     0.000     1.000
 C6H3            2   357.000     5.180     0.000     0.000     1.000
 L-C6H4          2   412.300     5.349     0.000     0.000     1.000
 C-C6H4          2   464.800     5.290     0.000    10.320     0.000
 C6H5O           2   450.000     5.500     0.000     0.000     1.000
 C6H5OH          2   450.000     5.500     0.000     0.000     1.000
 P-C6H4O2        2   450.000     5.500     0.000     0.000     1.000
 O-C6H4O2        2   450.000     5.500     0.000     0.000     1.000
 P-C6H3O2        2   450.000     5.500     0.000     0.000     1.000
 C5H5            1   408.000     5.200     0.000     0.000     1.000
 C5H4O           2   450.000     5.500     0.000     0.000     1.000
 C5H5O           2   450.000     5.500     0.000     0.000     1.000
 C5H5OH          2   450.000     5.500     0.000     0.000     1.000
 C5H4OH          2   450.000     5.500     0.000     0.000     1.000
 C5H3O           2   511.398     5.357     0.000     0.000     1.000
 C6H5OO          2   464.800     5.290     0.000    10.320     0.000
 C6H5OOH         2   464.800     5.290     0.000    10.320     0.000
 OC6H4OH         2   621.100     5.640     0.000     0.000     1.000
 C6H4OH          2   464.800     5.290     0.000    10.320     0.000
 O-OC6H5OJ       2   450.000     5.500     0.000     0.000     1.000
 P-OC6H5OJ       2   450.000     5.500     0.000     0.000     1.000
 C#CC*CCJ        2   408.000     5.200     0.000     0.000     1.000
 C5H6-L          2   408.000     5.200     0.000     0.000     1.000
 CJ*CC*CC*O      2   523.200     5.664     1.700     0.000     1.000
 C*CC*CCJ*O      2   523.200     5.664     1.700     0.000     1.000
 CJ*CC*O         2   443.200     4.120     0.000     0.000     1.000
 C5H7            2   408.000     5.200     0.000     0.000     1.000
 OC5H7O          2   496.000     5.200     0.000     0.000     1.000
 C*CCJC*COH      2   523.200     5.664     1.700     0.000     1.000
 C*CC*CCJ        2   408.000     5.200     0.000     0.000     1.000
 C*CC*CC         2   408.000     5.200     0.000     0.000     1.000
 C*CC*CCOH       2   523.200     5.664     1.700     0.000     1.000
 C*CCJC*O        2   502.200     5.356     1.800     0.000     1.000
 OC4H6O          2   496.000     5.200     0.000     0.000     1.000
 OC4H5O          2   496.000     5.200     0.000     0.000     1.000
 HOCO            2   498.000     3.590     0.000     0.000     2.000
 HOC*CC*O        2   435.200     4.662     2.700     0.000     1.000
 HOC*CCJ*O       2   435.200     4.662     2.700     0.000     1.000
 O2CCHOOJ        2   470.600     4.410     0.000     0.000     1.500
 PBZ             2   546.200     6.000     0.130    15.000     1.000
 PBZJA           2   523.600     5.960     0.000     0.000     1.000
 PBZJB           2   523.600     5.960     0.000     0.000     1.000
 PBZJC           2   523.600     5.960     0.000     0.000     1.000
 BPHPROPY        2   523.600     5.960     0.000     0.000     1.000
 C6H5C3H5-2      2   523.600     5.960     0.000     0.000     1.000
 C6H5C3H4        2   523.600     5.960     0.000     0.000     1.000
 C6H5C3H3        2   523.600     5.960     0.000     0.000     1.000
 C6H5C2H4HCO     2   523.600     5.960     0.000     0.000     1.000
 C6H5C2H4CO      2   523.600     5.960     0.000     0.000     1.000
 C6H5C2H2HCO     2   523.600     5.960     0.000     0.000     1.000
 C6H5C2H2CO      2   523.600     5.960     0.000     0.000     1.000
 BC6H5C3H5OHA    2   523.600     5.960     0.000     0.000     1.000
 AC6H5C3H5OHB    2   523.600     5.960     0.000     0.000     1.000
 CC6H5C3H5OHB    2   523.600     5.960     0.000     0.000     1.000
 BC6H5C3H5OHC    2   523.600     5.960     0.000     0.000     1.000
 PBZOHAQJB       2   523.600     5.960     0.000     0.000     1.000
 PBZOHBQJA       2   523.600     5.960     0.000     0.000     1.000
 PBZOHBQJC       2   523.600     5.960     0.000     0.000     1.000
 PBZOHCQJB       2   523.600     5.960     0.000     0.000     1.000
 COC6H5C3H4-1    2   523.600     5.960     0.000     0.000     1.000
 AOC6H5C3H4-2    2   523.600     5.960     0.000     0.000     1.000
 CH3C6H4C2H3     2   523.600     5.960     0.000     0.000     1.000
 CH3C6H4C2H5     2   523.600     5.960     0.000     0.000     1.000
 STYLBEN         2   676.500     6.310     0.000    20.000     1.000
 CHOCHO          1   440.200     4.010     0.000     0.000     2.000
 PHENA           2   772.000     6.960     0.000    38.800     1.000
 PBZAOO          2   523.600     5.960     0.000     0.000     1.000
 PBZBOO          2   523.600     5.960     0.000     0.000     1.000
 PBZCOO          2   523.600     5.960     0.000     0.000     1.000
 PBZCOOH         2   523.600     5.960     0.000     0.000     1.000
 PBZROO          2   523.600     5.960     0.000     0.000     1.000
 PBOOHAOOR       2   523.600     5.960     0.000     0.000     1.000
 PBOOHBOOR       2   523.600     5.960     0.000     0.000     1.000
 CYCLO4          2   523.600     5.960     0.000     0.000     1.000
 CYC3AB          2   523.600     5.960     0.000     0.000     1.000
 CYC3CB          2   523.600     5.960     0.000     0.000     1.000
 PBOOHA-B        2   523.600     5.960     0.000     0.000     1.000
 PBOOHAOOB       2   523.600     5.960     0.000     0.000     1.000
 PBKETAB         2   523.600     5.960     0.000     0.000     1.000
 PBOOHA-C        2   523.600     5.960     0.000     0.000     1.000
 PBOOHAOOC       2   523.600     5.960     0.000     0.000     1.000
 PBKETAC         2   523.600     5.960     0.000     0.000     1.000
 PBOOHB-A        2   523.600     5.960     0.000     0.000     1.000
 PBOOHBOOA       2   523.600     5.960     0.000     0.000     1.000
 PBKETBA         2   523.600     5.960     0.000     0.000     1.000
 PBOOHB-C        2   523.600     5.960     0.000     0.000     1.000
 PBOOHBOOC       2   523.600     5.960     0.000     0.000     1.000
 PBKETBC         2   523.600     5.960     0.000     0.000     1.000
 PBOOHC-A        2   523.600     5.960     0.000     0.000     1.000
 PBOOHCOOA       2   523.600     5.960     0.000     0.000     1.000
 PBKETCA         2   523.600     5.960     0.000     0.000     1.000
 PBOOHC-B        2   523.600     5.960     0.000     0.000     1.000
 PBOOHCOOB       2   523.600     5.960     0.000     0.000     1.000
 PBKETCB         2   523.600     5.960     0.000     0.000     1.000
 PBOJ            2   523.600     5.960     0.000     0.000     1.000
 PBO             2   523.600     5.960     0.000     0.000     1.000
 PBENOOH         2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2OOH      2   523.600     5.960     0.000     0.000     1.000
 AC6H5C4H8       2   523.600     5.960     0.000     0.000     1.000
 BC6H5C4H8       2   523.600     5.960     0.000     0.000     1.000
 CC6H5C4H8       2   523.600     5.960     0.000     0.000     1.000
 DC6H5C4H8       2   523.600     5.960     0.000     0.000     1.000
 DPHSECB         2   523.600     5.960     0.000     0.000     1.000
 BC6H5C4H6-3     2   523.600     5.960     0.000     0.000     1.000
 CC6H5C4H6-1     2   523.600     5.960     0.000     0.000     1.000
 DC6H5C4H6-1     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H5        2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8OJA     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8OJB     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8OJC     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8OJD     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8QJA     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8QJB     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8QJC     2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H8QJD     2   523.600     5.960     0.000     0.000     1.000
 BBZQA           2   523.600     5.960     0.000     0.000     1.000
 BBZQB           2   523.600     5.960     0.000     0.000     1.000
 BBZQC           2   523.600     5.960     0.000     0.000     1.000
 BBZQD           2   523.600     5.960     0.000     0.000     1.000
 BBZQDRD         2   523.600     5.960     0.000     0.000     1.000
 BBZQDRC         2   523.600     5.960     0.000     0.000     1.000
 BBZQDRB         2   523.600     5.960     0.000     0.000     1.000
 BBZQDRA         2   523.600     5.960     0.000     0.000     1.000
 BBZQCRD         2   523.600     5.960     0.000     0.000     1.000
 BBZQCRC         2   523.600     5.960     0.000     0.000     1.000
 BBZQCRB         2   523.600     5.960     0.000     0.000     1.000
 BBZQCRA         2   523.600     5.960     0.000     0.000     1.000
 BBZQBRD         2   523.600     5.960     0.000     0.000     1.000
 BBZQBRC         2   523.600     5.960     0.000     0.000     1.000
 BBZQBRB         2   523.600     5.960     0.000     0.000     1.000
 BBZQBRA         2   523.600     5.960     0.000     0.000     1.000
 BBZQARD         2   523.600     5.960     0.000     0.000     1.000
 BBZQARC         2   523.600     5.960     0.000     0.000     1.000
 BBZQARB         2   523.600     5.960     0.000     0.000     1.000
 BBZQARA         2   523.600     5.960     0.000     0.000     1.000
 BBZQDQJC        2   523.600     5.960     0.000     0.000     1.000
 BBZQDQJB        2   523.600     5.960     0.000     0.000     1.000
 BBZQDQJA        2   523.600     5.960     0.000     0.000     1.000
 BBZQCQJD        2   523.600     5.960     0.000     0.000     1.000
 BBZQCQJB        2   523.600     5.960     0.000     0.000     1.000
 BBZQCQJA        2   523.600     5.960     0.000     0.000     1.000
 BBZQBQJD        2   523.600     5.960     0.000     0.000     1.000
 BBZQBQJC        2   523.600     5.960     0.000     0.000     1.000
 BBZQBQJA        2   523.600     5.960     0.000     0.000     1.000
 BBZQAQJD        2   523.600     5.960     0.000     0.000     1.000
 BBZQAQJC        2   523.600     5.960     0.000     0.000     1.000
 BBZQAQJB        2   523.600     5.960     0.000     0.000     1.000
 BBZOCQD         2   523.600     5.960     0.000     0.000     1.000
 BBZOBQD         2   523.600     5.960     0.000     0.000     1.000
 BBZOAQD         2   523.600     5.960     0.000     0.000     1.000
 BBZODQC         2   523.600     5.960     0.000     0.000     1.000
 BBZOBQC         2   523.600     5.960     0.000     0.000     1.000
 BBZOAQC         2   523.600     5.960     0.000     0.000     1.000
 BBZODQB         2   523.600     5.960     0.000     0.000     1.000
 BBZOCQB         2   523.600     5.960     0.000     0.000     1.000
 BBZOAQB         2   523.600     5.960     0.000     0.000     1.000
 BBZODQA         2   523.600     5.960     0.000     0.000     1.000
 BBZOCQA         2   523.600     5.960     0.000     0.000     1.000
 BBZOBQA         2   523.600     5.960     0.000     0.000     1.000
 BBZOHDRC        2   523.600     5.960     0.000     0.000     1.000
 BBZOHCRD        2   523.600     5.960     0.000     0.000     1.000
 BBZOHCRB        2   523.600     5.960     0.000     0.000     1.000
 BBZOHBRC        2   523.600     5.960     0.000     0.000     1.000
 BBZOHARB        2   523.600     5.960     0.000     0.000     1.000
 BBZOHBRA        2   523.600     5.960     0.000     0.000     1.000
 BBZOHDQJC       2   523.600     5.960     0.000     0.000     1.000
 BBZOHCQJD       2   523.600     5.960     0.000     0.000     1.000
 BBZOHCQJB       2   523.600     5.960     0.000     0.000     1.000
 BBZOHBQJC       2   523.600     5.960     0.000     0.000     1.000
 BBZOHAQJB       2   523.600     5.960     0.000     0.000     1.000
 BBZOHBQJA       2   523.600     5.960     0.000     0.000     1.000
