
! Burke and curran galway base
P-CH3A1CHOOCH3     2   528.1610644 6.516950263	0     20.56      1
O-C2H3A1CH2O       2   495.3102878 6.275881812	0     16.49      1
P-C2H3A1CH2O       2   495.3102878 6.275881812	0     16.49      1
O-C2H3A1CHO        2   493.4058854 6.261707323	0     14.98      1
P-C2H3A1CHO        2   493.4058854 6.261707323	0     14.98      1
O-C2H3A1CO         2   491.513242  6.24759795	0     13.47      1
P-C2H3A1CO         2   491.513242  6.24759795	0     13.47      1
P-XYL              2   441.657     5.867     0.000    14.100     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CH2         2   439.526     5.851     0.000    13.930     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-XYLYLE           2   549.7955206 5.716664699	0     13.76      1
P-CH3A1CH2OO       2   502.765     6.331     0.000    15.070     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CH2OOH      2   504.635     6.345     0.000    15.240     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-XYLDIMER         2   826.4746752 7.208846015	0     30.22      1
P-XYLDIMERJ        2   824.1703855 7.197403527	0     28.71      1
CH3C9H7            2   625.7687074 6.153550607	0     17.12      1
XYLMETHIDE         2   470.184102  6.087010022	0     14.81      1
O2CH3A1CH3         2   644.9866927 6.260373248	0     17.37      1
O-CH3A1CO          2   468.180     6.072     0.000    14.160     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CO          2   468.180     6.072     0.000    14.160     1.000 !
DMCPDR             2   413.366     5.644     0.000    12.420     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-XYLET            2   597.3083799 5.992720262	0     14.81      1
C10H9              2   630.400     6.180     0.000     0.000     1.000 ! NMM

! species in anisole mech (Wagnon and analogies)

A1OCH3             2   547.9       5.748     1.300    12.76      1.000 ! SWW: Tb,Tc,Pc,dipole from NIST Webbook and CCCBDB expt
A1OCH2             2   547.9       5.748     1.300    12.59      1.000 ! SWW: Same as A1OCH3 (0.17 polarizability per hydrogen)
C6H4OCH3           2   547.9       5.748     1.300    12.59      1.000 ! SWW: Same as A1OCH3 (0.17 polarizability per hydrogen)
!A1OCH2O           2   476.049     6.131     0.000    13.220     1.000 ! A1CH2OO WAGNON1@LLNL.GOV! ESTIMATED
A1OCH2O            2   572         5.82      1.7       0.0       1.0   ! A1CH2OO
A1CYCH2O           2   443.673     5.883     0.000    12.650     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
PC6H4CHO           2   547.9       5.748     1.300    12.59      1.000 ! C6H4OCH3
A1OCH2OO           2   506.406     6.358     0.000    13.790     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
OOA1OCH3           2   506.406     6.358     0.000    13.790     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
A1OCH2OOH          2   508.263     6.372     0.000    13.960     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
A1OCHO             2   621.100     5.640     0.000     0.000     1.000 ! HOA1CHO 
A1OCO              2   621.100     5.640     0.000     0.000     1.000 ! HOA1CO 
O-HOA1C2H5         2   474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-HOA1C2H4         2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-HOA1C2H4-S       2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-HOA1C2H3         2   470.184     6.087     0.000    14.330     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H5         2   474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H4         2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H4-S       2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-HOA1C2H3         2   470.184     6.087     0.000    14.330     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-CH3A1OCH3        2   474.168     6.117     0.000    14.670     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH3        2   474.168     6.117     0.000    14.670     1.000 !
O-CH3A1OCH2        2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH2        2   472.180     6.102     0.000    14.500     1.000 !
O-CH2A1OCH3        2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH2A1OCH3        2   472.180     6.102     0.000    14.500     1.000 !
O-CH3A1CYCH2O      2   472.180     6.102     0.000    14.500     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1CYCH2O      2   472.180     6.102     0.000    14.500     1.000 !
O-CH3A1OCH2OO      2   531.632     6.542     0.000    15.640     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH2OO      2   531.632     6.542     0.000    15.640     1.000 !
O-CH3A1OCH2OOH     2   533.403     6.555     0.000    15.810     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
P-CH3A1OCH2OOH     2   533.403     6.555     0.000    15.810     1.000 !

! species in guaiacol mech
HOA1OCH3                 2   671.1       5.708     1.900    13.27      1.000          ! SWW: Tb,Tc,Pc,dipole from p-methoxyphenol in Yaws* Thermophysical Properties of Chemicals and Hydrocarbons (Elec. Ed.) through Knovel
HOA1OCH2                 2   671.1       5.708     1.900    13.10      1.000          ! SWW: Same as HOA1OCH3 (0.17 polarizability per hydrogen)
OA1OCH3                  2   671.1       5.708     1.900    13.10      1.000          ! SWW: Same as HOA1OCH3 (0.17 polarizability per hydrogen)
O-HOA1OH                 2   449.875     5.931     0.000    11.540     1.000 !WAGNON1@LLNL.GOV! ESTIMATED ! première approx pareil
M-HOA1OH                 2   449.875     5.931     0.000    11.540     1.000 ! première approx pareil
P-HOA1OH                 2   449.875     5.931     0.000    11.540     1.000 ! première approx pareil
HOA1OHCH3-4              2   671.1       5.708     1.900    13.27      1.000 ! HOA1OCH3
OA1OHCH3-1               2   671.1       5.708     1.900    13.10      1.000 ! Wagnon    OA1OCH3
OA1OHCH3-2               2   671.1       5.708     1.900    13.10      1.000 ! Wagnon    OA1OCH3
OA1CHO                   2   621.100     5.640     0.000     0.000     1.000 ! HOA1CO
C5H4CHO                  2   464.8       5.29      0.00     10.32      0.000 ! A1O 
OC5H3CH3                 2   464.8       5.29      0.00     10.32      0.000 !  A1OH
HOC5H3CH3                2   464.8       5.29      0.00     10.32      0.000 !  A1OH
OC6H3(O)CH3              2   621.100     5.640     0.000     0.000     1.000 ! HOA1CHO
O-OA1OH                  2   447.803     5.915     0.000    11.370     1.000 !WAGNON1@LLNL.GOV! ESTIMATED ! première approx pareil
M-OA1OH                  2   447.803     5.915     0.000    11.370     1.000 ! première approx pareil
P-OA1OH                  2   447.803     5.915     0.000    11.370     1.000 ! première approx pareil
C5H5CO                   2   464.8       5.29      0.00     10.32      0.000 ! A1O
HOA1CYCH2O               2   476.049     6.131     0.000    13.220     1.000 !WAGNON1@LLNL.GOV! ESTIMATED

!species in benzodioxole submech
! calculated by Roda Bounaceur with the method of Wand and Frenklach, Combustion and Flame 1994;96:163–70
A1CYOCH2O1-2    2   602.983     6.122     0.000     0.000     1.000
A1CYOCHO1-2     2   600.091     6.106     0.000     0.000     1.000
A1CYOCHOO1-2    2   644.867     6.363     0.000     0.000     1.000
A1CYOCOO1-2     2   642.113     6.347     0.000     0.000     1.000
HOA1OCH2O       2   650.349     6.394     0.000     0.000     1.000
HOA1OCHO        2   647.612     6.379     0.000     0.000     1.000
HOA1OCO         2   644.867     6.363     0.000     0.000     1.000
OA1OCHO         2   644.867     6.363     0.000     0.000     1.000
A1OCO2          2   644.867     6.363     0.000     0.000     1.000
HOA1OCH2OO      2   692.731     6.630     0.000     0.000     1.000

!Cinnamaldehyde - calculated by Roda Bounaceur with the method of Wand and Frenklach, Combustion and Flame 1994;96:163–70
!A1CHCHCHO       2   631.253     6.286     0.000     0.000     1.000
!A1CH2CHCHO      2   634.041     6.302     0.000     0.000     1.000
!A1CYOCHCHCH2    2   634.041     6.302     0.000     0.000     1.000
!A1OCH2CHCH2     2   636.820     6.317     0.000     0.000     1.000
!A1OCHCHCH2      2   634.041     6.302     0.000     0.000     1.000
!A1OCHCCH3       2   634.041     6.302     0.000     0.000     1.000
!A1OCH2CHCH      2   634.041     6.302     0.000     0.000     1.000

! trimethylbenzene submech - data from Kukkadapu 2019 model

T135MBZ            2   470.283     6.088     0.000    15.950     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
T135MBJ	           2   468.2794063 6.072524589	0     18.46      1
TMB135DIMER	   2   665.0070308 7.460624649	0     36.6       1
P-MEXYLYLE	   2   591.6083973 5.960115487	0     16.95      1
PCHOTOLCH2         2   495.310     6.276     0.000    16.010     1.000
CH3C7H5	           2   549.7955206 5.716664699	0     13.76      1
R-TMB135DIMER      2   663.5798351 7.451222415	0     35.09      1
P-XYLCHO           2   497.208     6.290     0.000    16.180     1.000
P-XYLCH2OOH        2   529.926     6.530     0.000    17.090     1.000
P-XYLCH2O          2   529.926     6.530     0.000    17.090     1.000
P-XYLCH2OO         2   528.161     6.517     0.000    16.920     1.000 
P-XYLCH2           2   468.279     6.073     0.000    15.780     1.000
P-XYLCO            2   495.310     6.276     0.000    16.010     1.000
T124MBZ            2   470.283     6.088     0.000    15.950     1.000 !WAGNON1@LLNL.GOV! ESTIMATED
O-XYLCH2           2   468.279     6.073     0.000    15.780     1.000
MEXYLYLE           2   591.6083973 5.960115487	0     16.95      1
MEBZCYBUT          2   591.6083973 5.960115487	0     16.95      1
O-XYLCHO           2   497.208     6.290     0.000    16.180     1.000
O-XYLCH2OO         2   528.161     6.517     0.000    16.920     1.000
O-XYLCH2O          2   499.098     6.304     0.000    16.350     1.000
O-XYLCH2OOH        2   529.926     6.530     0.000    17.090     1.000 
O-XYLCO            2   495.310     6.276     0.000    16.010     1.000
O-CH2TOLCH2OOH     2   528.161     6.517     0.000    16.920     1.000
O2CH2TOLCH2OOH	   2   762.8547248 6.887676506	0     22.66      1
TMBKET             2   720.9323201 6.669697677	0     20.1       1
CHOTOLCH2O         2   677.1643437 6.436207711	0     17.54      1
CH3TOLETCOC        2   636.8215257 6.21515737	0     18         1
CHOTOLCHO          2   674.5012833 6.421794141	0     16.03      1
CHOTOLCO           2   671.8305873 6.407314588	0     14.52      1

!TMBDIMER1	2	888.7411949	7.513014012	0	36.6	1!TMBDIMER
!TMBDIMER2	2	888.7411949	7.513014012	0	36.6	1!TMBDIMER
!TMBDIMER3	2	888.7411949	7.513014012	0	36.6	1!TMBDIMER
!R-TMBDIMER1	2	886.5552366	7.502494462	0	35.09	1!R-TMBDIMER
!R-TMBDIMER2	2	886.5552366	7.502494462	0	35.09	1!R-TMBDIMER
!R-TMBDIMER3	2	886.5552366	7.502494462	0	35.09	1!R-TMBDIMER
!C18H20    	2	886.5552366	7.502494462	0	35.09   1! R-TMBDIMER C18H21
!C18H19    	2	886.5552366	7.502494462	0	35.09   1! R-TMBDIMER C18H21
!TETRAME-A3	2	886.5552366	7.502494462	0	35.09   1! R-TMBDIMER C18H21
!TETRAMER-A3	2	886.5552366	7.502494462	0	35.09   1! R-TMBDIMER C18H21
!DIME-PHNTHRN    2       834.9           7.24            0.00    45.00   1.000 ! A3C2H2
!P-XYLCH2CH3    	2	636.9316265	6.215768727	0	23.16	1 ! C10H14 TETRAH2 Kukkadapu 2019
!P-XYLCHCH3     	2	495.4043795	6.276581553	0	21.65	1 ! C10H13 DC6h5C4H8 Kukkadapu 2019
!O-XYLC2H3       2	493.5003315	6.262410818	0	20.14	1 ! C10H12 C6h5C4H7-3 Kukkadapu 2019
!C2H3OXYLCH2J    2       628.578         6.270           0.000   0.000   1.000 ! C10H11 C2H4A1C2H3
!P-XYLCH2A1      2       523.4           6.568           0.000   0.000   1.000! C15 A3CH3
!P-XYLCHA1       2       523.4           6.568           0.000   0.000   1.000! C15 A3CH3
!DIME-FLUORENE   2       523.4           6.568           0.000   0.000   1.000! C15 A3CH3
!DIME-FLUORENEJ  2       523.4           6.568           0.000   0.000   1.000! C15 A3CH3

!O-CH3A1CH2A1  2   783.800     6.640     0.000     0.000     1.000 ! C14H14
!O-CH3A1CHA1   2   783.800     6.640     0.000     0.000     1.000 ! C14H13
!ME-FLUORENE     2   772.0       6.960     0.000     0.000     1.000 ! C14H12
!MEFLUORENE-J    2   772.0       6.960     0.000     0.000     1.000 ! C14H11
!MEPHN           2   523.4       6.568     0.000     0.000     1.000 ! C15H12 A3CH3
!ME-C14H13       2   523.4       6.568     0.000     0.000     1.000 ! C15 A3CH3
!ME-C14H12J      2   523.4       6.568     0.000     0.000     1.000 ! C15 A3CH3
!ME-C14H11       2   523.4       6.568     0.000     0.000     1.000 ! C15 A3CH3
!O-C16H16        2   824.1703855 7.197403527 0       28.71     1! C16 O-XYLDIMERJ

!O-XYLCHA1       2       523.4           6.568           0.000   0.000   1.000! C15 A3CH3
!O-XYLCH2A1      2       523.4           6.568           0.000   0.000   1.000! C15 A3CH3
!O-XYLCHCH3     	2	495.4043795	6.276581553	0	21.65	1    ! C10H13 DC6h5C4H8 Kukkadapu 2019
!O-XYLCH2CH3    	2	636.9316265	6.215768727	0	23.16	1    ! C10H14 TETRAH2 Kukkadapu 2019


! 2-PE submech - first approx for transport data: analogies with species of the same molecular mass, transport data of big species have no influence in flame.
!A1CH2CH2OH       2   474.168     6.117     0.000    14.670     1.000 ! C8H10O as O-CH3A1OCH3 
!A1CH2CH2O        2   472.180     6.102     0.000    14.500     1.000 ! C8H9O as O-CH3A1OCH2
!A1CHCH2OH        2   472.180     6.102     0.000    14.500     1.000 ! C8H9O as O-CH3A1OCH2
!A1CH2CHOH        2   472.180     6.102     0.000    14.500     1.000 ! C8H9O as O-CH3A1OCH2
!A1CH2HCO         2   472.180     6.102     0.000    14.500     1.000 ! C8H9O as O-CH3A1OCH2
!A1CH(CH2)OH      2   472.180     6.102     0.000    14.500     1.000 ! C8H9O as O-CH3A1OCH2
!A1CHCHOH         2   470.184     6.087     0.000    14.330     1.000 ! C8H8O as P-HOA1C2H3
!C6H6CHCHO        2   470.184     6.087     0.000    14.330     1.000 ! C8H8O as P-HOA1C2H3
!C6H6CHCHOH       2   472.180     6.102     0.000    14.500     1.000 ! C8H9O as O-CH3A1OCH2
!C6H6CH2          2   495.3       5.68      0.43     12.30      1.000 ! C7H8 as A1CH3
!C6H5CH2-1        2   495.3       5.68      0.43     12.30      1.000 ! C7H7 as A1CH2
!C6H6CHCH2O       2   622.400     5.530     0.000     0.000     1.000 ! C8H9O as A1CHCH3O
!C6H6CH           2   495.3       5.68      0.43     12.30      1.000 ! C7H7 as A1CH2
!A1C(CH2)OH       2   470.184     6.087     0.000    14.330     1.000 ! C8H8O as P-HOA1C2H3
!A1CHCOH          2   594.3909983 5.976049227	0     13.3       1   ! C8H7O as P-CHOA1CH2
!A1CCHOH          2   594.3909983 5.976049227	0     13.3       1   ! C8H7O as P-CHOA1CH2
!A1CHCHO          2   594.3909983 5.976049227	0     13.3       1   ! C8H7O as P-CHOA1CH2
!A1CHCO           2   586.0       6.09      0.00     16.00      1.000 ! as C8H6O
!A1C2OH           2   586.0       6.09      0.00     16.00      1.000 ! as C8H6O
!A1CH2CO          2   594.3909983 5.976049227	0     13.3       1   ! C8H7O as P-CHOA1CH2
!A1CH2CHCO        2   493.4058854 6.261707323	0     14.98      1   ! C9H8O as P-C2H3A1CHO
!A1CH2COCH2O      2   677.1643437 6.436207711	0     17.54      1   ! C9H9O2 as CHOTOLCH2O 
!A1CH2COCH2       2   495.3102878 6.275881812	0     16.49      1   ! C9H9O as P-C2H3A1CH2O
!A1CH2COCH2O2H    2   720.9323201 6.669697677	0     20.1       1   ! C9H10O3 as TMBKET
!A1CH2COCH2O2     2   720.9323201 6.669697677	0     20.1       1   ! C9H9O3 ~ C9H10O3
C2HOH            2   436.000     3.970     0.000     0.000     2.000 ! as CH2CO 

!A1CH(OO)CH2OH    2   531.632     6.542     0.000    15.640     1.000 ! C8H9O3 as P-CH3A1OCH2OO
!A1CH(OOH)CH2O    2   531.632     6.542     0.000    15.640     1.000 ! C8H9O3 as P-CH3A1OCH2OO


! new species of benzylalcohol and benzaldehyde submech

!A1CHOH           2   495.3       5.68      0.43     12.30      1.000 ! as A1CH2O
!A1CO3            2   644.867     6.363     0.000     0.000     1.000 ! C7H5O3 as A1OCO2
!A1CO3H           2   647.612     6.379     0.000     0.000     1.000 ! C7H6O3 as HOA1OCHO
!A1CO2            2   621.100     5.640     0.000     0.000     1.000 ! C7H5O2 as HOA1CO 
!A1CO2H           2   621.100     5.640     0.000     0.000     1.000 ! C7H6O2 as HOA1CHO
!O-C6H4CHO        2   593         5.5       2.8       0.0       1.0 ! A1CO
!P-C6H4CHO        2   593         5.5       2.8       0.0       1.0 ! A1CO
!O-C6H4CH2OH      2   495.3       5.68      0.43     12.30      1.000  ! as A1CH2O
!P-C6H4CH2OH      2   495.3       5.68      0.43     12.30      1.000  ! as A1CH2O
!O-OA1CH2OH       2   621.100     5.640     0.000     0.000     1.000 ! as HOA1CH2O
!P-OA1CH2OH       2   621.100     5.640     0.000     0.000     1.000 ! as HOA1CH2O 
!C5H4CH2OH        2   464.8       5.29      0.00     10.32      0.000 ! as A1OH
!C5H5CH2O         2   464.8       5.29      0.00     10.32      0.000 ! as A1OH
!C5H5CHO          2   464.8       5.29      0.00     10.32      0.000 ! as A1OH
!OOA1CHO          2   621.100     5.640     0.000     0.000     1.000 ! C7H5O2 as HOA1CO
!HOOA1CO          2   621.100     5.640     0.000     0.000     1.000 ! C7H5O2 as HOA1CO
!OC6H4CO          2   621.100     5.640     0.000     0.000     1.000 ! HOA1CO
!C5H4CO           2   464.8       5.29      0.00     10.32      0.000 ! A1O
!A1C(O)OO         2   621.100     5.640     0.000     0.000     1.000 ! C7H5O2 as HOA1CO


! new calc by Roda Bounaceur based on Wang and Frenklach,Combustion and Flame 96 (1994) 163–170
O-C6H4OH        2   515.189     5.594     0.000     0.000     1.000
M-C6H4OH        2   515.189     5.594     0.000     0.000     1.000
P-C6H4OH        2   515.189     5.594     0.000     0.000     1.000

O-C6H4CH3       2   508.830     5.554     0.000     0.000     1.000
P-C6H4CH3       2   508.830     5.554     0.000     0.000     1.000

O-C6H4C2H3      2   546.712     5.788     0.000     0.000     1.000
P-C6H4C2H3      2   546.712     5.788     0.000     0.000     1.000
O-CH3A1CHO      2   597.315     6.089     0.000     0.000     1.000
P-CH3A1CHO      2   597.315     6.089     0.000     0.000     1.000
O-CH3A1CH2O     2   600.216     6.106     0.000     0.000     1.000
P-CH3A1CH2O     2   600.216     6.106     0.000     0.000     1.000
TMBDIMER1       2   888.733     7.650     0.000     0.000     1.000
TMBDIMER2       2   888.733     7.650     0.000     0.000     1.000
TMBDIMER3       2   888.733     7.650     0.000     0.000     1.000
R-TMBDIMER1     2   886.551     7.639     0.000     0.000     1.000
R-TMBDIMER2     2   886.551     7.639     0.000     0.000     1.000
R-TMBDIMER3     2   886.551     7.639     0.000     0.000     1.000
C18H20          2   884.366     7.628     0.000     0.000     1.000
C18H19          2   882.176     7.617     0.000     0.000     1.000
TETRAME-A3      2   879.983     7.606     0.000     0.000     1.000
TETRAMER-A3     2   877.786     7.596     0.000     0.000     1.000
DIME-PHNTHRN    2   817.252     7.290     0.000     0.000     1.000
P-XYLCH2CH3     2   636.940     6.318     0.000     0.000     1.000
P-XYLCHCH3      2   634.161     6.302     0.000     0.000     1.000
O-XYLC2H3       2   631.374     6.286     0.000     0.000     1.000
C2H3OXYLCH2J    2   628.578     6.270     0.000     0.000     1.000
P-XYLCH2A1      2   794.046     7.171     0.000     0.000     1.000
P-XYLCHA1       2   791.679     7.158     0.000     0.000     1.000
DIME-FLUORENE   2   789.306     7.146     0.000     0.000     1.000
DIME-FLUORENEJ  2   786.929     7.134     0.000     0.000     1.000
O-XYLCHA1       2   791.679     7.158     0.000     0.000     1.000
O-XYLCH2A1      2   794.046     7.171     0.000     0.000     1.000
O-XYLCHCH3      2   634.161     6.302     0.000     0.000     1.000
O-XYLCH2CH3     2   636.940     6.318     0.000     0.000     1.000
O-CH3A1CH2A1    2   760.625     6.996     0.000     0.000     1.000
O-CH3A1CHA1     2   758.182     6.983     0.000     0.000     1.000
ME-FLUORENE     2   755.734     6.970     0.000     0.000     1.000
MEFLUORENE-J    2   753.280     6.957     0.000     0.000     1.000
MEPHN           2   784.546     7.121     0.000     0.000     1.000
ME-C14H13       2   794.046     7.171     0.000     0.000     1.000
ME-C14H12J      2   791.679     7.158     0.000     0.000     1.000
ME-C14H11       2   789.306     7.146     0.000     0.000     1.000
O-C16H16        2   821.875     7.314     0.000     0.000     1.000

A1CH2CH2OH      2   603.108     6.123     0.000     0.000     1.000
A1CH2CH2O       2   600.216     6.106     0.000     0.000     1.000
A1CHCH2OH       2   600.216     6.106     0.000     0.000     1.000
A1CH2CHOH       2   600.216     6.106     0.000     0.000     1.000
A1CH2HCO        2   597.315     6.089     0.000     0.000     1.000
A1CH(CH2)OH     2   600.216     6.106     0.000     0.000     1.000
A1CHCHOH        2   597.315     6.089     0.000     0.000     1.000
C6H6CHCHO       2   597.315     6.089     0.000     0.000     1.000
C6H6CHCHOH      2   600.216     6.106     0.000     0.000     1.000
C6H6CH2         2   512.087     5.574     0.000     0.000     1.000
C6H5CH2-1       2   508.830     5.554     0.000     0.000     1.000
C6H6CHCH2O      2   600.216     6.106     0.000     0.000     1.000
C6H6CH          2   508.830     5.554     0.000     0.000     1.000
A1C(CH2)OH      2   597.315     6.089     0.000     0.000     1.000
A1CHCOH         2   594.404     6.072     0.000     0.000     1.000
A1CCHOH         2   594.404     6.072     0.000     0.000     1.000
A1CHCHO         2   594.404     6.072     0.000     0.000     1.000
A1CHCO          2   591.482     6.055     0.000     0.000     1.000
A1C2OH          2   591.482     6.055     0.000     0.000     1.000
A1CH2CO         2   594.404     6.072     0.000     0.000     1.000
A1CH2CHCO       2   631.253     6.286     0.000     0.000     1.000
A1CH2COCH2O     2   677.167     6.544     0.000     0.000     1.000
A1CH2COCH2      2   634.041     6.302     0.000     0.000     1.000
A1CH2COCH2O2H   2   720.928     6.784     0.000     0.000     1.000
A1CH2COCH2O2    2   718.388     6.770     0.000     0.000     1.000
A1CH(OO)CH2OH   2   687.609     6.602     0.000     0.000     1.000
A1CH(OOH)CH2O   2   687.609     6.602     0.000     0.000     1.000
O-C6H4CH2CH2OH  2   600.216     6.106     0.000     0.000     1.000
P-C6H4CH2CH2OH  2   600.216     6.106     0.000     0.000     1.000
O-OA1CH2CH2OH   2   644.986     6.364     0.000     0.000     1.000
P-OA1CH2CH2OH   2   644.986     6.364     0.000     0.000     1.000
C5H4CH2CH2OH    2   564.951     5.898     0.000     0.000     1.000
C5H5CH2CH2O     2   564.951     5.898     0.000     0.000     1.000
A1CHOH          2   558.875     5.861     0.000     0.000     1.000
A1CO3           2   644.867     6.363     0.000     0.000     1.000
A1CO3H          2   647.612     6.379     0.000     0.000     1.000
A1CO2           2   600.091     6.106     0.000     0.000     1.000
A1CO2H          2   602.983     6.122     0.000     0.000     1.000
O-C6H4CHO       2   552.751     5.824     0.000     0.000     1.000
P-C6H4CHO       2   552.751     5.824     0.000     0.000     1.000
O-C6H4CH2OH     2   558.875     5.861     0.000     0.000     1.000
P-C6H4CH2OH     2   558.875     5.861     0.000     0.000     1.000
O-OA1CH2OH      2   605.864     6.139     0.000     0.000     1.000
P-OA1CH2OH      2   605.864     6.139     0.000     0.000     1.000
C5H4CH2OH       2   521.629     5.634     0.000     0.000     1.000
C5H5CH2O        2   521.629     5.634     0.000     0.000     1.000
C5H5CHO         2   518.416     5.614     0.000     0.000     1.000
OOA1CHO         2   644.867     6.363     0.000     0.000     1.000
HOOA1CO         2   644.867     6.363     0.000     0.000     1.000
OC6H4CO         2   597.189     6.089     0.000     0.000     1.000
C5H4CO          2   511.946     5.573     0.000     0.000     1.000
A1C(O)OO        2   644.867     6.363     0.000     0.000     1.000
END
