!TRANSPORT DATA
CH2O2H                        2    238.40000      3.49600      0.00000      0.00000      1.50000
CH4                           2    141.40000      3.74600      0.00000      2.60000     13.00000
CH3                           1    144.00000      3.80000      0.00000      0.00000      0.00000
CH2                           1    144.00000      3.80000      0.00000      0.00000      0.00000
CH2(S)                        1    144.00000      3.80000      0.00000      0.00000      0.00000
C                             0     71.40000      3.29800      0.00000      0.00000      0.00000
CH                            1     80.00000      2.75000      0.00000      0.00000      0.00000
CHV                           1     80.00000      2.75000      0.00000      0.00000      0.00000
CH3OH                         2    481.80000      3.62600      0.00000      0.00000      1.00000
CH3O                          2    417.00000      3.69000      1.70000      0.00000      2.00000
CH2OH                         2    417.00000      3.69000      1.70000      0.00000      2.00000
HO2CHO                        2    436.00000      3.97000      0.00000      0.00000      2.00000
HOCH2O2H                      2    481.80000      3.62600      1.70000      0.00000      1.00000
HOCH2O2                       2    481.80000      3.62600      1.70000      0.00000      1.00000
OCH2O2H                       2    481.80000      3.62600      1.70000      0.00000      1.00000
HOCH2O                        2    470.60000      4.41000      0.00000      0.00000      1.50000
O2CHO                         2    436.00000      3.97000      0.00000      0.00000      2.00000
HOCHO                         2    436.00000      3.97000      0.00000      0.00000      2.00000
OCHO                          2    498.00000      3.59000      0.00000      0.00000      2.00000
CH2O                          2    498.00000      3.59000      0.00000      0.00000      2.00000
HCO                           2    498.00000      3.59000      0.00000      0.00000      0.00000
HCOH                          2    498.00000      3.59000      0.00000      0.00000      1.00000
C3H6O3                        2    500.00000      6.09300      2.18000      0.23700      1.00000
C2H5O2H                       2    470.60000      4.41000      0.00000      0.00000      1.50000
C2H5O2                        2    470.60000      4.41000      0.00000      0.00000      1.50000
C2H6                          2    247.50000      4.35000      0.00000      0.00000      1.50000
C2H5                          2    247.50000      4.35000      0.00000      0.00000      1.50000
CHOCHO                        1    440.20000      4.01000      0.00000      0.00000      2.00000
C2H3OOH                       2    436.00000      3.97000      0.00000      0.00000      2.00000
C2H3OO                        2    436.00000      3.97000      0.00000      0.00000      2.00000
CHCHO                         2    436.00000      3.97000      0.00000      0.00000      2.00000
C2H4                          2    238.40000      3.49600      0.00000      0.00000      1.50000
C2H3                          2    265.30000      3.72100      0.00000      0.00000      1.00000
C2O                           1    232.40000      3.82800      0.00000      0.00000      1.00000
C2H2                          1    265.30000      3.72100      0.00000      0.00000      2.50000
C2H                           1    265.30000      3.72100      0.00000      0.00000      2.50000
H2CC                          2    209.00000      4.10000      0.00000      0.00000      2.50000
C2                            1     97.53000      3.62100      0.00000      1.76000      4.00000
O2C2H4OH                      2    523.20000      5.66400      1.70000      0.00000      1.00000
C2H4O2H                       2    470.60000      4.41000      0.00000      0.00000      1.50000
C2H4O1-2                      2    436.00000      3.97000      0.00000      0.00000      2.00000
C2H3O1-2                      2    436.00000      3.97000      0.00000      0.00000      2.00000
C2H5OH                        2    470.60000      4.41000      0.00000      0.00000      1.50000
C2H5O                         2    470.60000      4.41000      0.00000      0.00000      1.50000
PC2H4OH                       2    470.60000      4.41000      0.00000      0.00000      1.50000
SC2H4OH                       2    470.60000      4.41000      0.00000      0.00000      1.50000
O2CH2CHO                      2    275.04900      5.42800      0.00000      0.00000      1.00000
HO2CH2CO                      2    279.00700      5.50500      1.30000      0.00000      1.00000
CH2CO2                        2    899.00000      5.64000      0.00000      0.00000      0.00000
CH3CHOHOJ                     2    470.30000      4.60000      0.00000      0.00000      1.00000
CH3CHO                        2    436.00000      3.97000      0.00000      0.00000      2.00000
CH3CO                         2    436.00000      3.97000      0.00000      0.00000      2.00000
CH2CHO                        2    436.00000      3.97000      0.00000      0.00000      2.00000
CH2COHCO                      2    435.20000      4.66200      2.70000      0.00000      1.00000
C2H3OH                        2    470.60000      4.41000      0.00000      0.00000      1.50000
C2H2OH                        2    224.70000      4.16200      0.00000      0.00000      1.00000
SC2H2OH                       2    436.00000      3.97000      0.00000      0.00000      2.00000
CH2CO                         2    436.00000      3.97000      0.00000      0.00000      2.00000
HCCO                          2    150.00000      2.50000      0.00000      0.00000      1.00000
HCCOH                         2    436.00000      3.97000      0.00000      0.00000      2.00000
CH2COOH                       2    784.94700      4.04000      1.30000      0.00000      1.00000
CH3CCO                        2    749.59600      5.14000      0.00000      0.00000      0.00000
CH3COH                        2    470.60000      4.41000      0.00000      0.00000      1.50000
CH3CO3H                       2    436.00000      3.97000      0.00000      0.00000      2.00000
CH3CO3                        2    436.00000      3.97000      0.00000      0.00000      2.00000
CH3CO2                        2    436.00000      3.97000      0.00000      0.00000      2.00000
CH3OCH2O2H                    2    395.00000      4.03700      1.30000      0.00000      1.00000
CH3OCH2O2                     2    395.00000      4.03700      1.30000      0.00000      1.00000
CH2OCH2O2H                    2    395.00000      4.03700      1.30000      0.00000      1.00000
O2CH2OCH2O2H                  2    395.00000      4.03700      1.30000      0.00000      1.00000
HO2CH2OCHO                    2    395.00000      4.03700      1.30000      0.00000      1.00000
OCH2OCHO                      2    395.00000      4.03700      1.30000      0.00000      1.00000
HOCH2OCO                      2    395.00000      4.03700      1.30000      0.00000      1.00000
CH3OCH2O                      2    395.00000      4.03700      1.30000      0.00000      1.00000
CH3OCH3                       2    395.00000      4.03700      1.30000      0.00000      1.00000
CH3OCH2                       2    395.00000      4.03700      1.30000      0.00000      1.00000
CH3OCHO                       2    395.00000      4.03700      1.30000      0.00000      1.00000
CH3OCO                        2    395.00000      4.03700      1.30000      0.00000      1.00000
CH2OCHO                       2    395.00000      4.03700      1.30000      0.00000      1.00000
CH3COCH                       2    320.44500      5.36000      0.00000      0.00000      0.00000
CH2COCH2                      2    334.59800      5.64000      0.00000      0.00000      0.00000
CH3CCHO                       2    313.36700      5.35000      0.00000      0.00000      0.00000
CH2CCO                        2    419.55700      4.55700      0.00000      0.00000      1.00000
NC3H7O2H                      2    481.50000      4.99700      1.70000      0.00000      1.00000
NC3H7O2                       2    481.50000      4.99700      1.70000      0.00000      1.00000
IC3H7O2H                      2    459.50000      5.03600      1.70000      0.00000      1.00000
IC3H7O2                       2    459.50000      5.03600      1.70000      0.00000      1.00000
C3H6OOH1-2                    2    435.20000      4.66200      2.70000      0.00000      1.00000
C3H6OOH1-3                    2    435.20000      4.66200      2.70000      0.00000      1.00000
C3H6OOH2-1                    2    435.20000      4.66200      2.70000      0.00000      1.00000
C3H6OOH1-2O2                  2    435.20000      4.66200      2.70000      0.00000      1.00000
C3H6OOH1-3O2                  2    435.20000      4.66200      2.70000      0.00000      1.00000
C3H6OOH2-1O2                  2    435.20000      4.66200      2.70000      0.00000      1.00000
C3KET12                       2    464.20000      5.00900      2.60000      0.00000      1.00000
C3KET13                       2    464.20000      5.00900      2.60000      0.00000      1.00000
C3H51-2,3OOH                  2    549.65500      5.71600      0.00000      0.00000      0.00000
C3H5O1-2OOH-3                 2    464.20000      5.00900      2.60000      0.00000      1.00000
C3H6O1-2                      2    403.60000      4.96800      2.00000      0.00000      1.00000
C3H6O1-3                      2    403.60000      4.96800      2.00000      0.00000      1.00000
C3H5-SOOH                     2    481.50000      4.99700      1.70000      0.00000      1.00000
SC3H5OO                       2    481.50000      4.99700      1.70000      0.00000      1.00000
TC3H5OO                       2    481.50000      4.99700      1.70000      0.00000      1.00000
CH3COCHO                      2    301.65800      5.31000      0.00000      0.00000      1.00000
CH2CHOCHO                     2    322.94300      5.25000      0.00000      0.00000      0.00000
OCHCH2CH2O                    2    459.90000      5.00000      0.00000      0.00000      1.00000
CH2CHOCO                      2    395.00000      4.03700      1.30000      0.00000      1.00000
C3H52-1,3OOH                  2    549.65500      5.71600      0.00000      0.00000      0.00000
C3H8                          2    303.40000      4.81000      0.00000      0.00000      1.00000
IC3H7                         2    303.40000      4.81000      0.00000      0.00000      1.00000
NC3H7                         2    303.40000      4.81000      0.00000      0.00000      1.00000
CH3CHCHO                      2    387.86000      4.68700      0.00000      0.00000      0.00000
CH3CHCO                       2    443.20000      4.12000      0.00000      0.00000      1.00000
C3H5O                         2    411.00000      4.82000      0.00000      0.00000      1.00000
CH2CHOCH2                     2    411.00000      4.82000      0.00000      0.00000      1.00000
CH2OOHCHCO                    2    464.20000      5.00900      2.60000      0.00000      1.00000
CH2OCHCO                      2    435.20000      4.66200      2.70000      0.00000      1.00000
AC4H7OOH                      2    330.43500      5.74100      0.00000      0.00000      1.00000
AC3H5OOH                      2    481.50000      4.99700      1.70000      0.00000      1.00000
C3H6                          2    307.80000      4.14000      0.00000      0.00000      1.00000
C3H5-A                        2    316.00000      4.22000      0.00000      0.00000      1.00000
C3H5-S                        2    316.00000      4.22000      0.00000      0.00000      1.00000
C3H5-T                        2    316.00000      4.22000      0.00000      0.00000      1.00000
CC3H6                         2    307.80000      4.14000      0.00000      0.00000      1.00000
CC3H5                         2    362.50000      4.40000      0.00000      0.00000      1.00000
PC3H4OH-1                     2    411.00000      4.82000      0.00000      0.00000      1.00000
PC3H4OH-2                     2    300.78300      5.37700      0.00000      0.00000      1.00000
SC3H4OH                       2    298.89300      5.34500      0.00000      0.00000      1.00000
C3H3O                         2    301.26300      5.05500      0.00000      0.00000      1.00000
C3H3O2H                       2    301.65800      5.31000      0.00000      0.00000      1.00000
C2HCHO                        2    343.03300      4.88400      0.00000      0.00000      1.00000
C3H5O31                       2    973.95000      6.53000      0.00000      0.00000      0.00000
C3H5O32                       2    973.95000      6.53000      0.00000      0.00000      0.00000
CH2CCH2OOH                    2    481.50000      4.99700      1.70000      0.00000      1.00000
CH2CHCH2OO                    2    481.50000      4.99700      1.70000      0.00000      1.00000
CH2COOHCHO                    2    481.50000      4.99700      1.70000      0.00000      1.00000
CH2COCHO                      2    435.20000      4.66200      2.70000      0.00000      1.00000
CH2COOHCH2OO                  2    435.20000      4.66200      2.70000      0.00000      1.00000
CH2COOCH2OOH                  2    435.20000      4.66200      2.70000      0.00000      1.00000
CH2COOHCH2OOH                 2   1067.06000      6.94000      0.00000      0.00000      0.00000
CH2COOHCH2                    2    481.50000      4.99700      1.70000      0.00000      1.00000
C3H4O21-2                     2    301.65800      5.31000      0.00000      0.00000      1.00000
CH2COOHCHOH                   2    404.10700      5.56900      0.00000      7.41000      1.00000
C3H4-P                        1    324.80000      4.29000      0.00000      0.00000      1.00000
C3H4-A                        1    324.80000      4.29000      0.00000      0.00000      1.00000
C3H3                          1    324.80000      4.29000      0.00000      0.00000      1.00000
CC3H4                         1    252.00000      4.76000      0.00000      0.00000      1.00000
C3H2                          2    209.00000      4.10000      0.00000      0.00000      1.00000
H2CCC(S)                      2    265.30000      3.72100      0.00000      0.00000      1.00000
C3H2(S)                       2    209.00000      4.10000      0.00000      0.00000      1.00000
C3H2C                         1    290.61600      4.36800      0.00000      0.00000      1.00000
C3H6OH-1O2                    2    505.70000      5.10000      0.00000      0.00000      1.00000
C3H6OH-3O2                    2    503.50000      5.20000      0.00000      0.00000      1.00000
C3H6OH-3OOH-1                 2    503.50000      5.20000      0.00000      0.00000      1.00000
C3H6OH-3OOH-1O2               2    594.20000      5.40000      0.00000      0.00000      1.00000
C3OHKET3-1                    2    548.60000      5.20000      0.00000      0.00000      1.00000
TQJC3H6OH                     2    464.20000      5.00900      2.60000      0.00000      1.00000
TQC3H6OI                      2    464.20000      5.00900      2.60000      0.00000      1.00000
QC3H5OHP                      2    464.20000      5.00900      2.60000      0.00000      1.00000
TQC3H5OHI                     2    464.20000      5.00900      2.60000      0.00000      1.00000
QC3H5OHPO2                    2   1145.37000      7.65000      0.00000      0.00000      0.00000
C3H4OHOOH1-3-2                2    973.95000      6.53000      0.00000      0.00000      0.00000
C3H4OH1KT2-3                  2   1067.06000      6.94000      0.00000      0.00000      0.00000
C(OH)CY(COC)                  2    887.74000      6.28000      0.00000      0.00000      0.00000
CCY(COC)OH                    2    481.50000      4.99700      1.70000      0.00000      1.00000
CY(COC)COH                    2    481.50000      4.99700      1.70000      0.00000      1.00000
IQJC3H6OH                     2    464.20000      5.00900      2.60000      0.00000      1.00000
IQC3H6OT                      2    464.20000      5.00900      2.60000      0.00000      1.00000
IQC3H5OHPJ                    2    464.20000      5.00900      2.60000      0.00000      1.00000
IQC3H5OHPJC                   2    974.78000      6.75000      0.00000      0.00000      0.00000
CY(CCOC)OH                    2    481.50000      4.99700      1.70000      0.00000      1.00000
CHOCOHCH3                     2    481.50000      4.99700      1.70000      0.00000      1.00000
TQC3H5OHIO2                   2    496.00000      5.20000      0.00000      0.00000      1.00000
TQC3H5OHIQ-I                  2    496.00000      5.20000      0.00000      0.00000      1.00000
TQC3H5OHIQ-P                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C2H3COHOOH                    2    464.20000      5.00900      2.60000      0.00000      1.00000
COHOOHCY(COC)                 2    502.20000      5.35600      1.80000      0.00000      1.00000
OHCY(COCC)OOH                 2    502.20000      5.35600      1.80000      0.00000      1.00000
IQC3H5OHPJO2                  2    496.00000      5.20000      0.00000      0.00000      1.00000
IQC3H5OTQ-I                   2    496.00000      5.20000      0.00000      0.00000      1.00000
IQC3H5OHQ-SJ                  2    496.00000      5.20000      0.00000      0.00000      1.00000
CHOCOHCH2OOH                  2    502.20000      5.35600      1.80000      0.00000      1.00000
TQC3H5OHTO2                   2    496.00000      5.20000      0.00000      0.00000      1.00000
OHCOCOOHCH3                   2    502.20000      5.35600      1.80000      0.00000      1.00000
HO2CH2CHO                     2    275.04900      5.42800      0.00000      0.00000      1.00000
CJCYCCO                       2    411.00000      4.82000      0.00000      0.00000      1.00000
CCYCCJO                       2    411.00000      4.82000      0.00000      0.00000      1.00000
CH3OCHCH2                     2    435.20000      4.66200      2.70000      0.00000      1.00000
NC3H7OH                       2    481.50000      4.99700      1.70000      0.00000      1.00000
C3H6OH1-1                     2    481.50000      4.99700      1.70000      0.00000      1.00000
C3H6OH1-2                     2    487.90000      4.82000      0.00000      0.00000      1.00000
C3H6OH1-3                     2    487.90000      4.82000      0.00000      0.00000      1.00000
NC3H7O                        2    481.50000      4.99700      1.70000      0.00000      1.00000
C3H5OH                        2    481.50000      4.99700      1.70000      0.00000      1.00000
SC3H5OH                       2    304.27600      5.45000      0.00000      0.00000      1.00000
CH2CCH2OH                     2    481.50000      4.99700      1.70000      0.00000      1.00000
IC3H7OH                       2    481.50000      4.99700      1.70000      0.00000      1.00000
C3H6OH2-1                     2    487.90000      4.82000      0.00000      0.00000      1.00000
TC3H6OH                       2    459.50000      5.03600      1.70000      0.00000      1.00000
IC3H7O                        2    459.50000      5.03600      1.70000      0.00000      1.00000
IC3H5OH                       2    459.50000      5.03600      1.70000      0.00000      1.00000
CH3COCH2O2                    2    502.11500      5.42900      0.00000      0.00000      0.00000
CH3COCH2O                     2    447.63900      5.08600      0.00000      0.00000      0.00000
C3KET21                       2    464.20000      5.00900      2.60000      0.00000      1.00000
CH3COCH3                      2    435.50000      4.86000      0.00000      0.00000      1.00000
CH3COCH2                      2    435.50000      4.86000      0.00000      0.00000      1.00000
C2H3CHO                       2    428.80000      4.95800      2.90000      0.00000      1.00000
C2H3CO                        2    443.20000      4.12000      0.00000      0.00000      1.00000
C3H4OH1-OO3                   2    505.40000      5.00000      0.00000      0.00000      1.00000
CH2OHCHCHO                    2    459.90000      5.00000      0.00000      0.00000      1.00000
CH2OHCH(OO)CHO                2    548.60000      5.20000      0.00000      0.00000      1.00000
CH2OHCH(OOH)CO                2    548.60000      5.20000      0.00000      0.00000      1.00000
CH2OCH(OOH)CHO                2    548.60000      5.20000      0.00000      0.00000      1.00000
C2H3CHOHOJ                    2    487.70000      4.90000      0.00000      0.00000      1.00000
C2H3COOH                      2    478.40000      5.20000      0.00000      0.00000      1.00000
QCH3CHCO3H                    2    902.59000      6.08000      0.00000      0.00000      0.00000
CH3#CHCOO#                    2    920.80300      6.25000      0.00000      0.00000      0.00000
QCH2CH2CO3H                   2    902.59000      6.08000      0.00000      0.00000      0.00000
CCH2COOCH2#                   2    920.80300      6.25000      0.00000      0.00000      0.00000
CH3CH(OO)CHO                  2    925.88900      6.28000      0.00000      0.00000      0.00000
QCH3CH(OOH)CO                 2    925.88900      6.28000      0.00000      0.00000      0.00000
O2CH2CH2CHO                   2    920.80300      6.25000      0.00000      0.00000      0.00000
QHO2CH2CH2CO                  2    920.80300      6.25000      0.00000      0.00000      0.00000
QHO2CH2CHCHO                  2    920.80300      6.25000      0.00000      0.00000      0.00000
CCY(CCOO)                     2    416.40000      4.70000      0.00000      0.00000      1.00000
CY(CCCOO)                     2    431.40000      4.60000      0.00000      0.00000      1.00000
CY(CCO)CO                     2    454.00000      4.70000      0.00000      0.00000      1.00000
CYC2H3OCHO                    2    920.80300      6.25000      0.00000      0.00000      0.00000
C2H5CHO                       2    435.20000      4.66200      2.70000      0.00000      1.00000
C2H5CO                        2    424.60000      4.82000      0.00000      0.00000      1.00000
CH2CH2CHO                     2    424.60000      4.82000      0.00000      0.00000      1.00000
CH2CHCHOH                     2    414.80000      4.80000      0.00000      0.00000      1.00000
CH3C(OH)CH                    2    417.30000      4.80000      0.00000      0.00000      1.00000
PC4H9O                        2    496.00000      5.20000      0.00000      0.00000      1.00000
SC4H9O                        2    496.00000      5.20000      0.00000      0.00000      1.00000
PC4H9O2                       2    496.00000      5.20000      0.00000      0.00000      1.00000
SC4H9O2                       2    496.00000      5.20000      0.00000      0.00000      1.00000
PC4H9O2H                      2    496.00000      5.20000      0.00000      0.00000      1.00000
SC4H9O2H                      2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH1-2                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH1-3                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH1-4                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH2-1                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH2-3                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH2-4                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8O1-2                      2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8O1-3                      2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8O1-4                      2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8O2-3                      2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH1-2O2                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH1-3O2                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH1-4O2                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH2-1O2                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH2-3O2                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H8OOH2-4O2                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H71-2,4OOH                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H72-1,3OOH                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H72-1,4OOH                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H71-2,3OOH                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H7O1-3OOH-4                 2    476.00000      5.77800      2.60000      0.00000      1.00000
C4H7O1-3OOH-2                 2    476.00000      5.77800      2.60000      0.00000      1.00000
C4H7O1-2OOH-4                 2    476.00000      5.77800      2.60000      0.00000      1.00000
C4H7O1-4OOH-2                 2    476.00000      5.77800      2.60000      0.00000      1.00000
C4H7O1-2OOH-3                 2    476.00000      5.77800      2.60000      0.00000      1.00000
C4H7O2-3OOH-1                 2    476.00000      5.77800      2.60000      0.00000      1.00000
C4H72-1OOH                    2    496.00000      5.20000      0.00000      0.00000      1.00000
NC4KET12                      2    476.00000      5.77800      2.60000      0.00000      1.00000
NC4KET13                      2    476.00000      5.77800      2.60000      0.00000      1.00000
NC4KET14                      2    476.00000      5.77800      2.60000      0.00000      1.00000
NC4KET21                      2    476.00000      5.77800      2.60000      0.00000      1.00000
NC4KET23                      2    476.00000      5.77800      2.60000      0.00000      1.00000
NC4KET24                      2    476.00000      5.77800      2.60000      0.00000      1.00000
C4H71-3OOH                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H71-4OOH                    2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H71-3,4OOH                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H72-3,4OOH                  2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H71-O                       2    496.00000      5.20000      0.00000      0.00000      1.00000
C4H10                         2    350.90000      5.20600      0.00000      0.00000      1.00000
PC4H9                         2    352.00000      5.24000      0.00000      0.00000      1.00000
SC4H9                         2    352.00000      5.24000      0.00000      0.00000      1.00000
TC4H9O                        2    496.00000      5.20000      0.00000      0.00000      1.00000
IC4H9O                        2    496.00000      5.20000      0.00000      0.00000      1.00000
IC3H7CHO                      2    436.40000      5.35200      0.00000      0.00000      1.00000
SC4H7OH-I                     2    436.40000      5.35200      0.00000      0.00000      1.00000
SC4H7OH-IP                    2    855.20000      6.03000      0.00000      0.00000      0.00000
SC4H7OOH-I                    2   1020.20000      6.91000      0.00000      0.00000      0.00000
SC4H7O-I                      2    987.20000      6.72000      0.00000      0.00000      0.00000
IC4H6OH                       2    502.20000      5.35600      1.80000      0.00000      1.00000
IC3H7CO                       2    436.40000      5.35200      0.00000      0.00000      1.00000
IC3H6CHO                      2    436.40000      5.35200      0.00000      0.00000      1.00000
TC3H6CHO                      2    436.40000      5.35200      0.00000      0.00000      1.00000
IC3H5CHO                      2    436.40000      5.35200      0.00000      0.00000      1.00000
IC3H6CO                       2    436.40000      5.35200      0.00000      0.00000      1.00000
IC3H5CO                       2    436.40000      5.35200      0.00000      0.00000      1.00000
IC3H4CHO-A                    2    436.40000      5.35200      0.00000      0.00000      1.00000
IC4H8O                        2    436.40000      5.35200      0.00000      0.00000      1.00000
TC3H6O2HCO                    2    436.40000      5.35200      0.00000      0.00000      1.00000
TC3H6OCHO                     2    436.40000      5.35200      0.00000      0.00000      1.00000
IC4H9O2                       2    502.25200      5.43000      0.00000      0.00000      0.00000
TC4H9O2                       2    502.25200      5.43000      0.00000      0.00000      0.00000
IC4H8O2H-I                    2    502.20000      5.35600      1.80000      0.00000      1.00000
IC4H8O2H-T                    2    502.20000      5.35600      1.80000      0.00000      1.00000
TC4H8O2H-I                    2    502.20000      5.35600      1.80000      0.00000      1.00000
CC4H8O                        2    444.19700      5.06300      0.00000      0.00000      0.00000
IC4H8OOH-IO2                  2    600.07800      6.00900      0.00000      0.00000      0.00000
IC4H8OOH-TO2                  2    600.07800      6.00900      0.00000      0.00000      0.00000
TC4H8OOH-IO2                  2    600.07800      6.00900      0.00000      0.00000      0.00000
IC4KETII                      2    549.65500      5.71600      0.00000      0.00000      0.00000
IC4KETIT                      2    549.65500      5.71600      0.00000      0.00000      0.00000
TIC4H7Q2-I                    2    600.07800      6.00900      0.00000      0.00000      0.00000
IIC4H7Q2-I                    2    600.07800      6.00900      0.00000      0.00000      0.00000
IIC4H7Q2-T                    2    600.07800      6.00900      0.00000      0.00000      0.00000
IC4H7OOH                      2    436.40000      5.35200      0.00000      0.00000      1.00000
IC4H9O2H                      2    505.54000      5.45000      0.00000      0.00000      0.00000
TC4H9O2H                      2    505.54000      5.45000      0.00000      0.00000      0.00000
IC4H10                        2    335.70000      5.20800      0.10000      0.00000      1.00000
IC4H9                         2    352.00000      5.24000      0.00000      0.00000      1.00000
TC4H9                         2    352.00000      5.24000      0.00000      0.00000      1.00000
IC4H7O2                       2    436.40000      5.35200      0.00000      0.00000      1.00000
IC4H6OOH-I                    2    436.40000      5.35200      0.00000      0.00000      1.00000
CCYCCOOC-T1                   2    436.40000      5.35200      0.00000      0.00000      1.00000
C2CYCOOC-I1                   2    436.40000      5.35200      0.00000      0.00000      1.00000
CCYCCOOC-I2                   2    436.40000      5.35200      0.00000      0.00000      1.00000
IC3H5OOCH2                    2    436.40000      5.35200      0.00000      0.00000      1.00000
