!LLNL_GASOLINE_20171208
!TRANSPORT
C6H11O23-6OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O24-1OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O24-3OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O24-5OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O24-6OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O25-1OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O25-3OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O34-1OOH                2   541.500     5.674     1.800     0.000     1.000
C6H11O34-2OOH                2   541.500     5.674     1.800     0.000     1.000
C4H7O12-4                    2   496.000     5.200     0.000     0.000     1.000
C4H7O13-4                    2   496.000     5.200     0.000     0.000     1.000
C4H7O23-1                    2   496.000     5.200     0.000     0.000     1.000
C5H9O12-5                    2   523.200     5.664     1.700     0.000     1.005
C5H9O13-5                    2   523.200     5.664     1.700     0.000     1.006
C5H9O14-5                    2   523.200     5.664     1.700     0.000     1.007
C5H9O23-1                    2   523.200     5.664     1.700     0.000     1.008
C5H9O23-5                    2   523.200     5.664     1.700     0.000     1.009
C5H9O24-1                    2   523.200     5.664     1.700     0.000     1.010
AC3H5CHO                     2   464.200     5.009     2.600     0.000     1.000
C6KET12O                     2   467.000     6.548     1.800     0.000     1.000
C6KET13O                     2   467.000     6.548     1.800     0.000     1.000
C6KET14O                     2   467.000     6.548     1.800     0.000     1.000
C6KET15O                     2   467.000     6.548     1.800     0.000     1.000
C6KET21O                     2   467.000     6.548     1.800     0.000     1.000
C6KET23O                     2   467.000     6.548     1.800     0.000     1.000
C6KET24O                     2   467.000     6.548     1.800     0.000     1.000
C6KET25O                     2   467.000     6.548     1.800     0.000     1.000
C6KET26O                     2   467.000     6.548     1.800     0.000     1.000
C6KET31O                     2   467.000     6.548     1.800     0.000     1.000
C6KET32O                     2   467.000     6.548     1.800     0.000     1.000
C6KET34O                     2   467.000     6.548     1.800     0.000     1.000
C6KET35O                     2   467.000     6.548     1.800     0.000     1.000
C6KET36O                     2   467.000     6.548     1.800     0.000     1.000
C6H12OOH1-2O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH1-3O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH1-4O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH1-5O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH2-1O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH2-3O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH2-4O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH2-5O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH2-6O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH3-1O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH3-2O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH3-4O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH3-5O                 2   541.500     5.674     1.800     0.000     1.000
C6H12OOH3-6O                 2   541.500     5.674     1.800     0.000     1.000
NC5H11CHO                    2   498.600     6.009     2.000     0.000     1.000
CH3COOH                      2   470.600     4.410     0.000     0.000     1.500
C2H5COOH                     2   481.500     4.997     1.700     0.000     1.000
C6H12-1                      2   485.857     5.328     0.000     0.000     0.000
C6H12-2                      2   485.857     5.328     0.000     0.000     0.000
C6H12-3                      2   485.857     5.328     0.000     0.000     0.000
C6H111-3                     2   482.473     5.307     0.000     0.000     0.000
C6H111-4                     2   482.473     5.307     0.000     0.000     0.000
C6H111-5                     2   482.473     5.307     0.000     0.000     0.000
C6H111-6                     2   482.473     5.307     0.000     0.000     0.000
C6H112-4                     2   482.473     5.307     0.000     0.000     0.000
C6H112-5                     2   482.473     5.307     0.000     0.000     0.000
C6H112-6                     2   482.473     5.307     0.000     0.000     0.000
C6H113-1                     2   482.473     5.307     0.000     0.000     0.000
C6H12OH-1J2                  2   541.500     5.674     1.800     0.000     1.000
C6H12OH-2J1                  2   541.500     5.674     1.800     0.000     1.000
C6H12OH-2J3                  2   541.500     5.674     1.800     0.000     1.000
C6H12OH-3J2                  2   541.500     5.674     1.800     0.000     1.000
C6H12OH-3J4                  2   541.500     5.674     1.800     0.000     1.000
C6H12OH-1O2-2                2   541.500     5.674     1.800     0.000     1.000
C6H12OH-2O2-1                2   541.500     5.674     1.800     0.000     1.000
C6H12OH-2O2-3                2   541.500     5.674     1.800     0.000     1.000
C6H12OH-3O2-2                2   541.500     5.674     1.800     0.000     1.000
C6H12OH-3O2-4                2   541.500     5.674     1.800     0.000     1.000
C6H11-1D3O                   2   541.500     5.674     1.800     0.000     1.000
C6H11-2D4O                   2   541.500     5.674     1.800     0.000     1.000
C6H10D14                     2   337.788     5.608     0.000     0.000     1.000
C6H112O2-1                   2   467.000     6.548     1.800     0.000     1.000
C6H111O2-3                   2   467.000     6.548     1.800     0.000     1.000
C6H111O2-4                   2   467.000     6.548     1.800     0.000     1.000
C6H111O2-5                   2   467.000     6.548     1.800     0.000     1.000
C6H111O2-6                   2   467.000     6.548     1.800     0.000     1.000
C6H112O2-4                   2   467.000     6.548     1.800     0.000     1.000
C6H112O2-5                   2   467.000     6.548     1.800     0.000     1.000
C6H112O2-6                   2   467.000     6.548     1.800     0.000     1.000
C6H113O2-2                   2   467.000     6.548     1.800     0.000     1.000
C6H113O2-1                   2   467.000     6.548     1.800     0.000     1.000
C6H101OOH3-4                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH3-5                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH3-6                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH4-3                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH4-5                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH4-6                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH5-3                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH5-4                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH5-6                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH6-3                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH6-4                 2   467.000     6.548     1.800     0.000     1.000
C6H101OOH6-5                 2   467.000     6.548     1.800     0.000     1.000
C6H102OOH4-5                 2   467.000     6.548     1.800     0.000     1.000
C6H102OOH4-6                 2   467.000     6.548     1.800     0.000     1.000
C6H102OOH5-4                 2   467.000     6.548     1.800     0.000     1.000
C6H102OOH5-6                 2   467.000     6.548     1.800     0.000     1.000
C6H102OOH6-4                 2   467.000     6.548     1.800     0.000     1.000
C6H102OOH6-5                 2   467.000     6.548     1.800     0.000     1.000
C6H103OOH1-2                 2   467.000     6.548     1.800     0.000     1.000
C6H103OOH2-1                 2   467.000     6.548     1.800     0.000     1.000
ETES1                        2   531.165     5.606     0.000     0.000     0.000
MVOX                         2   531.165     5.606     0.000     0.000     0.000
VTHF                         2   531.165     5.606     0.000     0.000     0.000
EDHF                         2   531.165     5.606     0.000     0.000     0.000
C6H101OOH3-4O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH3-5O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH3-6O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH4-3O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH4-5O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH4-6O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH5-3O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH5-4O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH5-6O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH6-3O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH6-4O2               2   600.600     7.229     1.800     0.000     1.000
C6H101OOH6-5O2               2   600.600     7.229     1.800     0.000     1.000
C6H102OOH4-5O2               2   600.600     7.229     1.800     0.000     1.000
C6H102OOH4-6O2               2   600.600     7.229     1.800     0.000     1.000
C6H102OOH5-4O2               2   600.600     7.229     1.800     0.000     1.000
C6H102OOH5-6O2               2   600.600     7.229     1.800     0.000     1.000
C6H102OOH6-4O2               2   600.600     7.229     1.800     0.000     1.000
C6H102OOH6-5O2               2   600.600     7.229     1.800     0.000     1.000
C6H103OOH1-2O2               2   600.600     7.229     1.800     0.000     1.000
C6H103OOH2-1O2               2   600.600     7.229     1.800     0.000     1.000
NC6D1KET34                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET35                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET36                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET43                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET45                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET46                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET53                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET54                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET56                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET63                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET64                   2   625.000     6.150     0.000     0.000     1.000
NC6D1KET65                   2   625.000     6.150     0.000     0.000     1.000
NC6D2KET45                   2   625.000     6.150     0.000     0.000     1.000
NC6D2KET46                   2   625.000     6.150     0.000     0.000     1.000
NC6D2KET54                   2   625.000     6.150     0.000     0.000     1.000
NC6D2KET56                   2   625.000     6.150     0.000     0.000     1.000
NC6D2KET64                   2   625.000     6.150     0.000     0.000     1.000
NC6D2KET65                   2   625.000     6.150     0.000     0.000     1.000
NC6D3KET12                   2   625.000     6.150     0.000     0.000     1.000
NC6D3KET21                   2   625.000     6.150     0.000     0.000     1.000
NC5H11CO                     2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-1                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-2                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-3                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-4                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-5                  2   498.600     6.009     2.000     0.000     1.000
C6H10D13                     2   337.788     5.608     0.000     0.000     1.000
C6H10D24                     2   337.788     5.608     0.000     0.000     1.000
C6H101-5                     2   337.788     5.608     0.000     0.000     1.000
C6H9-A                       2   346.876     5.564     0.000     0.000     1.000
IC6                          2   427.400     5.946     0.000     0.000     1.000
IC6-1                        2   489.224     5.349     0.000     0.000     0.000
IC6-2                        2   489.224     5.349     0.000     0.000     0.000
IC6-3                        2   489.224     5.349     0.000     0.000     0.000
IC6-4                        2   489.224     5.349     0.000     0.000     0.000
IC6-5                        2   489.224     5.349     0.000     0.000     0.000
IC6D1                        2   485.857     5.328     0.000     0.000     0.000
IC6D2                        2   485.857     5.328     0.000     0.000     0.000
IC6D3                        2   485.857     5.328     0.000     0.000     0.000
IC6D4                        2   485.857     5.328     0.000     0.000     0.000
IC6D1-1A                     2   482.473     5.307     0.000     0.000     0.000
IC6D1-3                      2   482.473     5.307     0.000     0.000     0.000
IC6D1-4                      2   482.473     5.307     0.000     0.000     0.000
IC6D1-5                      2   482.473     5.307     0.000     0.000     0.000
IC6D2-5                      2   482.473     5.307     0.000     0.000     0.000
IC6D3-1                      2   482.473     5.307     0.000     0.000     0.000
IC6D3-2                      2   482.473     5.307     0.000     0.000     0.000
IC6D4-1                      2   482.473     5.307     0.000     0.000     0.000
IC6D4-2                      2   482.473     5.307     0.000     0.000     0.000
IC6D4-3                      2   482.473     5.307     0.000     0.000     0.000
IC6OH1-2J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH2-1J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH2-3J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH3-2J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH3-4J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH4-3J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH4-5J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH5-4J                    2   540.597     5.662     0.000     0.000     0.000
IC6OH1-2O2                   2   541.500     5.674     1.800     0.000     1.000
IC6OH2-1O2                   2   541.500     5.674     1.800     0.000     1.000
IC6OH2-3O2                   2   541.500     5.674     1.800     0.000     1.000
IC6OH3-2O2                   2   541.500     5.674     1.800     0.000     1.000
IC6OH3-4O2                   2   541.500     5.674     1.800     0.000     1.000
IC6OH4-3O2                   2   541.500     5.674     1.800     0.000     1.000
IC6OH4-5O2                   2   541.500     5.674     1.800     0.000     1.000
IC6OH5-4O2                   2   541.500     5.674     1.800     0.000     1.000
IC6D1-3O                     2   498.600     6.009     2.000     0.000     1.000
IC6D3-2O                     2   498.600     6.009     2.000     0.000     1.000
IC6D4-3O                     2   498.600     6.009     2.000     0.000     1.000
IC6-1OOH                     2   541.500     5.674     1.800     0.000     1.000
IC6-2OOH                     2   541.500     5.674     1.800     0.000     1.000
IC6-3OOH                     2   541.500     5.674     1.800     0.000     1.000
IC6-4OOH                     2   541.500     5.674     1.800     0.000     1.000
IC6-5OOH                     2   541.500     5.674     1.800     0.000     1.000
IC6-1O2                      2   588.653     5.943     0.000     0.000     0.000
IC6-2O2                      2   588.653     5.943     0.000     0.000     0.000
IC6-3O2                      2   588.653     5.943     0.000     0.000     0.000
IC6-4O2                      2   588.653     5.943     0.000     0.000     0.000
IC6-5O2                      2   588.653     5.943     0.000     0.000     0.000
IC6-1O                       2   540.597     5.662     0.000     0.000     0.000
IC6-2O                       2   540.597     5.662     0.000     0.000     0.000
IC6-3O                       2   540.597     5.662     0.000     0.000     0.000
IC6-4O                       2   540.597     5.662     0.000     0.000     0.000
IC6-5O                       2   540.597     5.662     0.000     0.000     0.000
IC6OOH1-1A                   2   588.653     5.943     0.000     0.000     0.000
IC6OOH1-2                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH1-3                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH1-4                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH1-5                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH2-1                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH2-3                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH2-4                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH2-5                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH3-1                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH3-2                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH3-4                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH3-5                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH4-1                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH4-2                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH4-3                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH4-5                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH5-1                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH5-2                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH5-3                    2   588.653     5.943     0.000     0.000     0.000
IC6OOH5-4                    2   588.653     5.943     0.000     0.000     0.000
IC6O1-1A                     2   498.600     6.009     2.000     0.000     1.000
IC6O1-2                      2   498.600     6.009     2.000     0.000     1.000
IC6O1-3                      2   498.600     6.009     2.000     0.000     1.000
IC6O1-4                      2   498.600     6.009     2.000     0.000     1.000
IC6O1-5                      2   498.600     6.009     2.000     0.000     1.000
IC6O2-3                      2   498.600     6.009     2.000     0.000     1.000
IC6O2-4                      2   498.600     6.009     2.000     0.000     1.000
IC6O2-5                      2   498.600     6.009     2.000     0.000     1.000
IC6O3-4                      2   498.600     6.009     2.000     0.000     1.000
IC6O3-5                      2   498.600     6.009     2.000     0.000     1.000
IC6O4-5                      2   498.600     6.009     2.000     0.000     1.000
IC6OOH1-1AO2                 2   677.149     6.436     0.000     0.000     0.000
IC6OOH1-2O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH1-3O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH1-4O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH1-5O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH2-1O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH2-3O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH2-4O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH2-5O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH3-1O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH3-2O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH3-4O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH3-5O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH4-1O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH4-2O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH4-3O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH4-5O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH5-1O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH5-2O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH5-3O2                  2   677.149     6.436     0.000     0.000     0.000
IC6OOH5-4O2                  2   677.149     6.436     0.000     0.000     0.000
IC6Q11A-2                    2   677.149     6.436     0.000     0.000     0.000
IC6Q12-1A                    2   677.149     6.436     0.000     0.000     0.000
IC6Q12-3                     2   677.149     6.436     0.000     0.000     0.000
IC6Q13-2                     2   677.149     6.436     0.000     0.000     0.000
IC6Q13-4                     2   677.149     6.436     0.000     0.000     0.000
IC6Q14-2                     2   677.149     6.436     0.000     0.000     0.000
IC6Q14-3                     2   677.149     6.436     0.000     0.000     0.000
IC6Q14-5                     2   677.149     6.436     0.000     0.000     0.000
IC6Q15-2                     2   677.149     6.436     0.000     0.000     0.000
IC6Q15-4                     2   677.149     6.436     0.000     0.000     0.000
IC6Q23-1                     2   677.149     6.436     0.000     0.000     0.000
IC6Q23-4                     2   677.149     6.436     0.000     0.000     0.000
IC6Q24-1                     2   677.149     6.436     0.000     0.000     0.000
IC6Q24-3                     2   677.149     6.436     0.000     0.000     0.000
IC6Q24-5                     2   677.149     6.436     0.000     0.000     0.000
IC6Q25-1                     2   677.149     6.436     0.000     0.000     0.000
IC6Q25-3                     2   677.149     6.436     0.000     0.000     0.000
IC6Q25-4                     2   677.149     6.436     0.000     0.000     0.000
IC6Q34-2                     2   677.149     6.436     0.000     0.000     0.000
IC6Q34-5                     2   677.149     6.436     0.000     0.000     0.000
IC6Q35-2                     2   677.149     6.436     0.000     0.000     0.000
IC6Q35-4                     2   677.149     6.436     0.000     0.000     0.000
IC6Q45-3                     2   677.149     6.436     0.000     0.000     0.000
IC6KET1-1A                   2   541.500     5.674     1.800     0.000     1.000
IC6KET1-2                    2   541.500     5.674     1.800     0.000     1.000
IC6KET1-3                    2   541.500     5.674     1.800     0.000     1.000
IC6KET1-4                    2   541.500     5.674     1.800     0.000     1.000
IC6KET1-5                    2   541.500     5.674     1.800     0.000     1.000
IC6KET3-1                    2   541.500     5.674     1.800     0.000     1.000
IC6KET3-2                    2   541.500     5.674     1.800     0.000     1.000
IC6KET3-4                    2   541.500     5.674     1.800     0.000     1.000
IC6KET3-5                    2   541.500     5.674     1.800     0.000     1.000
IC6KET4-1                    2   541.500     5.674     1.800     0.000     1.000
IC6KET4-2                    2   541.500     5.674     1.800     0.000     1.000
IC6KET4-3                    2   541.500     5.674     1.800     0.000     1.000
IC6KET4-5                    2   541.500     5.674     1.800     0.000     1.000
IC6KET5-1                    2   541.500     5.674     1.800     0.000     1.000
IC6KET5-2                    2   541.500     5.674     1.800     0.000     1.000
IC6KET5-3                    2   541.500     5.674     1.800     0.000     1.000
IC6KET5-4                    2   541.500     5.674     1.800     0.000     1.000
IC6D1-1AOOH                  2   541.500     5.674     1.800     0.000     1.000
IC6D1-3OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D1-4OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D1-5OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D2-1OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D2-4OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D2-5OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D3-1OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D3-2OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D3-5OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D4-1OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D4-2OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6D4-3OOH                   2   541.500     5.674     1.800     0.000     1.000
IC6O11A-2OOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O12-1AOOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O12-3OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O12-4OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O12-5OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O13-2OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O13-4OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O14-2OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O14-3OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O14-5OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O15-2OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O15-4OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O23-1OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O23-4OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O23-5OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O24-1OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O24-3OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O24-5OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O25-1OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O25-3OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O25-4OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O34-1OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O34-2OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O34-5OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O45-1OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O45-2OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O45-3OOH                  2   541.500     5.674     1.800     0.000     1.000
IC4H9CO                      2   476.000     5.778     2.600     0.000     1.000
IC6D13                       2   337.788     5.608     0.000     0.000     1.000
SC4H9CHO                     2   523.200     5.664     1.700     0.000     1.000
IC6D1-1AO                    2   498.600     6.009     2.000     0.000     1.000
IC6Q11A-3                    2   677.149     6.436     0.000     0.000     0.000
IC6Q11A-4                    2   677.149     6.436     0.000     0.000     0.000
IC6Q11A-5                    2   677.149     6.436     0.000     0.000     0.000
IC6Q12-4                     2   677.149     6.436     0.000     0.000     0.000
IC6Q12-5                     2   677.149     6.436     0.000     0.000     0.000
IC6Q13-1A                    2   677.149     6.436     0.000     0.000     0.000
IC6Q13-5                     2   677.149     6.436     0.000     0.000     0.000
IC6Q14-1A                    2   677.149     6.436     0.000     0.000     0.000
IC6Q15-1A                    2   677.149     6.436     0.000     0.000     0.000
IC6Q15-3                     2   677.149     6.436     0.000     0.000     0.000
IC6Q23-5                     2   677.149     6.436     0.000     0.000     0.000
IC6Q34-1                     2   677.149     6.436     0.000     0.000     0.000
IC6Q35-1                     2   677.149     6.436     0.000     0.000     0.000
IC6Q45-1                     2   677.149     6.436     0.000     0.000     0.000
IC6Q45-2                     2   677.149     6.436     0.000     0.000     0.000
IC5Y3                        2   523.200     5.664     1.700     0.000     1.000
IC6O35-2OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O35-4OOH                  2   541.500     5.674     1.800     0.000     1.000
C5H9O23-4                    2   523.200     5.664     1.700     0.000     1.000
C5H9O12-4                    2   523.200     5.664     1.700     0.000     1.000
IC3H7CHCO                    2   485.716     5.327     0.000     0.000     0.000
IC5O23-4J                    2   523.200     5.664     1.700     0.000     1.000
IC6O13-1AOOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O14-1AOOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O15-1AOOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O11A-3OOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O15-3OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O13-5OOH                  2   541.500     5.674     1.800     0.000     1.000
IC6O11A-4OOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O11A-5OOH                 2   541.500     5.674     1.800     0.000     1.000
IC6O35-1OOH                  2   541.500     5.674     1.800     0.000     1.000
CC5H9-AO                     2   523.200     5.664     1.700     0.000     1.000
C5H9O2-5                     2   523.200     5.664     1.700     0.000     1.000
CC4H7O-IJ                    2   496.000     5.200     0.000     0.000     1.000
A-AC5H10O-DJ                 2   523.200     5.664     1.700     0.000     1.000
A-BC5H10O-DJ                 2   523.200     5.664     1.700     0.000     1.000
C5H91-5O                     2   523.200     5.664     1.700     0.000     1.000
C5H91-4O                     2   523.200     5.664     1.700     0.000     1.000
C5H92-5O                     2   523.200     5.664     1.700     0.000     1.000
IC6KET1-1AO                  2   467.000     6.548     1.800     0.000     1.000
IC6KET1-2O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET1-3O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET1-4O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET1-5O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET3-1O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET3-2O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET3-4O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET3-5O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET4-1O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET4-2O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET4-3O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET4-5O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET5-1O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET5-2O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET5-3O                   2   467.000     6.548     1.800     0.000     1.000
IC6KET5-4O                   2   467.000     6.548     1.800     0.000     1.000
I3C6                         2   427.400     5.946     0.000     0.000     1.000
I3C6-1                       2   489.224     5.349     0.000     0.000     0.000
I3C6-2                       2   489.224     5.349     0.000     0.000     0.000
I3C6-3                       2   489.224     5.349     0.000     0.000     0.000
I3C6-4                       2   489.224     5.349     0.000     0.000     0.000
I3C6D1                       2   485.857     5.328     0.000     0.000     0.000
I3C6D2                       2   485.857     5.328     0.000     0.000     0.000
I3C6D3                       2   485.857     5.328     0.000     0.000     0.000
I3C6D1-3                     2   482.473     5.307     0.000     0.000     0.000
I3C6D1-4                     2   482.473     5.307     0.000     0.000     0.000
I3C6D1-5                     2   482.473     5.307     0.000     0.000     0.000
I3C6D1-6                     2   482.473     5.307     0.000     0.000     0.000
I3C6D2-5                     2   482.473     5.307     0.000     0.000     0.000
I3C6D2-6                     2   482.473     5.307     0.000     0.000     0.000
I3C6D3-1                     2   482.473     5.307     0.000     0.000     0.000
I3C6D3-2                     2   482.473     5.307     0.000     0.000     0.000
I3C6OH1-2J                   2   540.597     5.662     0.000     0.000     0.000
I3C6OH2-1J                   2   540.597     5.662     0.000     0.000     0.000
I3C6OH2-3J                   2   540.597     5.662     0.000     0.000     0.000
I3C6OH3-2J                   2   540.597     5.662     0.000     0.000     0.000
I3C6OH3-4J                   2   540.597     5.662     0.000     0.000     0.000
I3C6OH4-3J                   2   540.597     5.662     0.000     0.000     0.000
