!VERSION:  15_50_1112
!AUTHORS:  C3
!NOTE:     SPECIES RE-ARRANGED AS THE SAME ORDER IN MECH, ANALOGIES HAVE BEEN INDICATED BY CORRESPONDING SPECIES NAME IN COMMENTS. DATA MOSTLY FROM ARAMCO MECH 1.3
HOCH2OCO                      2   395.000     4.037     1.300     0.000     1.000 !
CH3OCH2O                      2   395.000     4.037     1.300     0.000     1.000 !
CH3OCHO                       2   395.000     4.037     1.300     0.000     1.000 !
CH3OCO                        2   395.000     4.037     1.300     0.000     1.000 !
CH2OCHO                       2   395.000     4.037     1.300     0.000     1.000 !
C3H8                          2   303.400     4.810     0.000     0.000     1.000 !
IC3H7                         2   303.400     4.810     0.000     0.000     1.000 !
NC3H7                         2   303.400     4.810     0.000     0.000     1.000 !
NC3H7O2H                      2   481.500     4.997     1.700     0.000     1.000 !
NC3H7O2                       2   481.500     4.997     1.700     0.000     1.000 !
IC3H7O2H                      2   459.500     5.036     1.700     0.000     1.000 !
IC3H7O2                       2   459.500     5.036     1.700     0.000     1.000 !
NC3H7O                        2   481.500     4.997     1.700     0.000     1.000 !
IC3H7O                        2   459.500     5.036     1.700     0.000     1.000 !
C3H6OOH1-2                    2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH1-3                    2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH2-1                    2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH1-2O2                  2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH1-3O2                  2   435.200     4.662     2.700     0.000     1.000 !
C3H6OOH2-1O2                  2   435.200     4.662     2.700     0.000     1.000 !
C3KET12                       2   464.200     5.009     2.600     0.000     1.000 !
C3KET13                       2   464.200     5.009     2.600     0.000     1.000 !
C3H51-2,3OOH                  2   549.655     5.716     0.000     0.000     0.000 !
C3H52-1,3OOH                  2   549.655     5.716     0.000     0.000     0.000 !
C3H5O1-2OOH-3                 2   464.200     5.009     2.600     0.000     1.000 !C3KET12
C3H5O1-3OOH-2                 2   464.200     5.009     2.600     0.000     1.000 !C3KET12
C3H6O1-2                      2   403.600     4.968     2.000     0.000     1.000 !
C3H6O1-3                      2   403.600     4.968     2.000     0.000     1.000 !
C3H6                          2   307.800     4.140     0.000     0.000     1.000 !
C3H5-A                        2   316.000     4.220     0.000     0.000     1.000 !
C3H5-S                        2   316.000     4.220     0.000     0.000     1.000 !
C3H5-T                        2   316.000     4.220     0.000     0.000     1.000 !
CC3H6                         2   307.800     4.140     0.000     0.000     1.000 !C3H6
C3H5O                         2   411.000     4.820     0.000     0.000     1.000 !
CH2CHOCH2                     2   411.000     4.820     0.000     0.000     1.000 !C3H5O
CH3CHCHO                      2   387.860     4.687     0.000     0.000     0.000 !
AC4H7OOH                      2   330.435     5.741     0.000     0.000     1.000 !
C3H6OH1-2                     2   487.900     4.820     0.000     0.000     1.000 !
CH3CHCO                       2   443.200     4.120     0.000     0.000     1.000 !
AC3H5OOH                      2   481.500     4.997     1.700     0.000     1.000 !
C3H6OH2-1                     2   487.900     4.820     0.000     0.000     1.000 !
HOC3H6O2                      2   487.900     4.820     0.000     0.000     1.000 !1109
SC3H5OH                       2   304.276     5.450     0.000     0.000     1.000 !
IC3H5OH                       2   459.500     5.036     1.700     0.000     1.000 !
C3H5OH                        2   481.500     4.997     1.700     0.000     1.000 !
CH2CCH2OH                     2   481.500     4.997     1.700     0.000     1.000 !
C3H4-P                        1   324.800     4.290     0.000     0.000     1.000 !
C3H4-A                        1   324.800     4.290     0.000     0.000     1.000 !
C3H3                          1   324.800     4.290     0.000     0.000     1.000 !
CC3H4                         1   252.000     4.760     0.000     0.000     1.000 !
C3H2                          2   209.000     4.100     0.000     0.000     1.000 !
H2CCC(S)                      2   265.300     3.721     0.000     0.000     1.000 !
C3H2(S)                       2   209.000     4.100     0.000     0.000     1.000 !
C3H2C                         1   290.616     4.368     0.000     0.000     1.000 !
PC3H4OH-2                     2   300.783     5.377     0.000     0.000     1.000 !
SC3H4OH                       2   298.893     5.345     0.000     0.000     1.000 !
C3H3O                         2   301.263     5.055     0.000     0.000     1.000 !
C3H3O2H                       2   301.658     5.310     0.000     0.000     1.000 !
C2HCHO                        2   343.033     4.884     0.000     0.000     1.000 !
C2H5CHO                       2   435.200     4.662     2.700     0.000     1.000 !
C2H5CO                        2   424.600     4.820     0.000     0.000     1.000 !
CH2CH2CHO                     2   424.600     4.820     0.000     0.000     1.000 !
C2H3CHO                       2   428.800     4.958     2.900     0.000     1.000 !
C2H3CO                        2   443.200     4.120     0.000     0.000     1.000 !
CH3COCH3                      2   435.500     4.860     0.000     0.000     1.000 !
CH3COCH2                      2   435.500     4.860     0.000     0.000     1.000 !
CH3COCH2O2                    2   502.115     5.429     0.000     0.000     0.000 !
CH3COCH2O                     2   447.639     5.086     0.000     0.000     0.000 !
C3KET21                       2   464.200     5.009     2.600     0.000     1.000 !
C4H10                         2   350.900     5.206     0.000     0.000     1.000 !
PC4H9                         2   352.000     5.240     0.000     0.000     1.000 !
SC4H9                         2   352.000     5.240     0.000     0.000     1.000 !
PC4H9O                        2   496.000     5.200     0.000     0.000     1.000 !
SC4H9O                        2   496.000     5.200     0.000     0.000     1.000 !
PC4H9O2                       2   496.000     5.200     0.000     0.000     1.000 !
SC4H9O2                       2   496.000     5.200     0.000     0.000     1.000 !
PC4H9O2H                      2   496.000     5.200     0.000     0.000     1.000 !
SC4H9O2H                      2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH1-2                    2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH1-3                    2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH1-4                    2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH2-1                    2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH2-3                    2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH2-4                    2   496.000     5.200     0.000     0.000     1.000 !
C4H8O1-2                      2   496.000     5.200     0.000     0.000     1.000 !
C4H8O1-3                      2   496.000     5.200     0.000     0.000     1.000 !
C4H8O1-4                      2   496.000     5.200     0.000     0.000     1.000 !
C4H8O2-3                      2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH1-2O2                  2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH1-3O2                  2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH1-4O2                  2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH2-1O2                  2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH2-3O2                  2   496.000     5.200     0.000     0.000     1.000 !
C4H8OOH2-4O2                  2   496.000     5.200     0.000     0.000     1.000 !
C4H71-2,4OOH                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
C4H72-1,3OOH                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
C4H72-1,4OOH                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
C4H71-2,3OOH                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
C4H7O1-3OOH-4                 2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H7O1-3OOH-2                 2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H7O1-2OOH-4                 2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H7O1-4OOH-2                 2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H7O1-2OOH-3                 2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H7O2-3OOH-1                 2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H72-1OOH                    2   496.000     5.200     0.000     0.000     1.000 !C4H8O2-3
NC4KET12                      2   476.000     5.778     2.600     0.000     1.000 !
NC4KET13                      2   476.000     5.778     2.600     0.000     1.000 !
NC4KET14                      2   476.000     5.778     2.600     0.000     1.000 !
NC4KET21                      2   476.000     5.778     2.600     0.000     1.000 !
NC4KET23                      2   476.000     5.778     2.600     0.000     1.000 !
NC4KET24                      2   476.000     5.778     2.600     0.000     1.000 !
C4H71-3OOH                    2   496.000     5.200     0.000     0.000     1.000 !C4H8O2-3
C4H71-3,4OOH                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
C4H72-3,4OOH                  2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
HO2CH2CHO                     2   275.049     5.428     0.000     0.000     1.000 !O2CH2CHO
IC4H10                        2   335.700     5.208     0.100     0.000     1.000 !
IC4H9                         2   352.000     5.240     0.000     0.000     1.000 !
TC4H9                         2   352.000     5.240     0.000     0.000     1.000 !
TC4H9O                        2   496.000     5.200     0.000     0.000     1.000 !
IC4H9O                        2   496.000     5.200     0.000     0.000     1.000 !
IC4H8O                        2   436.400     5.352     0.000     0.000     1.000 !
IC3H7CHO                      2   436.400     5.352     0.000     0.000     1.000 !
IC3H7CO                       2   436.400     5.352     0.000     0.000     1.000 !
IC3H6CHO                      2   436.400     5.352     0.000     0.000     1.000 !
TC3H6CHO                      2   436.400     5.352     0.000     0.000     1.000 !
IC3H5CHO                      2   436.400     5.352     0.000     0.000     1.000 !
TC3H6O2CHO                    2   436.400     5.352     0.000     0.000     1.000 !
IC3H5O2HCHO                   2   436.400     5.352     0.000     0.000     1.000 !
TC3H6O2HCO                    2   436.400     5.352     0.000     0.000     1.000 !
TC3H6OCHO                     2   436.400     5.352     0.000     0.000     1.000 !
IC3H6CO                       2   436.400     5.352     0.000     0.000     1.000 !
IC3H5CO                       2   436.400     5.352     0.000     0.000     1.000 !
IC3H4CHO-A                    2   436.400     5.352     0.000     0.000     1.000 !IC3H5CO
SC4H7OH-I                     2   436.400     5.352     0.000     0.000     1.000 !IC4H8O
IC4H9O2                       2   502.252     5.430     0.000     0.000     0.000 !
TC4H9O2                       2   502.252     5.430     0.000     0.000     0.000 !
IC4H8O2H-I                    2   502.200     5.356     1.800     0.000     1.000 !
IC4H8O2H-T                    2   502.200     5.356     1.800     0.000     1.000 !
TC4H8O2H-I                    2   502.200     5.356     1.800     0.000     1.000 !
CC4H8O                        2   444.197     5.063     0.000     0.000     0.000 !
IC4H8OOH-IO2                  2   600.078     6.009     0.000     0.000     0.000 !
IC4H8OOH-TO2                  2   600.078     6.009     0.000     0.000     0.000 !
TC4H8OOH-IO2                  2   600.078     6.009     0.000     0.000     0.000 !
IC4KETII                      2   549.655     5.716     0.000     0.000     0.000 !
IC4KETIT                      2   549.655     5.716     0.000     0.000     0.000 !
TIC4H7Q2-I                    2   600.078     6.009     0.000     0.000     0.000 !
IIC4H7Q2-I                    2   600.078     6.009     0.000     0.000     0.000 !
IIC4H7Q2-T                    2   600.078     6.009     0.000     0.000     0.000 !
IC4H7OOH                      2   436.400     5.352     0.000     0.000     1.000 !
IC4H9O2H                      2   505.540     5.450     0.000     0.000     0.000 !
TC4H9O2H                      2   505.540     5.450     0.000     0.000     0.000 !
IC4H8                         2   344.500     5.089     0.500     0.000     1.000 !
IC4H7                         2   355.000     4.650     0.000     0.000     1.000 !
IC4H7-I1                      2   380.022     4.633     0.000     0.000     0.000 !
IC4H7O2                       2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
IC4H6OOH-I                    2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
CCYCCOOC-T1                   2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
C2CYCOOC-I1                   2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
IC4H7O                        2   496.000     5.200     0.000     0.000     1.000 !
CVCYCCOC                      2   436.400     5.352     0.000     0.000     1.000 !IC3H6CO
CCYC2OCO                      2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
CCYCCOOC-I2                   2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
CHOIC3H6O                     2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
IC3H5OOCH2                    2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
CCYCCO-T1                     2   411.000     4.820     0.000     0.000     1.000 !C3H5O
IC4H8OH-IT                    2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
IC4H8OH-TI                    2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
IC4H7OH                       2   502.200     5.356     1.800     0.000     1.000 !
IC4H8OH                       2   496.000     5.200     0.000     0.000     1.000 !
IC4H6OH                       2   502.200     5.356     1.800     0.000     1.000 !
TQJC4H8OH                     2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
TQC4H8OI                      2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
QC4H7OHP                      2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
TQC4H7OHI                     2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
CCY(CCO)COH                   2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
C2CY(COC)OH                   2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
IQJC4H8OH                     2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
IC3H6OHCHO                    2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
IQC4H8OT                      2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
IQC4H7OHT                     2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
CCY(CCOC)OH                   2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
CH2COHCH2OOH                  2   464.200     5.009     2.600     0.000     1.000 !C3KET12
TC3H6OH                       2   459.500     5.036     1.700     0.000     1.000 !
TQC4H7OHIO2                   2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
TQC4H7OHTO2                   2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
TQC4H7OHIQ-I                  2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
TQC4H7OHIQ-P                  2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
IC3H5COHQ                     2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
CH2CQCOHQ                     2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
IC3H5Q                        2   481.500     4.997     1.700     0.000     1.000 !AC3H5OOH
COHQCYC(COC)                  2   597.176     5.992     0.000     0.000     0.000 !IC4H6Q2-II
QCYC(CCOC)OH                  2   597.176     5.992     0.000     0.000     0.000 !IC4H6Q2-II
HOCOCQ(CH3)2                  2   597.176     5.992     0.000     0.000     0.000 !IC4H6Q2-II
IQC4H7OHTO2                   2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
IQC4H8OTQ-I                   2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
IQC4H7OHTQ-P                  2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
CHOC(CH3)OHCH2Q               2   597.176     5.992     0.000     0.000     0.000 !IC4H6Q2-II
CO(CH2OOH)2                   2   496.000     5.200     0.000     0.000     1.000 !C4H8OOH1-2O2
CH3COCHO                      2   301.658     5.310     0.000     0.000     1.000 !C3H3O2H
IC3H5OCH2                     2   496.000     5.200     0.000     0.000     1.000 !C4H7O
IC4H7OOCH3                    2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
IC4H7OOIC4H7                  2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
C4H8-1                        2   355.000     4.650     0.000     0.000     1.000 !
C4H8-2                        2   355.000     4.650     0.000     0.000     1.000 !
C4H71-1                       2   357.100     4.720     0.000     0.000     1.000 !
C4H71-2                       2   357.100     4.720     0.000     0.000     1.000 !
C4H71-3                       2   357.100     4.720     0.000     0.000     1.000 !
C4H71-4                       2   357.100     4.720     0.000     0.000     1.000 !
C4H72-2                       2   357.100     4.720     0.000     0.000     1.000 !
C4H71-O                       2   496.000     5.200     0.000     0.000     1.000 !
PC4H8OH-2                     2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
SC4H8OH-1                     2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
SC4H8OH-3                     2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
C4H71-3OH                     2   436.400     5.352     0.000     0.000     1.000 !IC4H8O
C4H71-4OH                     2   436.400     5.352     0.000     0.000     1.000 !IC4H8O
C4H71-1OH                     2   436.400     5.352     0.000     0.000     1.000 !IC4H8O
C4H71-2OH                     2   436.400     5.352     0.000     0.000     1.000 !IC4H8O
C4H72-1OH                     2   436.400     5.352     0.000     0.000     1.000 !IC4H8O
C4H72-2OH                     2   436.400     5.352     0.000     0.000     1.000 !IC4H8O
SQC4H8OP                      2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
PQC4H8OS                      2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
PQC4H7OHS-3                   2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
NC4KET12OH                    2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
SQC4H7OHS-4                   2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
SQC4H8OS                      2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
NC4KET23OH                    2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
SC4H8OH-3O2                   2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
CCY(COCC)OH                   2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
C4H7O2-1                      2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
C4H6-1                        2   357.000     4.720     0.000     0.000     1.000 !C4H6
AC3H5OCH2                     2   523.200     5.664     1.700     0.000     1.000 !SC3H5OCH2
SC3H5OCH2-1                   2   496.000     5.200     0.000     0.000     1.000 !C4H7O
C4H64,2-1OH                   2   496.000     5.200     0.000     0.000     1.000 !C4H7O
C4H63,1-1OH                   2   496.000     5.200     0.000     0.000     1.000 !C4H7O
C4H63,1-3OH                   2   496.000     5.200     0.000     0.000     1.000 !C4H7O
C4H63,1-2OH                   2   496.000     5.200     0.000     0.000     1.000 !C4H7O
C4H5OH-13                     2   436.400     5.352     0.000     0.000     1.000 !IC3H6CO
SQC4H7OHP-4                   2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
CY(CCCO)COH                   2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
NC4KET21OH                    2   436.400     5.352     0.000     0.000     1.000 !IC4H7OOH
C2H5CHOHCO                    2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
CH3COCOHCH3                   2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
C2H4COCH2OH                   2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
CH3COHCO                      2   301.658     5.310     0.000     0.000     1.000 !C3H3O2H
CH2COHCHO                     2   301.658     5.310     0.000     0.000     1.000 !C3H3O2H
SQC4H7OHP-4O2                 2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
PQC4H7OHS-3O2                 2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
SQC4H7OHS-4O2                 2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
C4H7O2-1,3OOH                 2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
NC4KET13OH-2                  2   597.176     5.992     0.000     0.000     0.000 !IC4H6Q2-II
NC4KET24OH-1                  2   597.176     5.992     0.000     0.000     0.000 !IC4H6Q2-II
NC4KET24OH-3                  2   597.176     5.992     0.000     0.000     0.000 !IC4H6Q2-II
C4H6OHOOH1-4-3                2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H6OHOOH2-2-1                2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H6OHOOH1-3-4                2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
C4H6OHOOH1-2-3                2   476.000     5.778     2.600     0.000     1.000 !NC4KET12
HOCH2CHO                      2   395.000     4.037     1.300     0.000     1.000 !CH3OCHO
C4H71-4OOH                    2   496.000     5.200     0.000     0.000     1.000 !C4H8O2-3
C4H71-4O2                     2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
C4H61-3OOH4                   2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
C4H6O1-3OOH4                  2   436.400     5.352     0.000     0.000     1.000 !TC3H6O2CHO
C4H6O2-1OOH4                  2   436.400     5.352     0.000     0.000     1.000 !TC3H6O2CHO
HOCH2COCH2                    2   447.639     5.086     0.000     0.000     0.000 !CH3COCH2O
HOCH2CO                       2   436.000     3.970     0.000     0.000     2.000 !CH3CO2
HOCHCHO                       2   436.000     3.970     0.000     0.000     2.000 !CH3CO2
PC3H4OH-3                     2   411.000     4.820     0.000     0.000     1.000 !C3H5O
PC3H4OH-1                     2   411.000     4.820     0.000     0.000     1.000 !C3H5O
CH3COCHOH                     2   447.639     5.086     0.000     0.000     0.000 !CH3COCH2O
SC2H2OH                       2   436.000     3.970     0.000     0.000     2.000 !CH3CO
PC4H8OH-1                     2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
PC4H8OH-3                     2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
C4H7O1-4                      2   476.000     5.778     2.600     0.000     1.000 !
PC4H8OH-4                     2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
SC4H8OH-2                     2   496.000     5.200     0.000     0.000     1.000 !PC4H9O
CH2COHCO                      2   435.200     4.662     2.700     0.000     1.000 !HOC*CCJ*O
C4H72-2O2                     2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
C4H71-1O2                     2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
C4H71-2O2                     2   436.400     5.352     0.000     0.000     1.000 !TC3H6OCHO
C3H6OH1-1                     2   481.500     4.997     1.700     0.000     1.000 !NC3H7O
PC4H8OH-2O2                   2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
SC4H8OH-1O2                   2   502.200     5.356     1.800     0.000     1.000 !C4H8OH-1O2
C4H71-3OOCH3                  2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
C4H72-1OOCH3                  2   523.200     5.664     1.700     0.000     1.000 !C5H10OOH1-2O2
C4H6                          2   357.000     4.720     0.000     0.000     1.000 !
C4H612                        2   357.000     5.180     0.000     0.000     1.000 !
C4H6-2                        2   357.000     5.180     0.000     0.000     1.000 !
C4H5-I                        2   357.000     5.180     0.000     0.000     1.000 !
C4H5-N                        2   357.000     5.180     0.000     0.000     1.000 !
C4H5-2                        2   357.000     5.180     0.000     0.000     1.000 !
C4H4                          2   357.000     5.180     0.000     0.000     1.000 !
