!VERSION:  15_50_1112
!AUTHORS:  C3
!NOTE:     SPECIES RE-ARRANGED AS THE SAME ORDER IN MECH, ANALOGIES HAVE BEEN INDICATED BY CORRESPONDING SPECIES NAME IN COMMENTS. DATA MOSTLY FROM ARAMCO MECH 1.3
C11H23-1O           0   733.718     6.737     0.000     0.000     0.000
C11H23-2O           0   733.718     6.737     0.000     0.000     0.000
C11H23-3O           0   733.718     6.737     0.000     0.000     0.000
C11H23-4O           0   733.718     6.737     0.000     0.000     0.000
C11H23-5O           0   733.718     6.737     0.000     0.000     0.000
C11H23-6O           0   733.718     6.737     0.000     0.000     0.000
C10H21-1O           0   698.249     6.549     0.000     0.000     0.000
C10H21-2O           0   698.249     6.549     0.000     0.000     0.000
C10H21-3O           0   698.249     6.549     0.000     0.000     0.000
C10H21-4O           0   698.249     6.549     0.000     0.000     0.000
C10H21-5O           0   698.249     6.549     0.000     0.000     0.000
C9H19-1O           0   661.424     6.351     0.000     0.000     0.000
C9H19-2O           0   661.424     6.351     0.000     0.000     0.000
C9H19-3O           0   661.424     6.351     0.000     0.000     0.000
C9H19-4O           0   661.424     6.351     0.000     0.000     0.000
C9H19-5O           0   661.424     6.351     0.000     0.000     0.000
C8H17-1O           0   623.049     6.138     0.000     0.000     0.000
C8H17-2O           0   623.049     6.138     0.000     0.000     0.000
C8H17-3O           0   623.049     6.138     0.000     0.000     0.000
C8H17-4O           0   623.049     6.138     0.000     0.000     0.000
C7H15-1O           0   582.880     5.910     0.000     0.000     0.000
C7H15-2O           0   582.880     5.910     0.000     0.000     0.000
C7H15-3O           0   582.880     5.910     0.000     0.000     0.000
C7H15-4O           0   582.880     5.910     0.000     0.000     0.000
C12OOH12           0   805.774     7.106     0.000     0.000     0.000
C12OOH13           0   805.774     7.106     0.000     0.000     0.000
C12OOH14           0   805.774     7.106     0.000     0.000     0.000
C12OOH15           0   805.774     7.106     0.000     0.000     0.000
C12OOH21           0   805.774     7.106     0.000     0.000     0.000
C12OOH23           0   805.774     7.106     0.000     0.000     0.000
C12OOH24           0   805.774     7.106     0.000     0.000     0.000
C12OOH25           0   805.774     7.106     0.000     0.000     0.000
C12OOH26           0   805.774     7.106     0.000     0.000     0.000
C12OOH31           0   805.774     7.106     0.000     0.000     0.000
C12OOH32           0   805.774     7.106     0.000     0.000     0.000
C12OOH34           0   805.774     7.106     0.000     0.000     0.000
C12OOH35           0   805.774     7.106     0.000     0.000     0.000
C12OOH36           0   805.774     7.106     0.000     0.000     0.000
C12OOH37           0   805.774     7.106     0.000     0.000     0.000
C12OOH41           0   805.774     7.106     0.000     0.000     0.000
C12OOH42           0   805.774     7.106     0.000     0.000     0.000
C12OOH43           0   805.774     7.106     0.000     0.000     0.000
C12OOH45           0   805.774     7.106     0.000     0.000     0.000
C12OOH46           0   805.774     7.106     0.000     0.000     0.000
C12OOH47           0   805.774     7.106     0.000     0.000     0.000
C12OOH48           0   805.774     7.106     0.000     0.000     0.000
C12OOH51           0   805.774     7.106     0.000     0.000     0.000
C12OOH52           0   805.774     7.106     0.000     0.000     0.000
C12OOH53           0   805.774     7.106     0.000     0.000     0.000
C12OOH54           0   805.774     7.106     0.000     0.000     0.000
C12OOH56           0   805.774     7.106     0.000     0.000     0.000
C12OOH57           0   805.774     7.106     0.000     0.000     0.000
C12OOH58           0   805.774     7.106     0.000     0.000     0.000
C12OOH59           0   805.774     7.106     0.000     0.000     0.000
C12OOH62           0   805.774     7.106     0.000     0.000     0.000
C12OOH63           0   805.774     7.106     0.000     0.000     0.000
C12OOH64           0   805.774     7.106     0.000     0.000     0.000
C12OOH65           0   805.774     7.106     0.000     0.000     0.000
C12OOH67           0   805.774     7.106     0.000     0.000     0.000
C12OOH68           0   805.774     7.106     0.000     0.000     0.000
C12OOH69           0   805.774     7.106     0.000     0.000     0.000
C12OOH610           0   805.774     7.106     0.000     0.000     0.000
C11OOH12           0   772.721     6.938     0.000     0.000     0.000
C11OOH13           0   772.721     6.938     0.000     0.000     0.000
C11OOH14           0   772.721     6.938     0.000     0.000     0.000
C11OOH15           0   772.721     6.938     0.000     0.000     0.000
C11OOH21           0   772.721     6.938     0.000     0.000     0.000
C11OOH23           0   772.721     6.938     0.000     0.000     0.000
C11OOH24           0   772.721     6.938     0.000     0.000     0.000
C11OOH25           0   772.721     6.938     0.000     0.000     0.000
C11OOH26           0   772.721     6.938     0.000     0.000     0.000
C11OOH31           0   772.721     6.938     0.000     0.000     0.000
C11OOH32           0   772.721     6.938     0.000     0.000     0.000
C11OOH34           0   772.721     6.938     0.000     0.000     0.000
C11OOH35           0   772.721     6.938     0.000     0.000     0.000
C11OOH36           0   772.721     6.938     0.000     0.000     0.000
C11OOH37           0   772.721     6.938     0.000     0.000     0.000
C11OOH41           0   772.721     6.938     0.000     0.000     0.000
C11OOH42           0   772.721     6.938     0.000     0.000     0.000
C11OOH43           0   772.721     6.938     0.000     0.000     0.000
C11OOH45           0   772.721     6.938     0.000     0.000     0.000
C11OOH46           0   772.721     6.938     0.000     0.000     0.000
C11OOH47           0   772.721     6.938     0.000     0.000     0.000
C11OOH48           0   772.721     6.938     0.000     0.000     0.000
C11OOH51           0   772.721     6.938     0.000     0.000     0.000
C11OOH52           0   772.721     6.938     0.000     0.000     0.000
C11OOH53           0   772.721     6.938     0.000     0.000     0.000
C11OOH54           0   772.721     6.938     0.000     0.000     0.000
C11OOH56           0   772.721     6.938     0.000     0.000     0.000
C11OOH57           0   772.721     6.938     0.000     0.000     0.000
C11OOH58           0   772.721     6.938     0.000     0.000     0.000
C11OOH59           0   772.721     6.938     0.000     0.000     0.000
C11OOH62           0   772.721     6.938     0.000     0.000     0.000
C11OOH63           0   772.721     6.938     0.000     0.000     0.000
C11OOH64           0   772.721     6.938     0.000     0.000     0.000
C11OOH65           0   772.721     6.938     0.000     0.000     0.000
C10OOH12           0   738.610     6.762     0.000     0.000     0.000
C10OOH13           0   738.610     6.762     0.000     0.000     0.000
C10OOH14           0   738.610     6.762     0.000     0.000     0.000
C10OOH15           0   738.610     6.762     0.000     0.000     0.000
C10OOH21           0   738.610     6.762     0.000     0.000     0.000
C10OOH23           0   738.610     6.762     0.000     0.000     0.000
C10OOH24           0   738.610     6.762     0.000     0.000     0.000
C10OOH25           0   738.610     6.762     0.000     0.000     0.000
C10OOH26           0   738.610     6.762     0.000     0.000     0.000
C10OOH31           0   738.610     6.762     0.000     0.000     0.000
C10OOH32           0   738.610     6.762     0.000     0.000     0.000
C10OOH34           0   738.610     6.762     0.000     0.000     0.000
C10OOH35           0   738.610     6.762     0.000     0.000     0.000
C10OOH36           0   738.610     6.762     0.000     0.000     0.000
C10OOH37           0   738.610     6.762     0.000     0.000     0.000
C10OOH41           0   738.610     6.762     0.000     0.000     0.000
C10OOH42           0   738.610     6.762     0.000     0.000     0.000
C10OOH43           0   738.610     6.762     0.000     0.000     0.000
C10OOH45           0   738.610     6.762     0.000     0.000     0.000
C10OOH46           0   738.610     6.762     0.000     0.000     0.000
C10OOH47           0   738.610     6.762     0.000     0.000     0.000
C10OOH48           0   738.610     6.762     0.000     0.000     0.000
C10OOH51           0   738.610     6.762     0.000     0.000     0.000
C10OOH52           0   738.610     6.762     0.000     0.000     0.000
C10OOH53           0   738.610     6.762     0.000     0.000     0.000
C10OOH54           0   738.610     6.762     0.000     0.000     0.000
C10OOH56           0   738.610     6.762     0.000     0.000     0.000
C10OOH57           0   738.610     6.762     0.000     0.000     0.000
C10OOH58           0   738.610     6.762     0.000     0.000     0.000
C10OOH59           0   738.610     6.762     0.000     0.000     0.000
C9OOH12           0   703.319     6.576     0.000     0.000     0.000
C9OOH13           0   703.319     6.576     0.000     0.000     0.000
C9OOH14           0   703.319     6.576     0.000     0.000     0.000
C9OOH15           0   703.319     6.576     0.000     0.000     0.000
C9OOH21           0   703.319     6.576     0.000     0.000     0.000
C9OOH23           0   703.319     6.576     0.000     0.000     0.000
C9OOH24           0   703.319     6.576     0.000     0.000     0.000
C9OOH25           0   703.319     6.576     0.000     0.000     0.000
C9OOH26           0   703.319     6.576     0.000     0.000     0.000
C9OOH31           0   703.319     6.576     0.000     0.000     0.000
C9OOH32           0   703.319     6.576     0.000     0.000     0.000
C9OOH34           0   703.319     6.576     0.000     0.000     0.000
C9OOH35           0   703.319     6.576     0.000     0.000     0.000
C9OOH36           0   703.319     6.576     0.000     0.000     0.000
C9OOH37           0   703.319     6.576     0.000     0.000     0.000
C9OOH41           0   703.319     6.576     0.000     0.000     0.000
C9OOH42           0   703.319     6.576     0.000     0.000     0.000
C9OOH43           0   703.319     6.576     0.000     0.000     0.000
C9OOH45           0   703.319     6.576     0.000     0.000     0.000
C9OOH46           0   703.319     6.576     0.000     0.000     0.000
C9OOH47           0   703.319     6.576     0.000     0.000     0.000
C9OOH48           0   703.319     6.576     0.000     0.000     0.000
C9OOH51           0   703.319     6.576     0.000     0.000     0.000
C9OOH52           0   703.319     6.576     0.000     0.000     0.000
C9OOH53           0   703.319     6.576     0.000     0.000     0.000
C9OOH54           0   703.319     6.576     0.000     0.000     0.000
C8OOH12           0   666.695     6.379     0.000     0.000     0.000
C8OOH13           0   666.695     6.379     0.000     0.000     0.000
C8OOH14           0   666.695     6.379     0.000     0.000     0.000
C8OOH15           0   666.695     6.379     0.000     0.000     0.000
C8OOH21           0   666.695     6.379     0.000     0.000     0.000
C8OOH23           0   666.695     6.379     0.000     0.000     0.000
C8OOH24           0   666.695     6.379     0.000     0.000     0.000
C8OOH25           0   666.695     6.379     0.000     0.000     0.000
C8OOH26           0   666.695     6.379     0.000     0.000     0.000
C8OOH31           0   666.695     6.379     0.000     0.000     0.000
C8OOH32           0   666.695     6.379     0.000     0.000     0.000
C8OOH34           0   666.695     6.379     0.000     0.000     0.000
C8OOH35           0   666.695     6.379     0.000     0.000     0.000
C8OOH36           0   666.695     6.379     0.000     0.000     0.000
C8OOH37           0   666.695     6.379     0.000     0.000     0.000
C8OOH41           0   666.695     6.379     0.000     0.000     0.000
C8OOH42           0   666.695     6.379     0.000     0.000     0.000
C8OOH43           0   666.695     6.379     0.000     0.000     0.000
C8OOH45           0   666.695     6.379     0.000     0.000     0.000
C8OOH46           0   666.695     6.379     0.000     0.000     0.000
C8OOH47           0   666.695     6.379     0.000     0.000     0.000
C8OOH48           0   666.695     6.379     0.000     0.000     0.000
C7H14OOH12           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH13           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH14           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH15           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH21           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH23           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH24           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH25           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH26           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH31           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH32           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH34           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH35           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH36           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH37           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH41           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH42           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH43           0   628.552     6.169     0.000     0.000     0.000
C12H25OOH-1           0   808.112     7.117     0.000     0.000     0.000
C12H25OOH-2           0   808.112     7.117     0.000     0.000     0.000
C12H25OOH-3           0   808.112     7.117     0.000     0.000     0.000
C12H25OOH-4           0   808.112     7.117     0.000     0.000     0.000
C12H25OOH-5           0   808.112     7.117     0.000     0.000     0.000
C12H25OOH-6           0   808.112     7.117     0.000     0.000     0.000
C11H23OOH-1           0   775.130     6.951     0.000     0.000     0.000
C11H23OOH-2           0   775.130     6.951     0.000     0.000     0.000
C11H23OOH-3           0   775.130     6.951     0.000     0.000     0.000
C11H23OOH-4           0   775.130     6.951     0.000     0.000     0.000
C11H23OOH-5           0   775.130     6.951     0.000     0.000     0.000
C11H23OOH-6           0   775.130     6.951     0.000     0.000     0.000
C10H21OOH-1           0   741.100     6.775     0.000     0.000     0.000
C10H21OOH-2           0   741.100     6.775     0.000     0.000     0.000
C10H21OOH-3           0   741.100     6.775     0.000     0.000     0.000
C10H21OOH-4           0   741.100     6.775     0.000     0.000     0.000
C10H21OOH-5           0   741.100     6.775     0.000     0.000     0.000
C9H19OOH-1           0   705.898     6.590     0.000     0.000     0.000
C9H19OOH-2           0   705.898     6.590     0.000     0.000     0.000
C9H19OOH-3           0   705.898     6.590     0.000     0.000     0.000
C9H19OOH-4           0   705.898     6.590     0.000     0.000     0.000
C9H19OOH-5           0   705.898     6.590     0.000     0.000     0.000
C8H17OOH-1           0   669.375     6.394     0.000     0.000     0.000
C8H17OOH-2           0   669.375     6.394     0.000     0.000     0.000
C8H17OOH-3           0   669.375     6.394     0.000     0.000     0.000
C8H17OOH-4           0   669.375     6.394     0.000     0.000     0.000
C7H15OOH-1           0   631.349     6.185     0.000     0.000     0.000
C7H15OOH-2           0   631.349     6.185     0.000     0.000     0.000
C7H15OOH-3           0   631.349     6.185     0.000     0.000     0.000
C7H15OOH-4           0   631.349     6.185     0.000     0.000     0.000
C12H24O12            0   765.561     6.902     0.000     0.000     0.000
C12H24O23            0   765.561     6.902     0.000     0.000     0.000
C12H24O34            0   765.561     6.902     0.000     0.000     0.000
C12H24O45            0   765.561     6.902     0.000     0.000     0.000
C12H24O56            0   765.561     6.902     0.000     0.000     0.000
C12H24O67            0   765.561     6.902     0.000     0.000     0.000
C11H22O12            0   731.211     6.724     0.000     0.000     0.000
C11H22O23            0   731.211     6.724     0.000     0.000     0.000
C11H22O34            0   731.211     6.724     0.000     0.000     0.000
C11H22O45            0   731.211     6.724     0.000     0.000     0.000
C11H22O56            0   731.211     6.724     0.000     0.000     0.000
C10H20O12            0   695.650     6.536     0.000     0.000     0.000
C10H20O23            0   695.650     6.536     0.000     0.000     0.000
C10H20O34            0   695.650     6.536     0.000     0.000     0.000
C10H20O45            0   695.650     6.536     0.000     0.000     0.000
C10H20O56            0   695.650     6.536     0.000     0.000     0.000
C9H18O12             0   658.720     6.336     0.000     0.000     0.000
C9H18O23             0   658.720     6.336     0.000     0.000     0.000
C9H18O34             0   658.720     6.336     0.000     0.000     0.000
C9H18O45             0   658.720     6.336     0.000     0.000     0.000
C8H16O12             0   620.225     6.122     0.000     0.000     0.000
C8H16O23             0   620.225     6.122     0.000     0.000     0.000
C8H16O34             0   620.225     6.122     0.000     0.000     0.000
C8H16O45             0   620.225     6.122     0.000     0.000     0.000
C12H24O13            0   765.561     6.902     0.000     0.000     0.000
C12H24O24            0   765.561     6.902     0.000     0.000     0.000
C12H24O35            0   765.561     6.902     0.000     0.000     0.000
C12H24O46            0   765.561     6.902     0.000     0.000     0.000
C12H24O57            0   765.561     6.902     0.000     0.000     0.000
C11H22O13            0   731.211     6.724     0.000     0.000     0.000
C11H22O24            0   731.211     6.724     0.000     0.000     0.000
C11H22O35            0   731.211     6.724     0.000     0.000     0.000
C11H22O46            0   731.211     6.724     0.000     0.000     0.000
C11H22O57            0   731.211     6.724     0.000     0.000     0.000
C10H20O13            0   695.650     6.536     0.000     0.000     0.000
C10H20O24            0   695.650     6.536     0.000     0.000     0.000
C10H20O35            0   695.650     6.536     0.000     0.000     0.000
C10H20O46            0   695.650     6.536     0.000     0.000     0.000
C9H18O13             0   658.720     6.336     0.000     0.000     0.000
C9H18O24             0   658.720     6.336     0.000     0.000     0.000
C9H18O35             0   658.720     6.336     0.000     0.000     0.000
C9H18O46             0   658.720     6.336     0.000     0.000     0.000
C8H16O13             0   620.225     6.122     0.000     0.000     0.000
C8H16O24             0   620.225     6.122     0.000     0.000     0.000
C8H16O35             0   620.225     6.122     0.000     0.000     0.000
C12H24O14            0   765.561     6.902     0.000     0.000     0.000
C12H24O25            0   765.561     6.902     0.000     0.000     0.000
C12H24O36            0   765.561     6.902     0.000     0.000     0.000
C12H24O47            0   765.561     6.902     0.000     0.000     0.000
C12H24O58            0   765.561     6.902     0.000     0.000     0.000
C11H22O14            0   731.211     6.724     0.000     0.000     0.000
C11H22O25            0   731.211     6.724     0.000     0.000     0.000
C11H22O36            0   731.211     6.724     0.000     0.000     0.000
C11H22O47            0   731.211     6.724     0.000     0.000     0.000
C10H20O14            0   695.650     6.536     0.000     0.000     0.000
C10H20O25            0   695.650     6.536     0.000     0.000     0.000
C10H20O36            0   695.650     6.536     0.000     0.000     0.000
C10H20O47            0   695.650     6.536     0.000     0.000     0.000
C9H18O14             0   658.720     6.336     0.000     0.000     0.000
C9H18O25             0   658.720     6.336     0.000     0.000     0.000
C9H18O36             0   658.720     6.336     0.000     0.000     0.000
C8H16O14             0   620.225     6.122     0.000     0.000     0.000
C8H16O25             0   620.225     6.122     0.000     0.000     0.000
C8H16O36             0   620.225     6.122     0.000     0.000     0.000
C12H24O15            0   765.561     6.902     0.000     0.000     0.000
C12H24O26            0   765.561     6.902     0.000     0.000     0.000
C12H24O37            0   765.561     6.902     0.000     0.000     0.000
C12H24O48            0   765.561     6.902     0.000     0.000     0.000
C11H22O15            0   731.211     6.724     0.000     0.000     0.000
C11H22O26            0   731.211     6.724     0.000     0.000     0.000
C11H22O37            0   731.211     6.724     0.000     0.000     0.000
C11H22O48            0   731.211     6.724     0.000     0.000     0.000
C10H20O15            0   695.650     6.536     0.000     0.000     0.000
C10H20O26            0   695.650     6.536     0.000     0.000     0.000
C10H20O37            0   695.650     6.536     0.000     0.000     0.000
C9H18O15             0   658.720     6.336     0.000     0.000     0.000
C9H18O26             0   658.720     6.336     0.000     0.000     0.000
C9H18O37             0   658.720     6.336     0.000     0.000     0.000
C8H16O15             0   620.225     6.122     0.000     0.000     0.000
C8H16O26             0   620.225     6.122     0.000     0.000     0.000
C7H14O12           0   579.916     5.893     0.000     0.000     0.000
C7H14O23           0   579.916     5.893     0.000     0.000     0.000
C7H14O34           0   579.916     5.893     0.000     0.000     0.000
C7H14O13           0   579.916     5.893     0.000     0.000     0.000
C7H14O24           0   579.916     5.893     0.000     0.000     0.000
C7H14O35           0   579.916     5.893     0.000     0.000     0.000
C7H14O14           0   579.916     5.893     0.000     0.000     0.000
C7H14O25           0   579.916     5.893     0.000     0.000     0.000
C7H14O15           0   579.916     5.893     0.000     0.000     0.000
C7H14O26           0   579.916     5.893     0.000     0.000     0.000
NC9H19CHO           0   695.650     6.536     0.000     0.000     0.000
NC8H17CHO           0   658.720     6.336     0.000     0.000     0.000
NC7H15CHO           0   620.225     6.122     0.000     0.000     0.000
NC6H13CHO           0   579.916     5.893     0.000     0.000     0.000
C12OOH12O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH13O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH14O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH15O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH21O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH23O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH24O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH25O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH26O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH31O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH32O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH34O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH35O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH36O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH37O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH41O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH42O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH43O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH45O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH46O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH47O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH48O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH51O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH52O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH53O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH54O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH56O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH57O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH58O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH59O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH62O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH63O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH64O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH65O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH67O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH68O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH69O2           0   877.750     7.460     0.000     0.000     0.000
C12OOH610O2           0   877.750     7.460     0.000     0.000     0.000
C11OOH12O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH13O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH14O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH15O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH21O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH23O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH24O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH25O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH26O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH31O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH32O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH34O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH35O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH36O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH37O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH41O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH42O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH43O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH45O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH46O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH47O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH48O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH51O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH52O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH53O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH54O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH56O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH57O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH58O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH59O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH62O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH63O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH64O2           0   846.748     7.309     0.000     0.000     0.000
C11OOH65O2           0   846.748     7.309     0.000     0.000     0.000
C10OOH12O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH13O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH14O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH15O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH21O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH23O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH24O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH25O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH26O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH31O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH32O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH34O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH35O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH36O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH37O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH41O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH42O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH43O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH45O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH46O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH47O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH48O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH51O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH52O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH53O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH54O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH56O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH57O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH58O2           0   814.902     7.151     0.000     0.000     0.000
C10OOH59O2           0   814.902     7.151     0.000     0.000     0.000
C9OOH12O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH13O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH14O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH15O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH21O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH23O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH24O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH25O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH26O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH31O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH32O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH34O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH35O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH36O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH37O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH41O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH42O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH43O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH45O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH46O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH47O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH48O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH51O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH52O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH53O2           0   782.127     6.986     0.000     0.000     0.000
C9OOH54O2           0   782.127     6.986     0.000     0.000     0.000
C8OOH12O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH13O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH14O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH15O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH21O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH23O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH24O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH25O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH26O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH31O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH32O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH34O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH35O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH36O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH37O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH41O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH42O2           0   748.325     6.813     0.000     0.000     0.000
C8OOH43O2           0   748.325     6.813     0.000     0.000     0.000
