! Transport data for GalwayMech1.0_April_2025
BIN1A                 2      951.68      8.47      0.00      0.00      1.00
BIN1B                 2      951.68      8.47      0.00      0.00      1.00
NH3                   2      481.00      2.92      1.47      0.00     10.00
NH2                   2       80.00      2.65      0.00      2.26      4.00
NO2                   2      333.59      3.85      0.40      0.00      1.00
HONO                  2      350.00      3.95      1.64      0.00      1.00
HNO2                  2      350.00      3.95      1.64      0.00      1.00
NH                    1       80.00      2.65      0.00      0.00      4.00
N                     0       71.40      3.30      0.00      0.00      0.00
HNO                   2      170.00      3.43      1.62      0.00      1.00
NO                    1      139.32      3.34      0.20      1.76      4.00
H2NO                  2      116.70      3.49      0.00      0.00      1.00
HNOH                  2      116.70      3.49      0.00      0.00      1.00
NNH                   2       71.40      3.80      0.00      0.00      1.00
N2O                   1      232.40      3.83      0.00      0.00      1.00
N2H2                  2       71.40      3.80      0.00      0.00      1.00
H2NN                  2       71.40      3.80      0.00      0.00      1.00
N2H3                  2      200.00      3.90      0.00      0.00      1.00
N2H4                  2      205.00      4.23      0.00      4.26      1.50
NO3                   2      400.00      4.20      0.20      0.00      1.00
HON                   2      116.70      3.49      0.00      0.00      1.00
HONO2                 2      400.00      4.20      0.20      0.00      1.00
NH2OH                 2      116.70      3.49      0.00      0.00      1.00
H2NNO2                2      232.40      3.83      0.00      0.00      1.00
T-HNN(O)OH            2      232.40      3.83      0.00      0.00      1.00
C-HNN(O)OH            2      232.40      3.83      0.00      0.00      1.00
T-ONNH                2      232.40      3.83      0.00      0.00      1.00
C-ONNH                2      232.40      3.83      0.00      0.00      1.00
ONHN                  2      232.40      3.83      0.00      0.00      1.00
CN                    1       75.00      3.86      0.00      0.00      1.00
NCO                   1      232.40      3.83      0.00      0.00      1.00
HCN                   1      569.00      3.63      0.00      0.00      1.00
HNCO                  2      232.40      3.83      0.00      0.00      1.00
CH2NH                 2      417.00      3.69      1.70      0.00      2.00
H2CN                  1      569.00      3.63      0.00      0.00      1.00
CH3NO                 2      436.00      3.97      0.00      0.00      2.00
CH2CN                 2      422.22      5.33      3.50      0.00      1.00
HOCN                  2      232.40      3.83      0.00      0.00      1.00
CH3CN                 2      422.22      5.33      3.50      0.00      1.00
HCNO                  2      232.40      3.83      0.00      0.00      1.00
CH2NH2                2      481.80      3.63      0.00      0.00      1.00
NCN                   1      422.22      5.33      2.00      0.00      1.00
HNCN                  1      422.22      5.33      2.00      0.00      1.00
CH2NO                 2      232.40      3.83      0.00      0.00      1.00
CH3NO2                2      232.40      3.83      0.00      0.00      1.00
CH2NO2                2      232.40      3.83      0.00      0.00      1.00
CH3ONO                2      232.40      3.83      0.00      0.00      1.00
CH3ONO2               2      459.50      5.04      1.70      0.00      1.00
HNC                   1      569.00      3.63      0.00      0.00      1.00
NCCN                  1      349.00      4.36      0.00      0.00      1.00
HNCNH                 1      422.22      5.33      2.00      0.00      1.00
NCNOH                 2      232.40      3.83      0.00      0.00      1.00
NCNO                  2      232.40      3.83      0.00      0.00      1.00
CH3NH2                2      481.80      3.63      0.00      0.00      1.00
CH3NH                 2      481.80      3.63      0.00      0.00      1.00
HCNH                  1      569.00      3.63      0.00      0.00      1.00
CH3CH2NH2             2      436.00      3.97      0.00      0.00      2.00
CH3CHNH2              2      436.00      3.97      0.00      0.00      2.00
CH2CH2NH2             2      436.00      3.97      0.00      0.00      2.00
CH3CH2NH              2      436.00      3.97      0.00      0.00      2.00
CH2CHNH2              2      303.40      4.81      0.00      0.00      1.00
CH3CHNH               2      303.40      4.81      0.00      0.00      1.00
H2NCHO                2      307.80      4.14      0.00      0.00      1.00
CHCHNH2               2      307.80      4.14      0.00      0.00      1.00
CH2CNH2               2      307.80      4.14      0.00      0.00      1.00
CH2CHNH               2      307.80      4.14      0.00      0.00      1.00
H2NCO                 2      307.80      4.14      0.00      0.00      1.00
CH3CNH                2      307.80      4.14      0.00      0.00      1.00
CH3CHN                2      307.80      4.14      0.00      0.00      1.00
CHCNH2                2      260.00      4.85      0.00      0.00      1.00
CH2CNH                2      260.00      4.85      0.00      0.00      1.00
CH2CHN                2      260.00      4.85      0.00      0.00      1.00
CH2CHN(S)             2      260.00      4.85      0.00      0.00      1.00
CHCNH                 1      252.00      4.76      0.00      0.00      1.00
C-C2H3N               2      260.00      4.85      0.00      0.00      1.00
CH2NCH2               2      307.80      4.14      0.00      0.00      1.00
CH3NHCH2              2      436.00      3.97      0.00      0.00      2.00
CH3NHCH3              2      436.00      3.97      0.00      0.00      2.00
CH3NCH3               2      436.00      3.97      0.00      0.00      2.00
CH3NCH2               2      303.40      4.81      0.00      0.00      1.00
CH3NCH                2      307.80      4.14      0.00      0.00      1.00
CH3CH2ONO2            2      496.00      5.20      0.00      0.00      1.00
C2H3NO2               2      532.20      5.30      0.00      0.00      1.00
C2H5NO2               2      503.07      5.34      1.67      8.88      1.00
CH3CH2ONO             2      503.07      5.34      1.67      8.88      1.00
CH2CH2NO2             2      503.07      5.34      1.67      8.88      1.00
CH3CHNO2              2      503.07      5.34      1.67      8.88      1.00
C2H5NO                1      252.00      4.76      0.00      0.00      1.00
CH3CHNO               1      252.00      4.76      0.00      0.00      1.00
CHCHNO                1      357.00      5.18      0.00      0.00      1.00
C2H4ONO               2      395.70      5.00      0.00      0.00      1.00
HOC2H4NO2             2      597.30      5.50      0.00      0.00      1.00
CH3CNO                2      376.50      4.80      0.00      0.00      1.00
CH2CHNO               2      357.00      5.18      0.00      0.00      1.00
NO2CH2CHO             2      573.90      5.50      0.00      0.00      1.00
NC3H7ONO              2      476.90      5.30      0.00      0.00      1.00
NC3H7NO2              2      548.20      5.70      0.00      0.00      1.00
NC3H7ONO2             2      415.60      5.30      0.00      0.00      1.00
HNO3                  2      300.00      3.50      0.00      0.00      1.00
IC3H7ONO2             2      418.00      5.20      0.00      0.00      1.00
IC3H7ONO              2      479.60      5.20      0.00      0.00      1.00
IC3H7NO2              2      550.90      5.70      0.00      0.00      1.00
C3H5NO2               2      548.40      5.60      0.00      0.00      1.00
CH3CNO2CH2            2      551.20      5.60      0.00      0.00      1.00
C3H5NO                2      461.60      5.00      0.00      0.00      1.00
NC5H12                2      391.70      5.59      0.00      0.00      1.00
C5H11-1               2      523.20      5.66      1.70      0.00      1.00
C5H11-2               2      523.20      5.66      1.70      0.00      1.00
C5H11-3               2      523.20      5.66      1.70      0.00      1.00
C5H11O2-1             2      523.20      5.66      1.70      0.00      1.00
C5H11O-1              2      523.20      5.66      1.70      0.00      1.00
C5H11O2-2             2      523.20      5.66      1.70      0.00      1.00
C5H11O-2              2      523.20      5.66      1.70      0.00      1.00
C5H11O2-3             2      523.20      5.66      1.70      0.00      1.00
C5H11O-3              2      523.20      5.66      1.70      0.00      1.00
PC4H9CHO              2      476.00      5.78      2.60      0.00      1.00
NC6H14                2      427.40      5.95      0.00      0.00      1.00
C6H13-1               2      489.22      5.35      0.00      0.00      0.00
C6H13-2               2      489.22      5.35      0.00      0.00      0.00
C6H13-3               2      489.22      5.35      0.00      0.00      0.00
C6H13O2-1             2      588.65      5.94      0.00      0.00      0.00
C6H13O-1              2      540.60      5.66      0.00      0.00      0.00
C6H13O2-2             2      588.65      5.94      0.00      0.00      0.00
C6H13O-2              2      540.60      5.66      0.00      0.00      0.00
C6H13O2-3             2      588.65      5.94      0.00      0.00      0.00
C6H13O-3              2      540.60      5.66      0.00      0.00      0.00
NC5H11CHO             2      498.60      6.01      2.00      0.00      1.00
NC7H16                2      459.60      6.25      0.00      0.00      1.00
C7H15-1               2      459.60      6.25      0.00      0.00      1.00
C7H15-2               2      459.60      6.25      0.00      0.00      1.00
C7H15-3               2      459.60      6.25      0.00      0.00      1.00
C7H15-4               2      459.60      6.25      0.00      0.00      1.00
C7H15-1O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-1O              2      561.00      6.32      1.70      0.00      1.00
C7H15-2O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-2O              2      561.00      6.32      1.70      0.00      1.00
C7H15-3O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-3O              2      561.00      6.32      1.70      0.00      1.00
C7H15-4O2             2      561.00      6.32      1.70      0.00      1.00
C7H15-4O              2      561.00      6.32      1.70      0.00      1.00
!New species from Glarborg et al. 2025 https://doi.org/10.1016/j.combustflame.2024.113810 imported by Atmadeep!!
cHNNO              2   232.400     3.828     0.000     0.000     1.000 ! est as HNNO
tHNNO              2   232.400     3.828     0.000     0.000     1.000 ! est as HNNO
NHNO               2   232.400     3.828     0.000     0.000     1.000 ! est as HNNO
tHNN(O)OH          1   357.000     5.180     0.000     0.000     1.000 ! est as C5H2
cHNN(O)OH          1   357.000     5.180     0.000     0.000     1.000 ! est as C5H2
