!#=========================================================================================================================================================#
!#                        OXIDATION OF 2-METHYLFURAN AND 2-METHYLFURAN/N-HEPTANE BLENDS: AN EXPERIMENTAL AND MODELING STUDY                                #
!#                         RUPALI TRIPATHI, ULTAN BURKE, AJOY K. RAMALINGAM, CHANGYOUL LEE, ALEXANDER C. DAVIS, LIMING CAI,                                #
!#                                 HATEM SELIM, RAVI X. FERNANDES, K. ALEXANDER HEUFER, S. M. SARATHY, H. PITSCH                                           #
!#=========================================================================================================================================================#
!!2-MF TRANSPORT PARAMETERS
C6H112O2-5           0   582.757     5.909     0.000     0.000     0.000
C6H112O2-6           0   582.757     5.909     0.000     0.000     0.000
C6H113O2-1           0   582.757     5.909     0.000     0.000     0.000
C6H102-4           0   479.072     5.286     0.000     0.000     0.000
C6H101OOH3-4           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH3-6           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH4-5           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH4-6           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH5-4           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH5-6           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH6-4           0   582.757     5.909     0.000     0.000     0.000
C6H101OOH6-5           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH4-5           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH4-6           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH5-4           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH5-6           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH6-4           0   582.757     5.909     0.000     0.000     0.000
C6H102OOH6-5           0   582.757     5.909     0.000     0.000     0.000
C6H103OOH1-2           0   582.757     5.909     0.000     0.000     0.000
C6H103OOH2-1           0   582.757     5.909     0.000     0.000     0.000
ETES1              0   531.165     5.606     0.000     0.000     0.000
MVO-               0   531.165     5.606     0.000     0.000     0.000
EDHF               0   531.165     5.606     0.000     0.000     0.000
C6H101OOH3-4O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH3-5O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH3-6O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH4-3O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH4-5O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH4-6O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH5-3O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH5-4O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH5-6O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH6-3O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH6-4O2           0   671.825     6.407     0.000     0.000     0.000
C6H101OOH6-5O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH4-5O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH4-6O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH5-4O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH5-6O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH6-4O2           0   671.825     6.407     0.000     0.000     0.000
C6H102OOH6-5O2           0   671.825     6.407     0.000     0.000     0.000
C6H103OOH2-1O2           0   671.825     6.407     0.000     0.000     0.000
C6H103OOH1-2O2           0   671.825     6.407     0.000     0.000     0.000
NC6D1KET34           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET45           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET46           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET53           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET54           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET56           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET63           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET64           0   625.629     6.153     0.000     0.000     0.000
NC6D1KET65           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET45           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET46           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET54           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET56           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET64           0   625.629     6.153     0.000     0.000     0.000
NC6D2KET65           0   625.629     6.153     0.000     0.000     0.000
NC6D3KET21           0   625.629     6.153     0.000     0.000     0.000
NC6D3KET12           0   625.629     6.153     0.000     0.000     0.000
C4H7CHO1-4           0   485.716     5.327     0.000     0.000     0.000
C6H111O2H-5           0   585.710     5.926     0.000     0.000     0.000
C6H111O2H-6           0   585.710     5.926     0.000     0.000     0.000
C6H112O2H-5           0   585.710     5.926     0.000     0.000     0.000
C6H112O2H-6           0   585.710     5.926     0.000     0.000     0.000
C6H112O2H-4           0   585.710     5.926     0.000     0.000     0.000
C6H113O2H-1           0   585.710     5.926     0.000     0.000     0.000
C2H3COC3H7           0   531.165     5.606     0.000     0.000     0.000
N-C5H11CHO           0   537.467     5.643     0.000     0.000     0.000
C7H14OOH2-1           0   628.552     6.169     0.000     0.000     0.000
C7H14OOH1-2O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH2-1O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH2-3O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH3-2O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH3-4O2           0   713.380     6.630     0.000     0.000     0.000
C7H14OOH4-3O2           0   713.380     6.630     0.000     0.000     0.000
NC7KET12           0   669.264     6.393     0.000     0.000     0.000
NC7KET15           0   669.264     6.393     0.000     0.000     0.000
NC7KET21           0   669.264     6.393     0.000     0.000     0.000
NC7KET23           0   669.264     6.393     0.000     0.000     0.000
NC7KET32           0   669.264     6.393     0.000     0.000     0.000
NC7KET34           0   669.264     6.393     0.000     0.000     0.000
NC7KET41           0   669.264     6.393     0.000     0.000     0.000
NC7KET43           0   669.264     6.393     0.000     0.000     0.000
N-C5H11CO           0   534.323     5.625     0.000     0.000     0.000
C7POOH12-4           0   713.380     6.630     0.000     0.000     0.000
C7POOH12-3           0   713.380     6.630     0.000     0.000     0.000
C7POOH23-1           0   713.380     6.630     0.000     0.000     0.000
C7POOH23-5           0   713.380     6.630     0.000     0.000     0.000
C7POOH23-4           0   713.380     6.630     0.000     0.000     0.000
C7POOH34-2           0   713.380     6.630     0.000     0.000     0.000
C7POOH34-6           0   713.380     6.630     0.000     0.000     0.000
C7POOH34-1           0   713.380     6.630     0.000     0.000     0.000
C7POOH34-5           0   713.380     6.630     0.000     0.000     0.000
C7H132-4OOH           0   625.746     6.153     0.000     0.000     0.000
C7H133-5OOH           0   625.746     6.153     0.000     0.000     0.000
C7O13-2OOH           0   669.264     6.393     0.000     0.000     0.000
C7O24-3OOH           0   669.264     6.393     0.000     0.000     0.000
C7O13-4OOH           0   669.264     6.393     0.000     0.000     0.000
C7O35-4OOH           0   669.264     6.393     0.000     0.000     0.000
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
!!!!!!!!!!!!!!!!!!!!!!!C4 C5 CAI ET AL.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
O2CHO              0   403.204     4.792     0.000     0.000     0.000
HO2CHO             0   407.054     4.818     0.000     0.000     0.000
OCHO               0   338.005     4.334     0.000     0.000     0.000
HOCH2O             0   346.703     4.398     0.000     0.000     0.000
HOCHO              0   342.374     4.366     0.000     0.000     0.000
OCH2O2H            0   410.877     4.844     0.000     0.000     0.000
HOCH2O2            0   410.877     4.844     0.000     0.000     0.000
HOCH2O2H           0   414.676     4.869     0.000     0.000     0.000
CH3O2H             0   350.993     4.428     0.000     0.000     0.000
C2H5O2             0   403.365     4.793     0.000     0.000     0.000
C2H5O2H            0   407.213     4.819     0.000     0.000     0.000
C2H4O2H            0   403.365     4.793     0.000     0.000     0.000
C2H4O1-2           0   333.779     4.304     0.000     0.000     0.000
C2H3O1-2           0   329.328     4.271     0.000     0.000     0.000
CH3CO              0   329.328     4.271     0.000     0.000     0.000
CH3CO3             0   454.613     5.131     0.000     0.000     0.000
CH3CO3H            0   458.145     5.153     0.000     0.000     0.000
CH3CO2             0   395.586     4.740     0.000     0.000     0.000
C2H5OH             0   342.555     4.368     0.000     0.000     0.000
P-C2H4OH           0   338.188     4.336     0.000     0.000     0.000
S-C2H4OH           0   338.188     4.336     0.000     0.000     0.000
O2C2H4OH           0   461.657     5.176     0.000     0.000     0.000
CH3COCH3           0   391.819     4.715     0.000     0.000     0.000
CH3COCH2           0   387.860     4.687     0.000     0.000     0.000
CH3COCH2O2           0   502.115     5.429     0.000     0.000     0.000
CH3COCH2O2H           0   505.403     5.449     0.000     0.000     0.000
CH3COCH2O           0   447.639     5.086     0.000     0.000     0.000
C2H3CO             0   379.854     4.632     0.000     0.000     0.000
C2H5CHO            0   391.819     4.715     0.000     0.000     0.000
C2H5CO             0   387.860     4.687     0.000     0.000     0.000
CH3OCH3            0   342.555     4.368     0.000     0.000     0.000
CH3OCH2            0   338.188     4.336     0.000     0.000     0.000
CH3OCH2O2           0   461.657     5.176     0.000     0.000     0.000
CH3OCH2O2H           0   465.150     5.198     0.000     0.000     0.000
CH3OCH2O           0   403.365     4.793     0.000     0.000     0.000
CH3OCHO            0   399.489     4.767     0.000     0.000     0.000
CH2OCH2O2H           0   461.657     5.176     0.000     0.000     0.000
O2CH2OCH2O2H           0   564.683     5.804     0.000     0.000     0.000
HO2CH2OCHO           0   511.797     5.488     0.000     0.000     0.000
OCH2OCHO           0   454.613     5.131     0.000     0.000     0.000
HOCH2OCO           0   454.613     5.131     0.000     0.000     0.000
CH2OCHO            0   395.586     4.740     0.000     0.000     0.000
CH3OCO             0   395.586     4.740     0.000     0.000     0.000
I-C3H7             0   329.514     4.272     0.000     0.000     0.000
N-C3H7O2           0   454.761     5.132     0.000     0.000     0.000
N-C3H7O2H           0   458.292     5.154     0.000     0.000     0.000
I-C3H7O2           0   454.761     5.132     0.000     0.000     0.000
I-C3H7O2H           0   458.292     5.154     0.000     0.000     0.000
CH3CHCO            0   383.872     4.660     0.000     0.000     0.000
C3H6O1-2           0   391.819     4.715     0.000     0.000     0.000
N-C3H7O            0   395.749     4.741     0.000     0.000     0.000
I-C3H7O            0   395.749     4.741     0.000     0.000     0.000
C3H6OOH1-2           0   454.761     5.132     0.000     0.000     0.000
C3H6OOH1-3           0   454.761     5.132     0.000     0.000     0.000
C3H6OOH2-1           0   454.761     5.132     0.000     0.000     0.000
C3H6OOH2-2           0   454.761     5.132     0.000     0.000     0.000
C3H6O1-3           0   391.819     4.715     0.000     0.000     0.000
C2H3OOH            0   399.489     4.767     0.000     0.000     0.000
C3H6OOH1-2O2           0   558.732     5.769     0.000     0.000     0.000
C3H6OOH1-3O2           0   558.732     5.769     0.000     0.000     0.000
C3H6OOH2-1O2           0   558.732     5.769     0.000     0.000     0.000
C3KET12            0   505.403     5.449     0.000     0.000     0.000
C3KET13            0   505.403     5.449     0.000     0.000     0.000
C3KET21            0   505.403     5.449     0.000     0.000     0.000
C3H51-2J3OOH           0   558.732     5.769     0.000     0.000     0.000
A-C3H5OOH           0   451.210     5.109     0.000     0.000     0.000
C3H52-1J3OOH           0   558.732     5.769     0.000     0.000     0.000
C4H10              0   391.983     4.716     0.000     0.000     0.000
P-C4H9             0   388.026     4.689     0.000     0.000     0.000
S-C4H9             0   388.026     4.689     0.000     0.000     0.000
P-C4H9O2           0   502.252     5.430     0.000     0.000     0.000
P-C4H9O2H           0   505.540     5.450     0.000     0.000     0.000
S-C4H9O2           0   502.252     5.430     0.000     0.000     0.000
S-C4H9O2H           0   505.540     5.450     0.000     0.000     0.000
C4H8-1             0   384.039     4.661     0.000     0.000     0.000
C4H8-2             0   384.039     4.661     0.000     0.000     0.000
C4H71-3            0   380.022     4.633     0.000     0.000     0.000
C4H71-1            0   380.022     4.633     0.000     0.000     0.000
C4H71-2            0   380.022     4.633     0.000     0.000     0.000
C4H71-4            0   380.022     4.633     0.000     0.000     0.000
C4H8O1-2           0   444.197     5.063     0.000     0.000     0.000
C4H8O2-3           0   444.197     5.063     0.000     0.000     0.000
P-C4H8OH           0   447.788     5.087     0.000     0.000     0.000
S-C4H8OH           0   447.788     5.087     0.000     0.000     0.000
C4H8OH-1O2           0   552.735     5.734     0.000     0.000     0.000
C4H8OH-2O2           0   552.735     5.734     0.000     0.000     0.000
C4H72-2            0   380.022     4.633     0.000     0.000     0.000
C4H7O              0   440.584     5.040     0.000     0.000     0.000
C4H8O1-3           0   444.197     5.063     0.000     0.000     0.000
C4H8O1-4           0   444.197     5.063     0.000     0.000     0.000
P-C4H9O            0   447.788     5.087     0.000     0.000     0.000
S-C4H9O            0   447.788     5.087     0.000     0.000     0.000
C4H8OOH1-2           0   502.252     5.430     0.000     0.000     0.000
C4H8OOH1-3           0   502.252     5.430     0.000     0.000     0.000
C4H8OOH1-4           0   502.252     5.430     0.000     0.000     0.000
C4H8OOH2-1           0   502.252     5.430     0.000     0.000     0.000
C4H8OOH2-3           0   502.252     5.430     0.000     0.000     0.000
C4H8OOH2-4           0   502.252     5.430     0.000     0.000     0.000
C4H8OOH1-1           0   502.252     5.430     0.000     0.000     0.000
N-C3H7CHO           0   444.197     5.063     0.000     0.000     0.000
C4H8OOH2-2           0   502.252     5.430     0.000     0.000     0.000
C2H5COCH3           0   444.197     5.063     0.000     0.000     0.000
C4H8OOH1-2O2           0   600.078     6.009     0.000     0.000     0.000
C4H8OOH1-3O2           0   600.078     6.009     0.000     0.000     0.000
C4H8OOH1-4O2           0   600.078     6.009     0.000     0.000     0.000
C4H8OOH2-1O2           0   600.078     6.009     0.000     0.000     0.000
C4H8OOH2-3O2           0   600.078     6.009     0.000     0.000     0.000
C4H8OOH2-4O2           0   600.078     6.009     0.000     0.000     0.000
NC4KET12           0   549.655     5.716     0.000     0.000     0.000
NC4KET13           0   549.655     5.716     0.000     0.000     0.000
NC4KET14           0   549.655     5.716     0.000     0.000     0.000
NC4KET21           0   549.655     5.716     0.000     0.000     0.000
NC4KET23           0   549.655     5.716     0.000     0.000     0.000
NC4KET24           0   549.655     5.716     0.000     0.000     0.000
CH2CH2CHO           0   387.860     4.687     0.000     0.000     0.000
CH2CH2COCH3           0   440.584     5.040     0.000     0.000     0.000
CH3CHCOCH3           0   440.584     5.040     0.000     0.000     0.000
C2H5COCH2           0   440.584     5.040     0.000     0.000     0.000
CH3CHOOCOCH3           0   546.562     5.698     0.000     0.000     0.000
CH2CHOOHCOCH3           0   546.562     5.698     0.000     0.000     0.000
C2H3COCH3           0   436.950     5.016     0.000     0.000     0.000
N-C3H7CO           0   440.584     5.040     0.000     0.000     0.000
C3H6CHO-1           0   440.584     5.040     0.000     0.000     0.000
C3H6CHO-2           0   440.584     5.040     0.000     0.000     0.000
C3H6CHO-3           0   440.584     5.040     0.000     0.000     0.000
C2H5CHCO           0   436.950     5.016     0.000     0.000     0.000
S-C3H5CHO           0   436.950     5.016     0.000     0.000     0.000
S-C3H5CO           0   433.294     4.992     0.000     0.000     0.000
I-C4H10            0   391.983     4.716     0.000     0.000     0.000
T-C4H9             0   388.026     4.689     0.000     0.000     0.000
I-C4H9             0   388.026     4.689     0.000     0.000     0.000
I-C4H9O2           0   502.252     5.430     0.000     0.000     0.000
I-C4H9O2H           0   505.540     5.450     0.000     0.000     0.000
T-C4H9O2           0   502.252     5.430     0.000     0.000     0.000
T-C4H9O2H           0   505.540     5.450     0.000     0.000     0.000
I-C4H9O            0   447.788     5.087     0.000     0.000     0.000
T-C4H9O            0   447.788     5.087     0.000     0.000     0.000
I-C4H8             0   384.039     4.661     0.000     0.000     0.000
I-C4H7             0   380.022     4.633     0.000     0.000     0.000
I-C4H7O            0   440.584     5.040     0.000     0.000     0.000
C-C4H8O            0   444.197     5.063     0.000     0.000     0.000
I-C3H7CHO           0   444.197     5.063     0.000     0.000     0.000
I-C4H8O            0   444.197     5.063     0.000     0.000     0.000
I-C3H6CHO           0   440.584     5.040     0.000     0.000     0.000
T-C3H6CHO           0   440.584     5.040     0.000     0.000     0.000
I-C3H7CO           0   440.584     5.040     0.000     0.000     0.000
I-C4H8OH           0   447.788     5.087     0.000     0.000     0.000
I-O2C4H8OH           0   552.735     5.734     0.000     0.000     0.000
IC4H8O2H-I           0   502.252     5.430     0.000     0.000     0.000
TC4H8O2H-I           0   502.252     5.430     0.000     0.000     0.000
IC4H8O2H-T           0   502.252     5.430     0.000     0.000     0.000
IC4H8OOH-IO2           0   600.078     6.009     0.000     0.000     0.000
TC4H8OOH-IO2           0   600.078     6.009     0.000     0.000     0.000
IC4H8OOH-TO2           0   600.078     6.009     0.000     0.000     0.000
IC4KETII           0   549.655     5.716     0.000     0.000     0.000
IC4KETIT           0   549.655     5.716     0.000     0.000     0.000
TIC4H7Q2-I           0   600.078     6.009     0.000     0.000     0.000
I-C4H7OOH           0   498.949     5.410     0.000     0.000     0.000
IIC4H7Q2-I           0   600.078     6.009     0.000     0.000     0.000
IIC4H7Q2-T           0   600.078     6.009     0.000     0.000     0.000
CH2O2H             0   346.703     4.398     0.000     0.000     0.000
I-C3H6CO           0   436.950     5.016     0.000     0.000     0.000
I-C3H5CHO           0   436.950     5.016     0.000     0.000     0.000
I-C4H6OH           0   440.584     5.040     0.000     0.000     0.000
I-C4H7OH           0   444.197     5.063     0.000     0.000     0.000
I-C3H5CO           0   433.294     4.992     0.000     0.000     0.000
T-C3H6OCHO           0   495.630     5.389     0.000     0.000     0.000
T-C3H6OHCHO           0   498.949     5.410     0.000     0.000     0.000
T-C3H6OH           0   395.749     4.741     0.000     0.000     0.000
I-C3H5OH           0   391.819     4.715     0.000     0.000     0.000
T-C3H6O2CHO           0   546.562     5.698     0.000     0.000     0.000
I-C3H5O2HCHO           0   546.562     5.698     0.000     0.000     0.000
T-C3H6O2HCO           0   546.562     5.698     0.000     0.000     0.000
T-C4H8CHO           0   489.084     5.348     0.000     0.000     0.000
O2C4H8CHO           0   588.531     5.942     0.000     0.000     0.000
O2HC4H8CO           0   588.531     5.942     0.000     0.000     0.000
CH2CCH2OH           0   387.860     4.687     0.000     0.000     0.000
C3H5OH             0   391.819     4.715     0.000     0.000     0.000
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
!!!!!!!!!!!!!!!!!!!!2-MF AND FURAN!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
CHCHCHO                      2   443.200     4.120     0.000     0.000     1.000
CH2CHCO                      2   443.200     4.120     0.000     0.000     1.000
C5H7                         2   408.000     5.200     0.000     0.000     1.000
CH2CHCH2CHO                  2   496.000     5.200     0.000     0.000     1.000
OC5H7O                       2   496.000     5.200     0.000     0.000     1.000
OC4H6O                       2   496.000     5.200     0.000     0.000     1.000
OC4H5O                       2   496.000     5.200     0.000     0.000     1.000
O2CCHOOJ                     2   470.600     4.410     0.000     0.000     1.500
C4H612                       2   357.000     5.180     0.000     0.000     1.000
CH3CHCHCHO                   1   357.000     5.180     0.000     0.000     1.000
CH2CHCHCHO                   1   357.000     5.180     0.000     0.000     1.000
E2F               2   501.000     5.3     0.000     0.000     1.000
E2F2J-A           2   501.000     5.3     0.000     0.000     1.000 
E2F2J-P           2   501.000     5.3     0.000     0.000     1.000 
V2F               2   501.000     5.3     0.000     0.000     1.000 
MF2               2   501.000     5.3     0.000     0.000     1.000
MF2ACAR5          2   501.000     5.3     0.000     0.000     1.000
MF22J             2   501.000     5.3     0.000     0.000     1.000
MF23J             2   501.000     5.3     0.000     0.000     1.000
MF24J             2   501.000     5.3     0.000     0.000     1.000
MF25J             2   501.000     5.3     0.000     0.000     1.000
HMFURAN           2   501.000     5.3     0.000     0.000     1.000
HMFURAN-S         2   501.000     5.3     0.000     0.000     1.000
MF22OJ            2   501.000     5.3     0.000     0.000     1.000
F2CJO             2   501.000     5.3     0.000     0.000     1.000
MF25OJ            2   501.000     5.3     0.000     0.000     1.000
F2OH              2   501.000     5.3     0.000     0.000     1.000
F2OJ              2   501.000     5.3     0.000     0.000     1.000
MF22H             2   501.000     5.3     0.000     0.000     1.000
MF23H             2   501.000     5.3     0.000     0.000     1.000
MF24H             2   501.000     5.3     0.000     0.000     1.000
MF25H             2   501.000     5.3     0.000     0.000     1.000
MF22OH3J          2   501.000     5.3     0.000     0.000     1.000
MF25OH4J          2   501.000     5.3     0.000     0.000     1.000
MF24OH5J          2   501.000     5.3     0.000     0.000     1.000
MF23OH2J          2   501.000     5.3     0.000     0.000     1.000
H45DE3O            2   377.292     6.074     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 583.871K PC=  39.209BAR VC= 338.500CM3/MOL TB= 390.500K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
H23DE1O            2   374.834     6.043     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 586.255K PC=  40.261BAR VC= 348.500CM3/MOL TB= 392.770K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, CSH3R)
H145TE3O           2   383.558     5.953     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 584.896K PC=  41.356BAR VC= 319.500CM3/MOL TB= 387.180K	(CDH2R, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
H235TE1O           2   356.500     6.251     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 570.955K PC=  35.942BAR VC= 368.500CM3/MOL TB= 389.500K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH2R2, CSH3R)
P3E25O             2   366.146     6.061     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  43.916BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
P3E25O1J           2   362.326     5.988     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  45.839BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
P3E25O5J           2   362.326     5.988     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  45.839BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
P3E15O1J           2   349.121     5.948     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 605.574K PC=  46.530BAR VC= 329.500CM3/MOL TB= 415.280K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
P4E1O3J-C1         2   339.279     5.811     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 535.691K PC=  41.623BAR VC= 313.500CM3/MOL TB= 359.140K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CSH2R2, CDHR2, CDH2R)
P4E1O3J-C2         2   339.279     5.811     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 535.691K PC=  41.623BAR VC= 313.500CM3/MOL TB= 359.140K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CSH2R2, CDHR2, CDH2R)
P24DE1O1J          2   355.743     5.702     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
P23DE1O-T          2   371.990     5.687     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 564.613K PC=  45.654BAR VC= 292.500CM3/MOL TB= 369.890K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)
P3E1O2J-C1         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)
P3E1O2J-C2         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)
P3E1O2J-C3         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)
P3E1O2J-C4         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)
P3E1O2J-T1         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)
P14DE1O3J-C1       2   355.743     5.702     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
P14DE1O3J-C2       2   355.743     5.702     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
P34DE2O-T          2   374.259     5.720     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 562.185K PC=  44.385BAR VC= 282.500CM3/MOL TB= 367.620K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
P4E2O5J-C1         2   352.253     5.855     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CDHR2, CDH2R)
