                                                                                
C6H                1   357.000     5.180     0.000     0.000     1.000          
C6H2               1   357.000     5.180     0.000     0.000     1.000          
C6H3               2   357.000     5.180     0.000     0.000     1.000  !       
l-C6H4             2   412.300     5.349     0.000     0.000     1.000  !(JAM)  
nC6H5              2   412.300     5.349     0.000     0.000     1.000  !(JAM)  
i-C6H5             2   412.300     5.349     0.000     0.000     1.000  !(JAM)  
l-C6H6             2   412.300     5.349     0.000     0.000     1.000  !(SVE)  
n-C6H7             2   412.300     5.349     0.000     0.000     1.000  !(JAM)  
i-C6H7             2   412.300     5.349     0.000     0.000     1.000  !(JAM)  
C6H8               2   412.300     5.349     0.000     0.000     1.000  !(JAM)  
                                                                                
HE                 0    10.200     2.576     0.000     0.000     0.000 ! *      
H                  0   145.000     2.050     0.000     0.000     0.000          
H2                 1    38.000     2.920     0.000     0.790   280.000          
H2O                2   572.400     2.605     1.844     0.000     4.000          
H2O2               2   107.400     3.458     0.000     0.000     3.800          
HO2                2   107.400     3.458     0.000     0.000     1.000 ! *      
N2                 1    97.530     3.621     0.000     1.760     4.000          
O                  0    80.000     2.750     0.000     0.000     0.000          
O2                 1   107.400     3.458     0.000     1.600     3.800          
OH                 1    80.000     2.750     0.000     0.000     0.000          
                                                                                
                                                                                
The Lennard-Jones parameters of polycyclic aromatic hydrocarbons were estimated 
based on the critical temperature and pressure. See H. Wang and M. Frenklach,   
"Transport Properties of Polycyclic Aromatic Hydrocarbons for Flame Modeling."  
Combustion and Flame, 96:163-170 (1994)                                         
                                                                                
c-C6H4             2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H6               2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5               2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5CH3            2   495.3       5.68      0.43     12.30      1.000  !
C6H5C2H3           2   546.2       6.00      0.13     15.00      1.000  !
C6H5CH2            2   495.3       5.68      0.43     12.30      1.000  !
C6H5C2H            2   535.6       5.72      0.77     12.00      1.000  !
A2                 2   630.4       6.18      0.00     16.50      1.000  !
c-C6H7             2   464.8       5.29      0.00     10.32      0.000  !  benze
C5H4O              2   464.8       5.29      0.00     10.32      0.000  !  benze
C5H5O              2   464.8       5.29      0.00     10.32      0.000  !  benze
C5H4OH             2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5O              2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5OH             2   464.8       5.29      0.00     10.32      0.000  !  benze

aC3H5              2   266.800     4.982     0.000     0.000     1.000
CH3CCH2            2   266.800     4.982     0.000     0.000     1.000
CH3CHCH            2   266.800     4.982     0.000     0.000     1.000
C3H6               2   266.800     4.982     0.000     0.000     1.000
C3H7               2   266.800     4.982     0.000     0.000     1.000
C4H6               2   357.000     5.180     0.000     0.000     1.000
iC3H7              2   266.800     4.982     0.000     0.000     1.000
nC3H7              2   266.800     4.982     0.000     0.000     1.000
C3H8               2   266.800     4.982     0.000     0.000     1.000
C4H                1   357.000     5.180     0.000     0.000     1.000
C4H2               1   357.000     5.180     0.000     0.000     1.000
C4H2OH             2   224.700     4.162     0.000     0.000     1.000 ! *
iC4H5              2   357.000     5.176     0.000     0.000     1.000
C4H6               2   357.000     5.176     0.000     0.000     1.000
C4H7               2   357.000     5.176     0.000     0.000     1.000
iC4H7              2   357.000     5.176     0.000     0.000     1.000
C4H81              2   357.000     5.176     0.000     0.000     1.000
C4H82              2   357.000     5.176     0.000     0.000     1.000
iC4H8              2   357.000     5.176     0.000     0.000     1.000
tC4H9              2   357.000     5.176     0.000     0.000     1.000
iC4H9              2   357.000     5.176     0.000     0.000     1.000
pC4H9              2   357.000     5.176     0.000     0.000     1.000
sC4H9              2   357.000     5.176     0.000     0.000     1.000
C4H10              2   357.000     5.176     0.000     0.000     1.000
iC4H10             2   357.000     5.176     0.000     0.000     1.000
CH3COCH3           2   357.000     5.176     0.000     0.000     1.000
C2H3CHO            2   357.000     5.176     0.000     0.000     1.000
iC4H7O             2   450.000     5.500     0.000     0.000     1.000 ! JAM
CH3CHO             2   436.000     3.970     0.000     0.000     2.000
CH3CO              2   436.000     3.970     0.000     0.000     2.000

C5H5O(2,4)         2   494         5.2       1.6       0.0       1.0
C5H5O(1,2)         2   494         5.2       1.6       0.0       1.0
C5H5O(1,3)         2   494         5.2       1.6       0.0       1.0
C4H5               2   329         5.1       0.0       0.0       1.0
c-C4H5             2   329         5.1       0.0       0.0       1.0
C6H5CO             2   593         5.5       2.8       0.0       1.0
C6H5CHO            2   593         5.47      2.8       0.0       1.0
C6H5C2H5           2   485         5.425     0.4       0.0       1.0
C6H4O2             2   485         5.425     0.4       0.0       1.0
HOC6H4CH3          2   567         5.60      1.6       0.0       1.0
C6H5CH2OH          2   572         5.82      1.7       0.0       1.0
bi-C6H5CH2         2   620         7.24      0.0       0.0       1.0
C5H5OH             2   464.800     5.290     0.000    10.320     0.000  !  as C5H4OH, ZD99
C5H4OH             2   464.800     5.290     0.000    10.320     0.000  !  benze
o-C6H4             2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5C6H5           2   676.5       6.31      0.00     20.00      1.000  !  biphe
OC6H4CH3           2   567         5.6       1.6       0.0       1.000
C10H8              2   630.4       6.18      0.00     16.50      1.000  !  napht
halene
C6H4CH3            2   495.3       5.68      0.43     12.30      1.000  !
C2H5OH             2   470.600     4.410     0.000     0.000     1.500 ! NMM
CH3CHOH            2   470.600     4.410     0.000     0.000     1.500
C2H4OH             2   470.600     4.410     0.000     0.000     1.500
CH3CH2O            2   470.600     4.410     0.000     0.000     1.500 ! NMM
!
F                  0    80.000     2.750     0.000     0.000     0.000 !
F2                 1   125.700     3.301     0.000     1.600     3.800 !
HF                 1   330.000     3.148     1.920     2.460     1.000 !(sv/mec)
HF0                1   352.000     2.490     1.730     0.000     5.000 !
HF1                1   352.000     2.490     1.730     0.000     5.000 !
HF2                1   352.000     2.490     1.730     0.000     5.000 !
HF3                1   352.000     2.490     1.730     0.000     5.000 !
HF4                1   352.000     2.490     1.730     0.000     5.000 !
HF5                1   352.000     2.490     1.730     0.000     5.000 !
HF6                1   352.000     2.490     1.730     0.000     5.000 !
HF7                1   352.000     2.490     1.730     0.000     5.000 !
HF8                1   352.000     2.490     1.730     0.000     5.000 !
HOF                2   107.400     3.458     0.000     0.000     0.000 !(ois)
F2O                2   107.400     3.458     0.000     0.000     0.000 !prwH2O2?
FO                 1   109.600     3.412     0.000     0.000     0.000 !(ois)
HOOF               2   107.400     3.458     0.000     0.000     0.000 !prwH2O2?
F2O2               2   107.400     3.458     0.000     0.000     0.000 !prwH2O2?
FO2                2   107.400     3.458     0.000     0.000     0.000 !prwH2O2?
CH3F               2   262.        4.123     1.8       0.000     0.000 !PRW2/93
CH2F2              2   262.        4.123     1.8       0.000     0.000 !PRW2/93
CHF3               2   262.        4.123     1.8       0.000     0.000 !ReidPRW
CF4                2   134.0       4.662     0.000     0.000     0.000 !ReidPra
CH2F               2   262.        4.123     1.8       0.000     0.000 !PRW2/93
CHF2               2   262.        4.123     1.8       0.000     0.000 !PRW2/93
CF3                2   121.000     4.320     0.000     0.000     0.000 !(ois)
CHF                2   262.        4.123     1.8       0.000     0.000 !PRW2/93
CF2                2   108.000     3.977     0.000     0.000     0.000 !(ois)
CF                 1    94.200     3.635     0.000     0.000     0.000 !(Svehla)
CF3OH              2   350.500     4.906     0.000     0.000     0.000 !prwCF2O?
CF3OF              2   350.500     4.906     0.000     0.000     0.000 !prwCF2O?
CH2FO              2   350.500     4.906     0.000     0.000     0.000 !prwCF2O?
CHF2O              2   350.500     4.906     0.000     0.000     0.000 !prwCF2O?
CF3O               2   350.500     4.906     0.000     0.000     0.000 !prwCF2O?
CHF:O              2   350.500     4.906     0.000     0.000     0.000 !prwCF2O?
CF2:O              2   350.500     4.906     0.000     0.000     0.000 !(ois)
CF:O               2   860.000     4.000     0.000     0.000     0.000 !(ois)
CH3-CH2F           2   312.2       4.583     2.0       0.000     0.000 !ReidPRW
CH3-CHF2           2   323.4       4.798     2.3       0.000     0.000 !ReidPRW
CH2F-CH2F          2   312.2       4.583     2.0       0.000     0.000 !PRW2/93
CH3-CF3            2   289.1       4.911     2.3       0.000     0.000 !ReidPRW
CH2F-CHF2          2   323.4       4.798     2.3       0.000     0.000 !PRW2/93
CH2F-CF3           2   323.4       4.85      2.3       0.000     0.000 !PRW2/93
CHF2-CHF2          2   323.4       4.85      2.0       0.000     0.000 !PRW2/93
CHF2-CF3           2   323.4       4.9       1.5       0.000     0.000 !PRW2/93
CHF2-CHF2          2   323.4       4.85      2.0       0.000     0.000 !PRW2/93
CHF2-CF3           2   323.4       4.9       1.5       0.000     0.000 !PRW2/93
CF3-CF3            2   231.8       4.969     0.0       0.000     0.000 !PRW2/93
CH3-CHF            2   312.2       4.583     2.0       0.000     0.000 !PRW2/93
CH2F-CH2           2   312.2       4.583     2.0       0.000     0.000 !PRW2/93
CH3-CF2            2   323.4       4.798     2.3       0.000     0.000 !PRW2/93
CH2F-CHF           2   312.2       4.583     2.0       0.000     0.000 !PRW2/93
CHF2-CH2           2   323.4       4.798     2.3       0.000     0.000 !PRW2/93
CH2F-CF2           2   323.4       4.798     2.3       0.000     0.000 !PRW2/93
CHF2-CHF           2   323.4       4.798     2.3       0.000     0.000 !PRW2/93
CHF2-CF2           2   323.4       4.85      2.0       0.000     0.000 !PRW2/93
CF3-CH2            2   289.1       4.911     2.3       0.000     0.000 !PRW2/93
CF3-CHF            2   323.4       4.85      2.3       0.000     0.000 !PRW2/93
CF3-CF2            2   323.4       4.9       1.5       0.000     0.000 !PRW2/93
CH2:CHF            2   272.2       4.322     1.4       0.000     0.000 !ReidPRW
CH2:CF2            2   251.5       4.442     1.4       0.000     0.000 !ReidPRW
CHF:CHF-E          2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CHF:CHF-Z          2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CHF:CHF[Z]          2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CHF:CF2            2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CF2:CF2            2   254.2       4.647     0.0       0.000     0.000 !ReidPRW
CH2:CF             2   272.2       4.322     1.4       0.000     0.000 !PRW2/93
CHF:CH-E           2   272.2       4.322     1.4       0.000     0.000 !PRW2/93
CHF:CH-Z           2   272.2       4.322     1.4       0.000     0.000 !PRW2/93
CHF:CH[Z]           2   272.2       4.322     1.4       0.000     0.000 !PRW2/93
CHF:CF-E           2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CHF:CF-Z           2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CHF:CF[Z]           2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CF2:CH             2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
CF2:CF             2   251.5       4.442     1.4       0.000     0.000 !PRW2/93
C2HF               1   225.        4.25      1.0       0.000     0.000 !PRW2/93
C2F2               1   240.        4.4       0.        0.000     0.000 !PRW2/93
C2F                1   225.        4.25      1.0       0.000     0.000 !PRW2/93
CHFCO              2   350.500     4.906     0.000     0.000     0.000 !PRW10/93?
CF2CO              2   350.500     4.906     0.000     0.000     0.000 !PRW10/93?
FCCO-E             2   350.500     4.906     0.000     0.000     0.000 !PRW10/93?
CFCO               2   350.500     4.906     0.000     0.000     0.000 !PRW10/93?
CF2CL2             2   253.000     5.250     0.000     0.000     0.000 !(ois)
CF2CLBR            2   253.000     5.250     0.000     0.000     0.000 !(ois)
/data included by R hynes for FM-200 species and some others^M
/the data for these compounds is based on C2 compounds of similar structure^M
/the data used is NIST's data; see above species. e.g. C3F7 = C2F5 etc.^M
!C3F7               2   323.4       4.9       1.5       0.00     0.00   !C2F5 data ^M
!C3F7H              2   323.4       4.9       1.5       0.000    0.00   !CF3CF2H^M
C3F7H              2   795.3       4.7       0.0       0.000    0.00   !Smith KD^M
C3F7               2   795.3       4.7       0.0       0.000    0.00   !c3f7h data^M
!C3F7H              2   730.5       6.7       0.0       0.000    0.00   !Frencklach/Wang mw-approximation^M
!C3F6               2   254.2       4.647     0.0       0.000    0.000  !C2F4 data^M
C3F6               2   795.3       4.7       0.0       0.000    0.00   !c3f7h dt^M
CF3CO              2   350.500     4.906     0.000     0.000    0.000  !CF2O ^M
CF3CHO             2   350.500     4.906     0.000     0.000    0.000  !CF2O data^M
CF3COF             2   350.500     4.906     0.000     0.000    0.000  !CF2O data^M
!C3F6O              2   350.500     4.906     0.000     0.000    0.000  !CF2O dt^M
C3F6O              2   795.3       4.7       0.0       0.000    0.00   !c3f7h-Smith KD^M
!C3F7OH             2   350.500     4.906     0.000     0.000    0.000  !CF3O dta^M
C3F7OH             2   795.3       4.7       0.0       0.000    0.00   !c3f7h-Smith KD^M
!C3F7O              2   350.500     4.906     0.000     0.000    0.000  !CF3O data^M
C3F7O              2   795.3       4.7       0.0       0.000    0.00   !c3f7h-Smith KD^M
C3F7O2             2   350.500     4.906     0.000     0.000    0.000  !CF3O data^M
C2F5COC3F7         2   1045.0      8.2       0.000     0.000    0.000  !Frencklach/Wang-mw-correlation^M
!C2F5COC3F7         2   385.0      6.64       0.000     0.000    0.000  !Pc-Tc-correlation,reid et al,p.29,^M
C3F7CO             2   398.4       6.16      0.000     0.000    0.000  !setokuchi et al, chem.phys.let.,2006,429,p.360^M
C2F5CO             2   376.4       5.59      0.000     0.000    0.000  !setokuchi et al, chem.phys.let.,2006,429,p.360^M
C3F7CHO            2   398.4       6.16      0.000     0.000    0.000 !c3f7co-setokuchi et al, chem.phys.let.,2006,429,p.360^M
C2F5CHO            2   376.4       5.59      0.000     0.000    0.000 !c2f5co-setokuchi et al, chem.phys.let.,2006,429,p.360^M
!
CL                 0   151.000     3.339     0.000     2.300     1.0
HCL                1   344.700     3.339     1.100     2.640     1.0
CL2                1   316.000     4.217     0.200     4.600     1.0
CLO                1   211.350     3.842     1.700     2.990     1.0
HOCL               2   453.970     3.968     1.930     3.390     1.0
COCL2              1   376.000     4.700     1.100     6.790     1.0
CHCLO              2   361.000     4.340     1.500     4.890     1.0
CHCL               1   224.700     4.163     1.570     3.730     1.0
CCL2               1   348.000     4.644     0.000     5.630     1.0
CCL3               2   444.360     5.031     0.000     7.930     1.0
CHCL2              2   420.850     4.694     1.570     6.030     1.0
CH2CL              2   340.280     4.305     0.800     3.830     1.0
CH3CL              2   350.000     4.182     1.900     4.230     1.0
CH2CL2             2   356.300     4.898     1.800     6.430     1.0
CHCL3              2   340.200     5.389     1.100     8.330     1.0
CCL4               2   322.700     5.947     0.000    10.530     1.0
C2HCL              1   332.620     4.335     0.440     5.540     1.0
C2CL2              1   442.700     4.958     0.000     7.440     1.0
CH2CCL             1   345.170     4.738     1.500     5.740     1.0
CHCHCL             1   345.170     4.738     1.500     5.740     1.0
CHCLCCL            1   426.190     5.140     0.900     7.640     1.0
CHCCL2             1   426.190     5.140     0.900     7.640     1.0
C2CL3              1   473.360     5.247     0.900     9.540     1.0
C2H3CL             1   349.000     4.644     1.500     6.140     1.0
CH2CCL2            1   412.180     5.013     1.340     8.040     1.0
CHCLCHCL           1   426.190     5.140     0.900     8.040     1.0
CH2CHCL2           1   426.190     5.140     0.900     8.040     1.0
C2HCL3             1   472.500     5.316     0.900     9.940     1.0
CHCLCHCL2          1   472.500     5.316     0.900     9.940     1.0
CH2CCL3            1   472.500     5.316     0.900     9.940     1.0
C2CL4              1   514.900     5.640     0.000    11.840     1.0
CHCLCCL3           1   514.900     5.640     0.000    11.840     1.0
CH2CH2CL           2   379.290     4.816     2.000     5.960     1.0
CH3CHCL            2   379.290     4.816     2.000     5.960     1.0
CH2CLCHCL          2   471.190     5.116     1.800     7.860     1.0
CH3CCL2            2   435.910     5.103     2.000     7.860     1.0
CHCL2CH2           2   435.910     5.103     2.000     7.860     1.0
CH2CLCCL2          2   498.910     5.379     1.700     9.760     1.0
CHCL2CCL2          2   525.050     5.872     1.320    11.660     1.0
C2CL5              2   556.000     6.142     0.910    13.560     1.0
C2H5CL             2   300.000     4.898     2.000     6.360     1.0
CH3CHCL2           2   435.900     5.102     2.000     8.260     1.0
CH2CLCH2CL         2   471.200     5.116     1.800     8.260     1.0
CH2CLCHCL2         2   498.900     5.397     1.700    10.160     1.0
CH3CCL3            2   454.000     5.406     1.770    10.160     1.0
CHCL2CHCL2         2   540.700     5.868     1.320    12.060     1.0
CH2CLCCL3          2   520.600     5.841     1.390    12.060     1.0
C2HCL5             2   556.000     6.142     0.920    13.960     1.0
C2CL6              2   581.780     6.457     0.000    15.860     1.0
CH2CLO             2   535.00      4.610     1.800     4.820     1.0
CCLO               1   388.530     4.730     1.800     4.490     1.0
!
CF3CCL2H           2   221.75      4.053     3.100     0.000     1.0     !2003,Stoll etal,J.Chem.Phys.,119,11396,cor.dip.mom.
CF3CCL2            2   221.75      4.053     3.100     0.000     1.0     !CF3CCL2H,cor.dip.mom.
CF3CCL3            2   221.75      4.053     3.100     0.000     1.0     !CF3CCL2H,cor.dip.mom.   
CFCL2              2   220.69      3.652     2.630     0.000     1.0     !CHFCL2,cor.dip.mom.
CF2CL              2   177.43      3.468     2.100     0.000     1.0     !CHF2CL,cor.dip.mom.
CF3CL              2   149.95      3.618     1.826     0.000     1.0     !2003,Stoll etal,J.Chem.Phys.,119,11396
CF2CL2             2   185.66      3.829     2.322     0.000     1.0     !2003,Stoll etal,J.Chem.Phys.,119,11396     
CFCL3              2   224.15      4.021     2.701     0.000     1.0     !2003,Stoll etal,J.Chem.Phys.,119,11396
CHF2CL             2   177.43      3.468     2.100     0.000     1.0     !2003,Stoll etal,J.Chem.Phys.,119,11396,cor.dip.mom.
CHFCL2             2   220.69      3.652     2.630     0.000     1.0     !2003,Stoll etal,J.Chem.Phys.,119,11396,cor.dip.mom. 
FCL                1   211.350     3.842     1.700     2.990     1.0     !CLO
CFCL               1   211.07      3.560     2.460     0.000     1.0     !estimated by wangxingyu
CFCLO              2   363.25      4.800     1.000     5.500     1.0     !estimated by wangxingyu
!
CF3CCLCH2          2   410.        5.9       2.467     0.0       1.0     !estimated
XF                 2   410.        5.9       2.467     0.0       1.0     !estimated
CF3CHCLCH2         2   412.        5.9       2.483     0.0       1.0     !estimated
CF3CCLCH           2   427.        5.8       2.493     0.0       1.0     !estimated
CF3CCH2            2   333.        4.7       2.444     6.006     0.0     !correction for br-f-species
!
BR2                1   507.9       4.296     0.2       7.02      0.0   !Reid-
!BR2                       520.        4.268                               !Hirsh 
HBR                1   449.        3.353     0.8       3.61      0.0   !Reid-
BR                 0   230.        3.7       0.0       0.00      0.0
BRO                1   360.        3.8       1.76      0.0       0.0
BROH               2   440.        3.95      0.0       0.0       0.0 
CH3BR              2   449.2       4.118     1.8       5.87      0.0   !Reid-
CH2BR              2   449.        4.1       0.0       0.0       0.0
C2H5BR             2   470.        4.85      2.0       8.05      0.0
C2H3BR             2   460.        4.6       1.42      7.59      0.0
CF3BR              2   270.        4.1       0.0       0.0       0.0
CF3CHCH2           2   335.        4.7       0.0       0.0       0.0   !btp-species,weight correlation with "empirical-average"
CF3CCH2            2   333.        4.7       2.444     6.006     0.0   !correction for br-f-species
CF3CCH             2   331.        4.7       0.0       0.0       0.0
CF3COCH3           2   367.        5.0       0.0       0.0       0.0
CF3CHBRCH2         2   477.        5.8       0.0       0.0       0.0
CF3CBRCH2          2   475.        5.8       0.0       0.0       0.0
BTP                2   475.        5.8       0.0       0.0       0.0
CF3CBRCH           2   473.        5.7       0.0       0.0       0.0
                                                                                
 1-15: Species name                                                             
 16-80: Molecular parameters                                                    
        molecule index: 0 = atom, 1= linear molec.                              
                        2 = nonlinear molec.                                    
        L-J potential well depth, e/kb (K)                                      
        L-J collision diameter, s,                                             
        Dipole moment, f, Debye                                                 
        Polarizability, `, 2                                                   
        Rotational relaxation number, Zrot at 298K                              
        Comments                                                               
END
H HE   -9.66994265100   2.10026266000   -0.07705964500   0.00546112600 ! Middha et al, Proc. Comb. Inst., Vol. 29
        0.93003284006   0.08015000695   -0.00947327267   0.00063458775
        0.87637862374   0.10238278295   -0.01480299828   0.00098803605
        1.06001553391  -0.05992751365    0.01026504945  -0.00073450868
H H2  -11.74984983000   3.15068443400   -0.25747189600   0.01589155500 ! Middha et al, Proc. Comb. Inst., Vol. 29
        0.68564849197   0.15339038119   -0.01367350360   0.00032210353
        0.67794933764   0.13747070299   -0.01105868963   0.00016576525
        0.65119387990   0.08215979427   -0.00438944167  -0.00027358319
H2 HE -12.75127347000   3.42444798700   -0.28472577300   0.01593170100 ! Middha et al, Proc. Comb. Inst., Vol. 29
        0.59534394712   0.20780905298   -0.02484767627   0.00100127755
        0.67714740207   0.13579177260   -0.01142533631   0.00018885880
        0.65191818266   0.08365135783   -0.00445010155  -0.00025986744
H AR   -9.05107284400   1.61614185700   -0.00287779500   0.00130541500 ! AIChE 2002
        0.68819287418   0.15342306998   -0.01769949486   0.00088795976
        0.69683113086   0.17157988788   -0.02435683182   0.00136547873
        0.67026727852   0.11433417790   -0.01504070012   0.00051875848
N H2  -11.06296595000   2.35003553100   -0.10371499000   0.00580309100 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.31576376016  -0.13458345098    0.02492533153  -0.00119098283
        6.99070003974  -2.59649971924    0.37720200602  -0.01788555212
        1.28549476326  -0.20526851249    0.03796449261  -0.00230740895
N N2  -14.50976666000   3.27038987700   -0.22411274000   0.01070436600 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.28549476326  -0.20526851249    0.03796449261  -0.00230740895
        1.31470940230  -0.12581573177    0.02093874922  -0.00091239288
        1.18530004024  -0.00109904512   -0.00679031552   0.00082436382
H O2  -11.04103178000   2.40427694900   -0.10279690200   0.00532644300 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.29254489763  -0.18498887975    0.04271031056  -0.00260823132
        1.99269990199  -0.27220069165    0.02059506743   0.00016444098
        1.27566027457  -0.22786150854    0.04449949355  -0.00274619496
O O2  -14.60250025000   3.29049804400   -0.22351565500   0.01068641100 ! Stallcop et al, Phys. Rev. A, 64, Art. 042722
        1.29827044958  -0.17304622424    0.03635310801  -0.00206726443
        9.96160341198  -3.95288550918    0.58275322682  -0.02828930035
        1.26594984746  -0.24767207966    0.04946972829  -0.00300929402
H N2  -13.27028844000   3.51865269300   -0.29664901800   0.01643138100 ! Stallcop et al, J. Chem. Phys., 97, 3431 (1992)
        1.33864596568  -0.08545398502    0.00922905086   0.00004406488
       -2.20299987672   1.59160087079   -0.25339378410   0.01364477086
        1.27615648812  -0.22593374251    0.04641828877  -0.00310151225
H2 N2 -10.99943193000   2.20257995900   -0.08115516500   0.00440608700 ! Stallcop et al, Phys. Rev. A, 62, Art. 062709
        1.31648435027  -0.13202102692    0.02416204045  -0.00120258929
        1.94229781522  -0.41910587564    0.06711915359  -0.00336850295
        1.29072759648  -0.19301215992    0.03398993578  -0.00196835629
N2 N2 -16.51750614000   4.05271572500   -0.34593622800   0.01671006600 ! Stallcop et al, Phys. Rev. A, 62, Art. 062709
        1.35301607939  -0.05405097875   -0.00113356164   0.00059799157
        3.61489786826  -1.08630677454    0.15481851859  -0.00723438967
        1.25620046061  -0.26881554497    0.05577645068  -0.00340833729
H2 H2  -9.96095484000   2.05602189500   -0.06497689600   0.00413678100 ! Stallcop et al, J. Thermophys. Heat Tra., 12, 514 (1998)
        1.32208755845  -0.12074925804    0.02204710917  -0.00105955055
        3.63140155962  -1.13979323643    0.16942078618  -0.00812678015
        1.29811062932  -0.17814060954    0.02956707397  -0.00170200851
ENDDIFF

