!CLEANED, RENAMED, REDUCED AND SORTED VERSION OF 16_26.TRAN ON 07_07_2016_15_37_21
IC4H9                         2    352.00000      5.24000      0.00000      0.00000      1.00000
TC4H9                         2    352.00000      5.24000      0.00000      0.00000      1.00000
IC4H8                         2    344.50000      5.08900      0.50000      0.00000      1.00000
IC4H7                         2    355.00000      4.65000      0.00000      0.00000      1.00000
TC4H9O2                       2    502.25200      5.43000      0.00000      0.00000      0.00000
IC4H9O2                       2    502.25200      5.43000      0.00000      0.00000      0.00000
IC4H8O                        2    436.40000      5.35200      0.00000      0.00000      1.00000
IC4H9O                        2    496.00000      5.20000      0.00000      0.00000      1.00000
TC4H9O                        2    496.00000      5.20000      0.00000      0.00000      1.00000
IC4H7O                        2    496.00000      5.20000      0.00000      0.00000      1.00000
HCN                           1    569.00000      3.63000      0.00000      0.00000      1.00000
NO                            1     97.53000      3.62100      0.00000      1.76000      4.00000
HNCO                          2    232.40000      3.82800      0.00000      0.00000      1.00000
N2O                           1    232.40000      3.82800      0.00000      0.00000      1.00000
NH3                           2    481.00000      2.92000      1.47000      0.00000     10.00000
NO2                           2    200.00000      3.50000      0.00000      0.00000      1.00000
HNO                           2    116.70000      3.49200      0.00000      0.00000      1.00000
HONO                          2    232.40000      3.82800      0.00000      0.00000      1.00000
H2NO                          2    116.70000      3.49200      0.00000      0.00000      1.00000
N                             0     71.40000      3.29800      0.00000      0.00000      0.00000
H2CN                          1    569.00000      3.63000      0.00000      0.00000      1.00000
NNH                           2     71.40000      3.79800      0.00000      0.00000      1.00000
NH2                           2     80.00000      2.65000      0.00000      2.26000      4.00000
NH                            1     80.00000      2.65000      0.00000      0.00000      4.00000
N2H2                          1    269.20000      2.10000      0.00000      0.00000      1.00000
CN                            1     75.00000      3.85600      0.00000      0.00000      1.00000
NCO                           1    232.40000      3.82800      0.00000      0.00000      1.00000
C2N2                          1    349.00000      4.36100      0.00000      0.00000      1.00000
HOCN                          2    232.40000      3.82800      0.00000      0.00000      1.00000
HCNO                          2    232.40000      3.82800      0.00000      0.00000      1.00000
NCN                           1    232.40000      3.82800      0.00000      0.00000      1.00000
CH3NO                         1     97.50000      3.62100      0.00000      1.76000      4.00000
CH3NO2                        2    200.00000      4.50000      0.00000      0.00000      1.00000
CH3ONO2                       2    300.00000      4.50000      0.00000      0.00000      1.00000
H2CNO2                        2    515.10000      5.00000      0.00000      0.00000      1.00000
CH3ONO                        2    200.00000      4.50000      0.00000      0.00000      1.00000
NO3                           2    300.00000      3.50000      0.00000      0.00000      1.00000
O3                            2    180.00000      4.10000      0.00000      0.00000      2.00000
HONO2                         2    300.00000      3.50000      0.00000      0.00000      1.00000
