TRANSPORT
!   C8H16-1-5 WJP[dat][dat][dat][dat]
C7H14O2-5 2 511.5 6.297 0.0 0.0 1.0
!   C8H16-1-5 WJP[dat][dat][dat][dat]
C7H14O3-5 2 511.5 6.297 0.0 0.0 1.0
!   1C8H17OH WJP[dat][dat][dat][dat]
NC7KET13 2 581.3 6.506 2.0 0.0 1.0
!   1C8H17OH WJP[dat][dat][dat][dat]
NC7KET24 2 581.3 6.506 2.0 0.0 1.0
!   1C8H17OH WJP[dat][dat][dat][dat]
NC7KET32 2 581.3 6.506 2.0 0.0 1.0
!   1C8H17OH WJP[dat][dat][dat][dat]
NC7KET34 2 581.3 6.506 2.0 0.0 1.0
!   1C8H17OH WJP[dat][dat][dat][dat]
NC7KET35 2 581.3 6.506 2.0 0.0 1.0
!   1C8H17OH WJP[dat][dat][dat][dat]
NC7KET42 2 581.3 6.506 2.0 0.0 1.0
!   1C8H17OH WJP[dat][dat][dat][dat]
NC7KET43 2 581.3 6.506 2.0 0.0 1.0
!FLAMEMASTER[dat][dat][dat][dat]
C5H9OOH1-4 2 543.585 5.68 0.0 0.0 0.0
!FLAMEMASTER[dat][dat][dat][dat]
C5H9O1-4 2 489.084 5.348 0.0 0.0 0.0
!FLAMEMASTER[dat][dat][dat][dat]
CH3CHCHO 2 387.86 4.687 0.0 0.0 0.0
!   WJP[dat][dat][dat][dat]
BC6H12 2 430.1 5.833 0.0 0.0 1.0
!!!        IC6H12[dat][dat][dat][dat]
CC6H12 2 430.1 5.833 0.0 0.0 1.0
!!!        IC6H12[dat][dat][dat][dat]
CC6H11-B 2 430.1 5.833 0.0 0.0 1.0
!FLAMEMASTER[dat][dat][dat][dat]
IC4H7-I1 2 380.022 4.633 0.0 0.0 0.0
!   WJP[dat][dat][dat][dat]
YC7H15 2 437.3 6.168 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
ZC7H15 2 437.3 6.168 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
XC7H14 2 439.2 6.151 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
YC7H14 2 439.2 6.151 0.0 0.0 1.0
!!!        DC6H13O[dat][dat][dat][dat]
XC7H13-Z 2 541.5 5.674 1.8 0.0 1.0
!!!        DC6H13O[dat][dat][dat][dat]
YC7H13-X2 2 541.5 5.674 1.8 0.0 1.0
!   1C7H15OH WJP[dat][dat][dat][dat]
XC7H13O-Z 2 561.0 6.317 1.7 0.0 1.0
!!!        AC6H12[dat][dat][dat][dat]
ACC6H10 2 430.1 5.833 0.0 0.0 1.0
!!!        AC6H12[dat][dat][dat][dat]
ACC6H9-A 2 430.1 5.833 0.0 0.0 1.0
!!!        AC6H12[dat][dat][dat][dat]
ACC6H9-D 2 430.1 5.833 0.0 0.0 1.0
!  WJP, NEOC5H12[dat][dat][dat][dat]
NEOC5H11 2 357.8 5.55 0.0 0.0 1.0
!   WJP, NEO-PENTANE (NEOC5H12)[dat][dat][dat][dat]
NEOC5H11O2 2 357.8 5.55 0.0 0.0 1.0
!   WJP, NEO-PENTANE (NEOC5H12)[dat][dat][dat][dat]
NEOC5H10OOH 2 357.8 5.55 0.0 0.0 1.0
!   WJP, NEO-PENTANE (NEOC5H12)[dat][dat][dat][dat]
NEOC5H10OOH-O2 2 357.8 5.55 0.0 0.0 1.0
!FLAMEMASTER[dat][dat][dat][dat]
NEOC5H9Q2-N 2 639.455 6.23 0.0 0.0 0.0
!FLAMEMASTER[dat][dat][dat][dat]
NEOC5KET 2 591.463 5.959 0.0 0.0 0.0
!FLAMEMASTER[dat][dat][dat][dat]
NEOC5KETOX 2 540.467 5.661 0.0 0.0 0.0
!   NC4H9CHO[dat][dat][dat][dat]
TC4H9CHO 2 476.0 5.778 2.6 0.0 1.0
!   NC4H9CHO[dat][dat][dat][dat]
TC4H9CO 2 476.0 5.778 2.6 0.0 1.0
!   NC4H9CHO[dat][dat][dat][dat]
C4H7CHO2-2 2 476.0 5.778 2.6 0.0 1.0
!   NC4H9CHO[dat][dat][dat][dat]
C4H6CHO2-24 2 476.0 5.778 2.6 0.0 1.0
!   WJP[dat][dat][dat][dat]
PC7H15 2 437.3 6.168 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
IC8H18 2 458.5 6.414 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
AC8H17 2 458.5 6.414 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
BC8H17 2 458.5 6.414 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
CC8H17 2 458.5 6.414 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
DC8H17 2 458.5 6.414 0.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
IC8H16 2 485.6 6.44 0.3 0.0 1.0
!   WJP[dat][dat][dat][dat]
JC8H16 2 485.6 6.44 0.3 0.0 1.0
!   WJP[dat][dat][dat][dat]
IC8H15 2 485.6 6.44 0.3 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
AC8H17O2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
BC8H17O2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
CC8H17O2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
DC8H17O2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
AC8H17O2H 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
CC8H17O2H 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
DC8H17O2H 2 581.3 6.506 2.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
AC8H17O 2 581.3 6.506 2.0 0.0 1.0
!   WJP[dat][dat][dat][dat]
CC8H17O 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
AC8H16OOH-A 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
AC8H16OOH-B 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
AC8H16OOH-C 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
BC8H16OOH-C 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
BC8H16OOH-A 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
BC8H16OOH-D 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
CC8H16OOH-B 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
CC8H16OOH-A 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
DC8H16OOH-C 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
DC8H16OOH-B 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8ETERAA 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8ETERAB 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8ETERAC 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8ETERBD 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
AC8H16OOH-BO2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
BC8H16OOH-CO2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
BC8H16OOH-AO2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
BC8H16OOH-DO2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
DC8H16OOH-BO2 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8KETAB 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8KETBA 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8KETBC 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8KETBD 2 581.3 6.506 2.0 0.0 1.0
!   WJP, C8H17OH-1[dat][dat][dat][dat]
IC8KETDB 2 581.3 6.506 2.0 0.0 1.0
!   1C7H15OH WJP[dat][dat][dat][dat]
IC3H7COC3H6-T 2 561.0 6.317 1.7 0.0 1.0
!   1C7H15OH WJP[dat][dat][dat][dat]
TC4H9COC2H4S 2 561.0 6.317 1.7 0.0 1.0
!   1C7H15OH WJP[dat][dat][dat][dat]
XC7H13OOH-Z 2 561.0 6.317 1.7 0.0 1.0
!   1C7H15OH WJP[dat][dat][dat][dat]
YC7H13OOH-X2 2 561.0 6.317 1.7 0.0 1.0
!   1C7H15OH WJP[dat][dat][dat][dat]
YC7H13O-X2 2 561.0 6.317 1.7 0.0 1.0
! NMM[dat][dat][dat][dat]
C6H5CH3 2 495.3 5.68 0.43 12.3 1.0
C6H5CH2 2 495.3 5.68 0.43 12.3 1.0
! NMM[dat][dat][dat][dat]
OC6H4CH3 2 621.1 5.64 0.0 0.0 1.0
! NMM[dat][dat][dat][dat]
HOC6H4CH3 2 621.1 5.64 0.0 0.0 1.0
P-C6H4O2 2 464.8 5.29 0.0 10.32 1.0
OC6H4OH 2 546.2 6.0 0.13 15.0 1.0
! NMM[dat][dat][dat][dat]
C6H5OH 2 450.0 5.5 0.0 0.0 1.0
C6H5C2H3 2 546.2 6.0 0.13 15.0 1.0
C5H4O 2 484.0 5.1 0.0 0.0 0.0
C6H5CH2O 2 546.2 6.0 0.13 15.0 1.0
! NMM[dat][dat][dat][dat]
C6H5CH2OH 2 622.4 5.53 0.0 0.0 1.0
! NMM[dat][dat][dat][dat]
C6H5CHO 2 622.4 5.53 0.0 0.0 1.0
C6H4OH 2 495.3 5.68 0.43 12.3 1.0
! NMM[dat][dat][dat][dat]
C6H6 2 468.5 5.23 0.0 10.3 1.0
C6H5O 2 495.3 5.68 0.43 12.3 1.0
! JAM[dat][dat][dat][dat]
C6H5 2 412.3 5.349 0.0 0.0 1.0
! NMM[dat][dat][dat][dat]
C6H4CH3 2 495.3 5.68 0.0 0.0 1.0
C6H5CO 2 495.3 5.68 0.43 12.3 1.0
O2C6H4CH3 2 546.2 6.0 0.13 15.0 1.0
C3H2 2 209.0 4.1 0.0 0.0 1.0
AC5H10 2 386.6 5.532 0.5 0.0 1.0
BC5H10 2 391.4 5.55 0.0 0.0 1.0
AC5H9-C 2 386.6 5.532 0.5 0.0 1.0
CJCXCC#C 2 676.5 6.31 0.0 20.0 1.0
C5H6 2 546.2 6.0 0.13 15.0 1.0
C5H5 2 464.8 5.29 0.0 10.32 1.0
C6H5CCH2 2 546.2 6.0 0.13 15.0 1.0
IND 2 630.4 6.18 0.0 16.5 1.0
A2 2 630.4 6.18 0.0 16.5 1.0
C6H5C2H 2 535.6 5.72 0.77 12.0 1.0
N-C8H7 2 536.2 5.693 0.0 0.0 0.0
C6H5C2H- 2 535.6 5.72 0.77 12.0 1.0
A2- 2 630.4 6.18 0.0 16.5 1.0
INDENYL 2 402.9 6.744 0.0 0.0 1.0
P2 2 676.5 6.31 0.0 20.0 1.0
P2- 2 676.5 6.31 0.0 20.0 1.0
A2C2H* 2 693.1 6.47 0.0 18.0 1.0
A2R5 2 693.1 6.47 0.0 18.0 1.0
A2C2H 2 693.1 6.47 0.0 18.0 1.0
A2R5- 2 693.1 6.47 0.0 18.0 1.0
A3 2 772.0 6.96 0.0 38.8 1.0
A3- 2 837.5 7.275 0.0 0.0 0.0
A4 2 834.9 7.24 0.0 45.0 1.0
A4- 2 834.9 7.24 0.0 45.0 1.0
C18H12 2 879.6 7.561 0.0 0.0 0.0
C18H11 2 879.6 7.561 0.0 0.0 0.0
A3C2H 2 879.6 7.561 0.0 0.0 0.0
A3C2H* 2 879.6 7.561 0.0 0.0 0.0
C6H2 1 357.0 5.18 0.0 0.0 1.0
C8H2 1 357.0 5.18 0.0 0.0 1.0
C6H 1 357.0 5.18 0.0 0.0 1.0
C8H 1 357.0 5.18 0.0 0.0 1.0
A4C2H 2 776.2 7.407 0.0 0.0 1.0
A4C2H* 2 776.2 7.407 0.0 0.0 1.0
BAPYR*S 2 833.062 8.087 0.0 0.0 1.0
BGHIF 2 870.7 7.559 0.0 0.0 1.0
BAPYR 2 833.062 8.087 0.0 0.0 1.0
A2CH3 2 658.602 6.335 0.0 0.0 0.0
A2CH2 2 655.89 6.32 0.0 0.0 0.0
A3CH3 2 879.6 7.561 0.0 0.0 0.0
A3CH2 2 879.6 7.561 0.0 0.0 0.0
!----------------------------2,5-DIMETHYLFURAN-------------------------------------![dat]
DMF25 2 501.0 5.3 0.0 0.0 1.0
DMF24 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 598.089K PC=  40.058BAR VC= 320.500CM3/MOL TB= 401.430K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSRINGHR3, CDRINGHR2, CDRINGR3, CSH3R)[dat]
CC31M2CHO 2 380.96 6.098 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 597.263K PC=  39.705BAR VC= 337.500CM3/MOL TB= 397.980K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)[dat]
H34DE2O 2 388.603 6.086 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.337K PC=  37.317BAR VC= 338.500CM3/MOL TB= 391.390K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
H35DE2O 2 375.653 6.172 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 619.042K PC=  43.800BAR VC= 332.500CM3/MOL TB= 432.850K	(CSH3R, CDR3, ALCOHOL, CDHR2, CDHR2, CDDR2, CDH2R)[dat]
H245TE2OH 2 339.202 6.179 0.0 0.0 1.0
PYRAN1M2H 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 509.784K PC=  44.091BAR VC= 349.500CM3/MOL TB= 334.870K	(CSH3R, CDHR2, CDHR2, CDR3, CSH3R, CDDR2, OD)[dat]
P23DE1O2M 2 336.119 5.56 0.0 0.0 1.0
DMF34 2 501.0 5.3 0.0 0.0 1.0
DMF25ACAR 2 501.0 5.3 0.0 0.0 1.0
DMF25BCAR 2 501.0 5.3 0.0 0.0 1.0
DMF24BCAR 2 501.0 5.3 0.0 0.0 1.0
DMF34ACAR 2 501.0 5.3 0.0 0.0 1.0
DMF25OPB1 2 501.0 5.3 0.0 0.0 1.0
DMF25OPB2 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 489.897K PC=  39.956BAR VC= 295.500CM3/MOL TB= 317.960K	(CSH3R, CSH2R2, CDHR2, CDHR2, CSH3R)[dat]
P2E4CAR 2 339.106 5.612 0.0 0.0 1.0
DMF252J 2 501.0 5.3 0.0 0.0 1.0
DMF242J 2 501.0 5.3 0.0 0.0 1.0
DMF244J 2 501.0 5.3 0.0 0.0 1.0
DMF25CH2 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.337K PC=  38.819BAR VC= 338.500CM3/MOL TB= 391.390K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
H45DE2O3J 2 372.242 6.103 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.337K PC=  38.819BAR VC= 338.500CM3/MOL TB= 391.390K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
H35DE2O1J 2 372.242 6.103 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHE21O4J 2 450.0 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 626.412K PC=  41.893BAR VC= 315.500CM3/MOL TB= 415.400K	(CSH3R, CDHR2, CDHR2, CSRINGHR3, CSRINGH2R2, KETONE_RING, KETONE_OCENTERED)[dat]
CPROPC3H4-A 2 407.774 6.073 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHE21O5J 2 450.0 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 571.563K PC=  39.357BAR VC= 349.500CM3/MOL TB= 386.180K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CDHR2, CDH2R)[dat]
H25DE1O1J 2 358.919 6.06 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 506.296K PC=  45.716BAR VC= 348.500CM3/MOL TB= 334.990K	(OD, CDDR2, CDHR2, CDHR2, CDHR2, CSH2R2, CSH3R)[dat]
H13DE1O6J 2 325.23 5.51 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHDE241O 2 450.0 5.5 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHDE251O 2 450.0 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 476.649K PC=  39.956BAR VC= 277.500CM3/MOL TB= 307.160K	(CDH2R, CDHR2, CSH2R2, CDHR2, CDH2R)[dat]
P14DE1J 2 335.116 5.543 0.0 0.0 1.0
DMF252H3J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 581.551K PC=  36.865BAR VC= 357.500CM3/MOL TB= 394.710K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)[dat]
H4E2O3J 2 366.208 6.226 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 568.546K PC=  36.421BAR VC= 358.500CM3/MOL TB= 387.230K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CDHR2, CDH2R)[dat]
H5E2O4J 2 355.512 6.213 0.0 0.0 1.0
DMF253H2J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 568.078K PC=  34.643BAR VC= 377.500CM3/MOL TB= 390.550K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CSH2R2, CSH3R)[dat]
H4E2O5J 2 349.869 6.336 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 568.078K PC=  34.643BAR VC= 377.500CM3/MOL TB= 390.550K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CSH2R2, CSH3R)[dat]
H4E2O1J 2 349.869 6.336 0.0 0.0 1.0
DMF253J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 637.493K PC=  47.366BAR VC= 333.500CM3/MOL TB= 441.900K	(CSH3R, CDR3, ALCOHOL, CDHR2, CTR2, CTR2, CSH3R)[dat]
H34DE2O4J 2 352.843 6.066 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 504.754K PC=  58.539BAR VC= 274.500CM3/MOL TB= 316.950K	(OD, CDDR2, CDHR2, CTR2, CTR2, CSH3R)[dat]
P1E3Y1O 2 348.645 4.993 0.0 0.0 1.0
DMF252OJ 2 501.0 5.3 0.0 0.0 1.0
MF25CHO 2 501.0 5.3 0.0 0.0 1.0
MF25CJO 2 501.0 5.3 0.0 0.0 1.0
MF2J5CHO 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 652.756K PC=  43.684BAR VC= 354.500CM3/MOL TB= 446.640K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_[dat]
H34DE26O 2 384.993 6.199 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 652.756K PC=  43.684BAR VC= 354.500CM3/MOL TB= 446.640K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH[dat]
H34DE21O 2 384.993 6.199 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.331K PC=  45.225BAR VC= 283.500CM3/MOL TB= 357.790K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CTR2, CTHR)[dat]
P4Y2O 2 367.75 5.634 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 525.759K PC=  66.098BAR VC= 181.500CM3/MOL TB= 342.480K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)[dat]
O*CCJ*O 2 325.404 4.973 0.0 0.0 1.0
HMF5OJ 2 501.0 5.3 0.0 0.0 1.0
DCHO25F 2 501.0 5.3 0.0 0.0 1.0
DCHOF2J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 706.560K PC=  48.292BAR VC= 371.500CM3/MOL TB= 495.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH[dat]
H34DE126O 2 373.549 6.298 0.0 0.0 1.0
F2CHO5J 2 501.0 5.3 0.0 0.0 1.0
M2E5F 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 618.325K PC=  35.305BAR VC= 393.500CM3/MOL TB= 420.860K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)[dat]
HPT45DE3O 2 390.296 6.444 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 618.325K PC=  35.305BAR VC= 393.500CM3/MOL TB= 420.860K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, CSH3R)[dat]
HPT34DE2O 2 390.296 6.444 0.0 0.0 1.0
M2JE5F 2 501.0 5.3 0.0 0.0 1.0
M25JEF-A 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 603.783K PC=  34.561BAR VC= 394.500CM3/MOL TB= 414.270K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
HPT56DE3O4J 2 374.302 6.462 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 603.783K PC=  34.561BAR VC= 394.500CM3/MOL TB= 414.270K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
HPT46DE3O2J 2 374.302 6.462 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHE21O4J6M 2 450.0 5.5 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHDE241O6M 2 450.0 5.5 0.0 0.0 1.0
M2E5JF-P 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.774K PC=  34.971BAR VC= 393.500CM3/MOL TB= 421.750K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDHR2, CSH3R)[dat]
HPT45DE2O3J 2 385.061 6.473 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.774K PC=  34.971BAR VC= 393.500CM3/MOL TB= 421.750K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CDHR2, CDHR2, CSH3R)[dat]
HPT35DE2O1J 2 385.061 6.473 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHE21O4J5M 2 450.0 5.5 0.0 0.0 1.0
E25CHOF 2 501.0 5.3 0.0 0.0 1.0
E25CJOF 2 501.0 5.3 0.0 0.0 1.0
E2JF5CHO-A 2 501.0 5.3 0.0 0.0 1.0
E2F5J 2 501.0 5.3 0.0 0.0 1.0
HM25EFOJ 2 501.0 5.3 0.0 0.0 1.0
E2F 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 583.871K PC=  39.209BAR VC= 338.500CM3/MOL TB= 390.500K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)[dat]
H45DE3O 2 377.292 6.074 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 586.255K PC=  40.261BAR VC= 348.500CM3/MOL TB= 392.770K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, CSH3R)[dat]
H23DE1O 2 374.834 6.043 0.0 0.0 1.0
E2F2J-A 2 501.0 5.3 0.0 0.0 1.0
E2F2J-P 2 501.0 5.3 0.0 0.0 1.0
M2V5F 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 600.254K PC=  44.150BAR VC= 318.500CM3/MOL TB= 393.770K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDDR2, CDH2R)[dat]
HPT346TE2O 2 396.963 5.864 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 584.896K PC=  41.356BAR VC= 319.500CM3/MOL TB= 387.180K	(CDH2R, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)[dat]
HPT145TE3O 2 383.558 5.953 0.0 0.0 1.0
V2F 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 584.896K PC=  41.356BAR VC= 319.500CM3/MOL TB= 387.180K	(CDH2R, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)[dat]
H145TE3O 2 383.558 5.953 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 570.955K PC=  35.942BAR VC= 368.500CM3/MOL TB= 389.500K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH2R2, CSH3R)[dat]
H235TE1O 2 356.5 6.251 0.0 0.0 1.0
MF25CH2OOJ 2 501.0 5.3 0.0 0.0 1.0
DMF252OH3J 2 501.0 5.3 0.0 0.0 1.0
MF25OH 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 571.427K PC=  43.800BAR VC= 272.500CM3/MOL TB= 374.400K	(KETONE_OCENTERED, KETONE_CCENTERED, ACID_OCENTERED1, CDHR2, CDDR2, CDHR2, CSH3R)[dat]
P23DE1O1OH 2 379.663 5.779 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 658.802K PC=  51.093BAR VC= 300.500CM3/MOL TB= 467.280K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDHR2, ALCOHOL)[dat]
