! Transport data for Mech23_49_v2, 13 December 2023

!! C3MechV4.0 (version1.0)
!! Generated on 3 August 2023
!TRANSPORT
!
PC4H8CHO-2O2          2      494.80000    6.17400    1.80000    0.00000    1.00000
PC4H8CHO-3O2          2      494.80000    6.17400    1.80000    0.00000    1.00000
PC4H8CHO-4O2          2      494.80000    6.17400    1.80000    0.00000    1.00000
C4H7CHO-2             2      523.20000    5.66400    1.70000    0.00000    1.00000
C4H7CHO-3             2      523.20000    5.66400    1.70000    0.00000    1.00000
C4H7CHO-4             2      523.20000    5.66400    1.70000    0.00000    1.00000
C4H7CO1-4             2      390.18900    5.45600    0.00000    9.63000    1.00000
C4H6CHO-3,1           2      826.30000    5.80000    0.00000    0.00000    0.00000
C4H6CHO-3,2           2      826.30000    5.80000    0.00000    0.00000    0.00000
C4H6CHO-2,4O          2      426.54300    5.74900    0.00000    10.20000    1.00000
C4H6CHO-4,3           2      826.30000    5.80000    0.00000    0.00000    0.00000
PC4H9CHO              2      476.00000    5.77800    2.60000    0.00000    1.00000
PC4H9CO               2      476.00000    5.77800    2.60000    0.00000    1.00000
PC4H8CHO-1            2      476.00000    5.77800    2.60000    0.00000    1.00000
PC4H8CHO-2            2      476.00000    5.77800    2.60000    0.00000    1.00000
PC4H8CHO-3            2      476.00000    5.77800    2.60000    0.00000    1.00000
PC4H8CHO-4            2      476.00000    5.77800    2.60000    0.00000    1.00000
AC3H5CHO              2      464.20000    5.00900    2.60000    0.00000    1.00000
NC52ONEO2-3           2      494.80000    6.17400    1.80000    0.00000    1.00000
NC52ONEO2-4           2      494.80000    6.17400    1.80000    0.00000    1.00000
NC52ONEO2-5           2      494.80000    6.17400    1.80000    0.00000    1.00000
NC53ONEO2-1           2      494.80000    6.17400    1.80000    0.00000    1.00000
NC53ONEO2-2           2      494.80000    6.17400    1.80000    0.00000    1.00000
NC52ONE-3             2      523.20000    5.66400    1.70000    0.00000    1.00000
NC52ONE-4             2      523.20000    5.66400    1.70000    0.00000    1.00000
NC53ONE-1             2      523.20000    5.66400    1.70000    0.00000    1.00000
NC3H7COCH3            2      523.20000    5.66400    1.70000    0.00000    1.00000
C2H5COC2H5            2      523.20000    5.66400    1.70000    0.00000    1.00000
NC3H7COCH2            2      523.20000    5.66400    1.70000    0.00000    1.00000
CH3CH2CHCOCH3         2      523.20000    5.66400    1.70000    0.00000    1.00000
CH3CHCH2COCH3         2      523.20000    5.66400    1.70000    0.00000    1.00000
CH2CH2CH2COCH3        2      523.20000    5.66400    1.70000    0.00000    1.00000
CH2CH2COC2H5          2      523.20000    5.66400    1.70000    0.00000    1.00000
CH3CHCOC2H5           2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H10OH-2O2           2      494.80000    6.17400    1.80000    0.00000    1.00000
C5H10OH-3O2           2      494.80000    6.17400    1.80000    0.00000    1.00000
C5H10OH-4O2           2      494.80000    6.17400    1.80000    0.00000    1.00000
C5H10OH-5O2           2      494.80000    6.17400    1.80000    0.00000    1.00000
C5H9OH1-1             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H9OH1-2             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H9OH1-3             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H9OH1-4             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H9OH1-2,4           2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H9OH1-2,4O          2      430.92000    5.78300    0.00000    10.54000    1.00000
C5H9OH1-4,3           2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H9OH1-4,3O          2      430.92000    5.78300    0.00000    10.54000    1.00000
C5H9OH2-1,3           2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H9OH2-1,3O          2      430.92000    5.78300    0.00000    10.54000    1.00000
CH3COOH               2      470.60000    4.41000    0.00000    0.00000    1.50000
C2H5COOH              2      481.50000    4.99700    1.70000    0.00000    1.00000
NC5H11OH              2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H10OH11             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H10OH12             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H10OH13             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H10OH14             2      523.20000    5.66400    1.70000    0.00000    1.00000
C5H10OH15             2      523.20000    5.66400    1.70000    0.00000    1.00000
NC6H14                2      427.40000    5.94600    0.00000    0.00000    1.00000
C6H13OOH-1            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H13O2-2             2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H13O-3              2      540.59700    5.66200    0.00000    0.00000    0.00000
C6H12OOH1-5           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH2-5           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH3-4           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12O1-3             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12O2-4             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12OOH1-3O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH2-3O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH3-1O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH3-6O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H11-1D6OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-2D6OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q12-4            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q13-4            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q14-3            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q15-3            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q23-4            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q24-3            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q25-3            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET13               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET23               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET31               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET36               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O12-5OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O13-5OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O14-5OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O15-4OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O23-5OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O24-5OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O34-1OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C4H7O23-1             2      496.00000    5.20000    0.00000    0.00000    1.00000
C5H9O23-1             2      523.20000    5.66400    1.70000    0.00000    1.00800
C6KET12O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET21O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET26O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET35O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6H12OOH1-4O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH2-4O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH3-2O          2      541.50000    5.67400    1.80000    0.00000    1.00000
NC5H11CHO             2      498.60000    6.00900    2.00000    0.00000    1.00000
C6H12-2               2      485.85700    5.32800    0.00000    0.00000    0.00000
C6H111-5              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H112-6              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H12OH-2J3           2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OH-2O2-1         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-1D3O            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H111O2-3            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H112O2-4            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H113O2-1            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH4-3          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH5-4          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH6-5          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H102OOH5-6          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H103OOH2-1          2      460.17900    6.01100    0.00000    12.39000    1.00000
EDHF                  2      424.43900    5.73200    0.00000    11.65000    1.00000
C6H101OOH4-3O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH5-4O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH6-5O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H102OOH5-6O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H103OOH2-1O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
NC6D1KET43            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET54            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET65            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D2KET56            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D3KET21            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC5H10CHO-3           2      498.60000    6.00900    2.00000    0.00000    1.00000
C6H10D24              2      337.78800    5.60800    0.00000    0.00000    1.00000
C6H13-1               2      489.22400    5.34900    0.00000    0.00000    0.00000
C6H13OOH-2            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H13O2-3             2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH1-2           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH2-1           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH2-6           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH3-5           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12O1-4             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12O2-5             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12OOH1-4O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH2-4O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH3-2O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H11-1D3OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-2D1OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-3D1OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q12-5            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q13-5            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q14-5            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q15-4            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q23-5            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q24-5            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q34-1            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET14               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET24               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET32               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O12-6OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O13-6OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O14-6OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O15-6OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O23-6OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O24-6OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O34-2OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C5H9O12-5             2      523.20000    5.66400    1.70000    0.00000    1.00500
C5H9O23-5             2      523.20000    5.66400    1.70000    0.00000    1.00900
C6KET13O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET23O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET31O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET36O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6H12OOH1-5O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH2-5O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH3-4O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12-3               2      485.85700    5.32800    0.00000    0.00000    0.00000
C6H111-6              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H113-1              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H12OH-3J2           2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OH-2O2-3         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-2D4O            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H111O2-4            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H112O2-5            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH3-4          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH4-5          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH5-6          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H102OOH4-5          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H102OOH6-4          2      460.17900    6.01100    0.00000    12.39000    1.00000
ETES1                 2      424.43900    5.73200    0.00000    11.65000    1.00000
C6H101OOH3-4O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH4-5O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH5-6O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H102OOH4-5O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H102OOH6-4O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
NC6D1KET34            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET45            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET56            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D2KET45            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D2KET64            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC5H11CO              2      498.60000    6.00900    2.00000    0.00000    1.00000
NC5H10CHO-4           2      498.60000    6.00900    2.00000    0.00000    1.00000
C6H13-2               2      489.22400    5.34900    0.00000    0.00000    0.00000
C6H13OOH-3            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H13O-1              2      540.59700    5.66200    0.00000    0.00000    0.00000
C6H12OOH1-3           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH2-3           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH3-1           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH3-6           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12O1-5             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12O3-4             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12OOH1-5O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH2-5O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH3-4O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H11-1D4OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-2D4OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-3D2OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q12-6            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q13-6            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q14-6            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q15-6            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q23-6            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q24-6            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q34-2            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET15               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET25               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET34               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O12-3OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O13-2OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O14-2OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O15-2OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O23-1OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O24-1OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O25-1OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C4H7O12-4             2      496.00000    5.20000    0.00000    0.00000    1.00000
C5H9O13-5             2      523.20000    5.66400    1.70000    0.00000    1.00600
C5H9O24-1             2      523.20000    5.66400    1.70000    0.00000    1.01000
C6KET14O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET24O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET32O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6H12OOH1-2O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH2-1O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH2-6O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH3-5O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H111-3              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H112-4              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H12OH-1J2           2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OH-3J4           2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OH-3O2-2         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H10D14              2      387.89200    5.43700    0.00000    11.08000    1.00000
C6H111O2-5            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H112O2-6            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH3-5          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH4-6          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH6-3          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H102OOH4-6          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H102OOH6-5          2      460.17900    6.01100    0.00000    12.39000    1.00000
MVOX                  2      424.43900    5.73200    0.00000    11.65000    1.00000
C6H101OOH3-5O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH4-6O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH6-3O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H102OOH4-6O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H102OOH6-5O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
NC6D1KET35            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET46            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET63            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D2KET46            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D2KET65            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC5H10CHO-1           2      498.60000    6.00900    2.00000    0.00000    1.00000
NC5H10CHO-5           2      498.60000    6.00900    2.00000    0.00000    1.00000
C6H13-3               2      489.22400    5.34900    0.00000    0.00000    0.00000
C6H13O2-1             2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H13O-2              2      540.59700    5.66200    0.00000    0.00000    0.00000
C6H12OOH1-4           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH2-4           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12OOH3-2           2      588.65300    5.94300    0.00000    0.00000    0.00000
C6H12O1-2             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12O2-3             2      537.46700    5.64300    0.00000    0.00000    0.00000
C6H12OOH1-2O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH2-1O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH2-6O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H12OOH3-5O2         2      677.14900    6.43600    0.00000    0.00000    0.00000
C6H11-1D5OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11-2D5OOH          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q12-3            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q13-2            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q14-2            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q15-2            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q23-1            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q24-1            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11Q25-1            2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET12               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET21               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET26               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6KET35               2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O12-4OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O13-4OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O14-3OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O15-3OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O23-4OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O24-3OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H11O25-3OOH         2      541.50000    5.67400    1.80000    0.00000    1.00000
C4H7O13-4             2      496.00000    5.20000    0.00000    0.00000    1.00000
C5H9O14-5             2      523.20000    5.66400    1.70000    0.00000    1.00700
C6KET15O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET25O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6KET34O              2      467.00000    6.54800    1.80000    0.00000    1.00000
C6H12OOH1-3O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH2-3O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH3-1O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OOH3-6O          2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12-1               2      485.85700    5.32800    0.00000    0.00000    0.00000
C6H111-4              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H112-5              2      482.47300    5.30700    0.00000    0.00000    0.00000
C6H12OH-2J1           2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OH-1O2-2         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H12OH-3O2-4         2      541.50000    5.67400    1.80000    0.00000    1.00000
C6H112O2-1            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H111O2-6            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H113O2-2            2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH3-6          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH5-3          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H101OOH6-4          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H102OOH5-4          2      460.17900    6.01100    0.00000    12.39000    1.00000
C6H103OOH1-2          2      460.17900    6.01100    0.00000    12.39000    1.00000
VTHF                  2      424.43900    5.73200    0.00000    11.65000    1.00000
C6H101OOH3-6O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH5-3O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H101OOH6-4O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H102OOH5-4O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
C6H103OOH1-2O2        2      520.97200    6.46500    0.00000    13.53000    1.00000
NC6D1KET36            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET53            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D1KET64            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D2KET54            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC6D3KET12            2      489.57500    6.23300    0.00000    12.79000    1.00000
NC5H10CHO-2           2      498.60000    6.00900    2.00000    0.00000    1.00000
C6H10D13              2      337.78800    5.60800    0.00000    0.00000    1.00000
C6H9-AOOH             2      481.50000    4.99700    1.70000    0.00000    1.00000
IC6H14                2      397.41000    5.51500    0.00000    11.76000    1.00000
IC6-1                 2      395.05300    5.49600    0.00000    11.59000    1.00000
IC6-5                 2      395.05300    5.49600    0.00000    11.59000    1.00000
IC6D4                 2      392.68000    5.47600    0.00000    11.42000    1.00000
IC6D1-5               2      390.29300    5.45700    0.00000    11.25000    1.00000
IC6D4-1               2      390.29300    5.45700    0.00000    11.25000    1.00000
IC6OH2-1J             2      431.00700    5.78400    0.00000    12.16000    1.00000
IC6OH4-3J             2      431.00700    5.78400    0.00000    12.16000    1.00000
IC6OH2-1O2            2      495.31000    6.27600    0.00000    13.30000    1.00000
IC6OH4-3O2            2      495.31000    6.27600    0.00000    13.30000    1.00000
IC6-3OOH              2      466.26700    6.05700    0.00000    12.90000    1.00000
IC6-2O2               2      464.24700    6.04200    0.00000    12.73000    1.00000
IC6-1O                2      431.00700    5.78400    0.00000    12.16000    1.00000
IC6-5O                2      431.00700    5.78400    0.00000    12.16000    1.00000
IC6OOH1-4             2      464.24700    6.04200    0.00000    12.73000    1.00000
IC6OOH2-4             2      464.24700    6.04200    0.00000    12.73000    1.00000
IC6OOH3-4             2      464.24700    6.04200    0.00000    12.73000    1.00000
IC6OOH4-3             2      464.24700    6.04200    0.00000    12.73000    1.00000
IC6OOH5-3             2      464.24700    6.04200    0.00000    12.73000    1.00000
IC6O1-3               2      428.82400    5.76700    0.00000    11.99000    1.00000
IC6O2-4               2      428.82400    5.76700    0.00000    11.99000    1.00000
IC6O4-5               2      428.82400    5.76700    0.00000    11.99000    1.00000
IC6OOH1-4O2           2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6OOH2-4O2           2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6OOH3-4O2           2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6OOH4-3O2           2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6OOH5-3O2           2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6Q12-3              2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6Q14-3              2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6Q23-1              2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6Q24-5              2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6Q34-2              2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6Q45-3              2      524.57900    6.49100    0.00000    13.87000    1.00000
IC6KET1-4             2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6KET3-4             2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6KET4-3             2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6KET5-3             2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6D1-4OOH            2      462.21700    6.02600    0.00000    12.56000    1.00000
IC6D2-5OOH            2      462.21700    6.02600    0.00000    12.56000    1.00000
IC6D4-1OOH            2      462.21700    6.02600    0.00000    12.56000    1.00000
IC6O12-1AOOH          2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6O13-2OOH           2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6O14-5OOH           2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6O23-4OOH           2      493.40600    6.26200    0.00000    13.13000    1.00000
IC6O24-5OOH           2      493.40600    6.26200    0.00000    13.13000    1.00000
